date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-24,32500,202602W4,P,758,1.7,1583,53167,60752,-50,-0.066582
2026-02-24,32550,202602W4,P,281,1.8,537,53167,60752,-18,-0.066582
2026-02-24,32600,202602W4,P,909,1.9,1800,53167,60752,-60,-0.066582
2026-02-24,32650,202602W4,P,284,2.0,981,53167,60752,-18,-0.066582
2026-02-24,32700,202602W4,C,2,2010.0,12,53167,60752,0,-0.066582
2026-02-24,32700,202602W4,P,791,2.0,3089,53167,60752,-52,-0.066582
2026-02-24,32750,202602W4,P,473,2.0,1777,53167,60752,-31,-0.066582
2026-02-24,32800,202602W4,C,4,1910.0,54,53167,60752,0,-0.066582
2026-02-24,32800,202602W4,P,760,2.0,2593,53167,60752,-50,-0.066582
2026-02-24,32850,202602W4,P,326,2.2,1708,53167,60752,-21,-0.066582
2026-02-24,32900,202602W4,C,5,1810.0,60,53167,60752,0,-0.066582
2026-02-24,32900,202602W4,P,1441,2.3,6289,53167,60752,-95,-0.066582
2026-02-24,32950,202602W4,P,359,2.3,2182,53167,60752,-23,-0.066582
2026-02-24,33000,202602W4,C,63,1710.0,154,53167,60752,-4,-0.066582
2026-02-24,33000,202602W4,P,2455,2.5,10832,53167,60752,-163,-0.066582
2026-02-24,33050,202602W4,P,863,3.0,3809,53167,60752,-57,-0.066582
2026-02-24,33100,202602W4,C,14,1610.0,82,53167,60752,0,-0.066582
2026-02-24,33100,202602W4,P,1015,3.0,7082,53167,60752,-67,-0.066582
2026-02-24,33150,202602W4,C,1,1570.0,0,53167,60752,0,-0.066582
2026-02-24,33150,202602W4,P,509,3.1,4301,53167,60752,-33,-0.066582
2026-02-24,33200,202602W4,C,67,1520.0,193,53167,60752,-4,-0.066582
2026-02-24,33200,202602W4,P,1827,3.5,9723,53167,60752,-121,-0.066582
2026-02-24,33250,202602W4,C,5,1470.0,28,53167,60752,0,-0.066582
2026-02-24,33250,202602W4,P,878,3.8,6356,53167,60752,-58,-0.066582
2026-02-24,33300,202602W4,C,60,1420.0,139,53167,60752,-3,-0.066582
2026-02-24,33300,202602W4,P,1418,3.8,11286,53167,60752,-94,-0.066582
2026-02-24,33350,202602W4,C,37,1370.0,0,53167,60752,-2,-0.066582
2026-02-24,33350,202602W4,P,999,4.1,8620,53167,60752,-66,-0.066582
2026-02-24,33400,202602W4,C,30,1320.0,176,53167,60752,-1,-0.066582
2026-02-24,33400,202602W4,P,1973,4.4,11348,53167,60752,-131,-0.066582
2026-02-24,33450,202602W4,C,19,1270.0,20,53167,60752,-1,-0.066582
2026-02-24,33450,202602W4,P,745,5.2,7642,53167,60752,-49,-0.066582
2026-02-24,33500,202602W4,C,44,1220.0,264,53167,60752,-2,-0.066582
2026-02-24,33500,202602W4,P,1920,5.9,18950,53167,60752,-127,-0.066582
2026-02-24,33550,202602W4,C,53,1170.0,275,53167,60752,-3,-0.066582
2026-02-24,33550,202602W4,P,833,6.5,7365,53167,60752,-55,-0.066582
2026-02-24,33600,202602W4,C,57,1120.0,614,53167,60752,-3,-0.066582
2026-02-24,33600,202602W4,P,1683,6.8,13832,53167,60752,-112,-0.066582
2026-02-24,33650,202602W4,C,162,1070.0,887,53167,60752,-10,-0.066582
2026-02-24,33650,202602W4,P,941,7.5,8950,53167,60752,-62,-0.066582
2026-02-24,33700,202602W4,C,100,1020.0,1356,53167,60752,-6,-0.066582
2026-02-24,33700,202602W4,P,2615,8.5,19298,53167,60752,-174,-0.066582
2026-02-24,33750,202602W4,C,155,970.0,1452,53167,60752,-10,-0.066582
2026-02-24,33750,202602W4,P,867,9.7,11418,53167,60752,-57,-0.066582
2026-02-24,33800,202602W4,C,237,925.0,2519,53167,60752,-15,-0.066582
2026-02-24,33800,202602W4,P,1987,11.0,20660,53167,60752,-132,-0.066582
2026-02-24,33850,202602W4,C,330,875.0,2061,53167,60752,-21,-0.066582
2026-02-24,33850,202602W4,P,1228,12.0,10203,53167,60752,-81,-0.066582
2026-02-24,33900,202602W4,C,265,825.0,4687,53167,60752,-17,-0.066582
2026-02-24,33900,202602W4,P,2113,13.5,15539,53167,60752,-140,-0.066582
2026-02-24,33950,202602W4,C,268,780.0,4161,53167,60752,-17,-0.066582
2026-02-24,33950,202602W4,P,1113,16.0,8303,53167,60752,-74,-0.066582
2026-02-24,34000,202602W4,C,909,725.0,12574,53167,60752,-60,-0.066582
2026-02-24,34000,202602W4,P,3781,18.5,21918,53167,60752,-251,-0.066582
2026-02-24,34050,202602W4,C,412,685.0,6724,53167,60752,-27,-0.066582
2026-02-24,34050,202602W4,P,1138,22.0,8294,53167,60752,-75,-0.066582
2026-02-24,34100,202602W4,C,558,645.0,11332,53167,60752,-37,-0.066582
2026-02-24,34100,202602W4,P,2124,26.0,17096,53167,60752,-141,-0.066582
2026-02-24,34150,202602W4,C,440,595.0,8110,53167,60752,-29,-0.066582
2026-02-24,34150,202602W4,P,1567,30.0,7083,53167,60752,-104,-0.066582
2026-02-24,34200,202602W4,C,1164,555.0,13905,53167,60752,-77,-0.066582
2026-02-24,34200,202602W4,P,2025,35.5,12607,53167,60752,-134,-0.066582
2026-02-24,34250,202602W4,C,364,505.0,8654,53167,60752,-24,-0.066582
2026-02-24,34250,202602W4,P,1177,41.0,5128,53167,60752,-78,-0.066582
2026-02-24,34300,202602W4,C,946,465.0,18682,53167,60752,-62,-0.066582
2026-02-24,34300,202602W4,P,2236,49.0,9700,53167,60752,-148,-0.066582
2026-02-24,34350,202602W4,C,497,422.0,10097,53167,60752,-33,-0.066582
2026-02-24,34350,202602W4,P,873,58.0,5268,53167,60752,-58,-0.066582
2026-02-24,34400,202602W4,C,1076,387.0,17389,53167,60752,-71,-0.066582
2026-02-24,34400,202602W4,P,1560,69.0,8869,53167,60752,-103,-0.066582
2026-02-24,34450,202602W4,C,658,349.0,13982,53167,60752,-43,-0.066582
2026-02-24,34450,202602W4,P,645,82.0,4063,53167,60752,-42,-0.066582
2026-02-24,34500,202602W4,C,1295,309.0,25244,53167,60752,-86,-0.066582
2026-02-24,34500,202602W4,P,1449,95.0,8646,53167,60752,-96,-0.066582
2026-02-24,34550,202602W4,C,496,277.0,12323,53167,60752,-33,-0.066582
2026-02-24,34550,202602W4,P,605,112.0,2967,53167,60752,-40,-0.066582
2026-02-24,34600,202602W4,C,1947,245.0,22312,53167,60752,-129,-0.066582
2026-02-24,34600,202602W4,P,1220,131.0,5971,53167,60752,-81,-0.066582
2026-02-24,34650,202602W4,C,357,219.0,4327,53167,60752,-23,-0.066582
2026-02-24,34650,202602W4,P,390,152.0,2469,53167,60752,-25,-0.066582
2026-02-24,34700,202602W4,C,2273,190.0,18362,53167,60752,-151,-0.066582
2026-02-24,34700,202602W4,P,737,174.0,3676,53167,60752,-49,-0.066582
2026-02-24,34750,202602W4,C,670,164.0,4683,53167,60752,-44,-0.066582
2026-02-24,34750,202602W4,P,241,200.0,1581,53167,60752,-16,-0.066582
2026-02-24,34800,202602W4,C,2590,142.0,19081,53167,60752,-172,-0.066582
2026-02-24,34800,202602W4,P,712,227.0,2635,53167,60752,-47,-0.066582
2026-02-24,34900,202602W4,C,2225,104.0,14120,53167,60752,-148,-0.066582
2026-02-24,34900,202602W4,P,180,288.0,1020,53167,60752,-11,-0.066582
2026-02-24,35000,202602W4,C,3732,75.0,18248,53167,60752,-248,-0.066582
2026-02-24,35000,202602W4,P,117,360.0,538,53167,60752,-7,-0.066582
2026-02-24,35100,202602W4,C,2012,51.0,9293,53167,60752,-133,-0.066582
2026-02-24,35100,202602W4,P,45,433.0,165,53167,60752,-2,-0.066582
2026-02-24,35200,202602W4,C,2256,34.5,7886,53167,60752,-150,-0.066582
2026-02-24,35200,202602W4,P,14,520.0,31,53167,60752,0,-0.066582
2026-02-24,35300,202602W4,C,2533,23.5,9807,53167,60752,-168,-0.066582
2026-02-24,35300,202602W4,P,1,610.0,7,53167,60752,0,-0.066582
2026-02-24,35400,202602W4,C,1246,15.0,5126,53167,60752,-82,-0.066582
2026-02-24,35400,202602W4,P,2,700.0,18,53167,60752,0,-0.066582
2026-02-24,35500,202602W4,C,2991,9.6,5205,53167,60752,-199,-0.066582
2026-02-24,35600,202602W4,C,986,6.3,2193,53167,60752,-65,-0.066582
2026-02-24,35700,202602W4,C,659,4.4,1094,53167,60752,-43,-0.066582
2026-02-24,35700,202602W4,P,4,990.0,4,53167,60752,0,-0.066582
2026-02-24,35800,202602W4,C,560,3.1,689,53167,60752,-37,-0.066582
2026-02-24,35900,202602W4,C,589,2.2,897,53167,60752,-39,-0.066582
2026-02-24,36000,202602W4,C,2397,1.8,2955,53167,60752,-159,-0.066582
2026-02-24,36100,202602W4,C,307,1.1,343,53167,60752,-20,-0.066582
2026-02-24,36200,202602W4,C,140,1.0,64,53167,60752,-9,-0.066582
2026-02-24,36300,202602W4,C,122,0.8,41,53167,60752,-8,-0.066582
2026-02-24,36400,202602W4,C,193,0.3,41,53167,60752,-12,-0.066582
2026-02-24,36500,202602W4,C,5,0.2,5,53167,60752,0,-0.066582
2026-02-24,36600,202602W4,C,1,0.1,1,53167,60752,0,-0.066582
2026-02-24,36900,202602W4,C,10,0.1,0,53167,60752,0,-0.066582
2026-02-24,37000,202602W4,C,10,0.1,0,53167,60752,0,-0.066582
2026-02-24,37100,202602W4,C,1,0.1,1,53167,60752,0,-0.066582
2026-02-24,37200,202602W4,C,1,0.1,1,53167,60752,0,-0.066582
2026-02-24,30200,202602F4,P,123,2.2,149,53167,60752,-8,-0.066582
2026-02-24,30300,202602F4,P,26,2.3,26,53167,60752,-1,-0.066582
2026-02-24,30400,202602F4,P,2,2.4,3,53167,60752,0,-0.066582
2026-02-24,30500,202602F4,P,42,2.7,65,53167,60752,-2,-0.066582
2026-02-24,30600,202602F4,P,11,2.8,32,53167,60752,0,-0.066582
2026-02-24,30700,202602F4,P,4,2.8,12,53167,60752,0,-0.066582
2026-02-24,30800,202602F4,P,11,3.3,24,53167,60752,0,-0.066582
2026-02-24,30900,202602F4,P,20,4.0,257,53167,60752,-1,-0.066582
2026-02-24,31000,202602F4,P,54,4.0,480,53167,60752,-3,-0.066582
2026-02-24,31100,202602F4,P,111,4.5,360,53167,60752,-7,-0.066582
2026-02-24,31200,202602F4,P,232,4.8,283,53167,60752,-15,-0.066582
2026-02-24,31300,202602F4,P,63,5.1,105,53167,60752,-4,-0.066582
2026-02-24,31400,202602F4,P,56,6.1,84,53167,60752,-3,-0.066582
2026-02-24,31500,202602F4,P,118,6.7,187,53167,60752,-7,-0.066582
2026-02-24,31600,202602F4,P,299,7.5,378,53167,60752,-19,-0.066582
2026-02-24,31700,202602F4,P,79,8.1,277,53167,60752,-5,-0.066582
2026-02-24,31800,202602F4,P,192,8.1,235,53167,60752,-12,-0.066582
2026-02-24,31900,202602F4,P,390,9.5,565,53167,60752,-25,-0.066582
2026-02-24,32000,202602F4,P,127,10.5,339,53167,60752,-8,-0.066582
2026-02-24,32100,202602F4,P,144,13.0,229,53167,60752,-9,-0.066582
2026-02-24,32200,202602F4,P,209,13.5,217,53167,60752,-13,-0.066582
2026-02-24,32300,202602F4,P,107,14.5,228,53167,60752,-7,-0.066582
2026-02-24,32400,202602F4,P,139,17.5,321,53167,60752,-9,-0.066582
2026-02-24,32500,202602F4,P,209,20.5,307,53167,60752,-13,-0.066582
2026-02-24,32600,202602F4,P,178,23.5,268,53167,60752,-11,-0.066582
2026-02-24,32650,202602F4,P,29,25.5,80,53167,60752,-1,-0.066582
2026-02-24,32700,202602F4,P,110,27.0,256,53167,60752,-7,-0.066582
2026-02-24,32750,202602F4,P,25,28.5,68,53167,60752,-1,-0.066582
2026-02-24,32800,202602F4,P,119,30.0,451,53167,60752,-7,-0.066582
2026-02-24,32850,202602F4,P,31,30.0,79,53167,60752,-2,-0.066582
2026-02-24,32900,202602F4,P,101,36.0,367,53167,60752,-6,-0.066582
2026-02-24,32950,202602F4,P,42,38.0,94,53167,60752,-2,-0.066582
2026-02-24,33000,202602F4,P,176,39.5,454,53167,60752,-11,-0.066582
2026-02-24,33050,202602F4,P,15,42.5,100,53167,60752,0,-0.066582
2026-02-24,33100,202602F4,P,62,47.0,153,53167,60752,-4,-0.066582
2026-02-24,33150,202602F4,P,126,50.0,197,53167,60752,-8,-0.066582
2026-02-24,33200,202602F4,P,120,54.0,203,53167,60752,-7,-0.066582
2026-02-24,33250,202602F4,P,19,58.0,71,53167,60752,-1,-0.066582
2026-02-24,33300,202602F4,P,196,62.0,434,53167,60752,-13,-0.066582
2026-02-24,33350,202602F4,P,17,65.0,43,53167,60752,-1,-0.066582
2026-02-24,33400,202602F4,C,1,1400.0,1,53167,60752,0,-0.066582
2026-02-24,33400,202602F4,P,174,72.0,352,53167,60752,-11,-0.066582
2026-02-24,33450,202602F4,P,98,76.0,283,53167,60752,-6,-0.066582
2026-02-24,33500,202602F4,P,225,82.0,559,53167,60752,-14,-0.066582
2026-02-24,33550,202602F4,P,20,89.0,92,53167,60752,-1,-0.066582
2026-02-24,33600,202602F4,C,2,1220.0,5,53167,60752,0,-0.066582
2026-02-24,33600,202602F4,P,81,97.0,312,53167,60752,-5,-0.066582
2026-02-24,33650,202602F4,P,38,104.0,87,53167,60752,-2,-0.066582
2026-02-24,33700,202602F4,P,54,108.0,147,53167,60752,-3,-0.066582
2026-02-24,33750,202602F4,P,23,113.0,62,53167,60752,-1,-0.066582
2026-02-24,33800,202602F4,P,87,125.0,238,53167,60752,-5,-0.066582
2026-02-24,33850,202602F4,C,3,1010.0,16,53167,60752,0,-0.066582
2026-02-24,33850,202602F4,P,32,133.0,74,53167,60752,-2,-0.066582
2026-02-24,33900,202602F4,C,6,970.0,6,53167,60752,0,-0.066582
2026-02-24,33900,202602F4,P,82,143.0,181,53167,60752,-5,-0.066582
2026-02-24,33950,202602F4,C,1,930.0,3,53167,60752,0,-0.066582
2026-02-24,33950,202602F4,P,87,157.0,111,53167,60752,-5,-0.066582
2026-02-24,34000,202602F4,C,22,890.0,41,53167,60752,-1,-0.066582
2026-02-24,34000,202602F4,P,132,167.0,296,53167,60752,-8,-0.066582
2026-02-24,34050,202602F4,C,34,850.0,112,53167,60752,-2,-0.066582
2026-02-24,34050,202602F4,P,14,180.0,36,53167,60752,0,-0.066582
2026-02-24,34100,202602F4,C,18,815.0,45,53167,60752,-1,-0.066582
2026-02-24,34100,202602F4,P,60,189.0,178,53167,60752,-3,-0.066582
2026-02-24,34150,202602F4,C,10,780.0,15,53167,60752,0,-0.066582
2026-02-24,34150,202602F4,P,14,201.0,63,53167,60752,0,-0.066582
2026-02-24,34200,202602F4,C,34,740.0,69,53167,60752,-2,-0.066582
2026-02-24,34200,202602F4,P,49,214.0,192,53167,60752,-3,-0.066582
2026-02-24,34250,202602F4,C,20,705.0,40,53167,60752,-1,-0.066582
2026-02-24,34250,202602F4,P,6,229.0,21,53167,60752,0,-0.066582
2026-02-24,34300,202602F4,C,23,670.0,55,53167,60752,-1,-0.066582
2026-02-24,34300,202602F4,P,30,244.0,69,53167,60752,-1,-0.066582
2026-02-24,34350,202602F4,C,29,635.0,75,53167,60752,-1,-0.066582
2026-02-24,34350,202602F4,P,9,261.0,19,53167,60752,0,-0.066582
2026-02-24,34400,202602F4,C,37,605.0,56,53167,60752,-2,-0.066582
2026-02-24,34400,202602F4,P,46,276.0,83,53167,60752,-3,-0.066582
2026-02-24,34450,202602F4,C,32,570.0,75,53167,60752,-2,-0.066582
2026-02-24,34450,202602F4,P,24,295.0,43,53167,60752,-1,-0.066582
2026-02-24,34500,202602F4,C,70,540.0,291,53167,60752,-4,-0.066582
2026-02-24,34500,202602F4,P,71,314.0,116,53167,60752,-4,-0.066582
2026-02-24,34550,202602F4,C,21,510.0,40,53167,60752,-1,-0.066582
2026-02-24,34550,202602F4,P,7,337.0,8,53167,60752,0,-0.066582
2026-02-24,34600,202602F4,C,94,481.0,142,53167,60752,-6,-0.066582
2026-02-24,34600,202602F4,P,62,355.0,96,53167,60752,-4,-0.066582
2026-02-24,34650,202602F4,C,8,453.0,28,53167,60752,0,-0.066582
2026-02-24,34650,202602F4,P,22,375.0,37,53167,60752,-1,-0.066582
2026-02-24,34700,202602F4,C,56,427.0,173,53167,60752,-3,-0.066582
2026-02-24,34700,202602F4,P,38,399.0,49,53167,60752,-2,-0.066582
2026-02-24,34750,202602F4,C,36,380.0,100,53167,60752,-2,-0.066582
2026-02-24,34750,202602F4,P,22,406.0,39,53167,60752,-1,-0.066582
2026-02-24,34800,202602F4,C,114,362.0,371,53167,60752,-7,-0.066582
2026-02-24,34800,202602F4,P,10,431.0,26,53167,60752,0,-0.066582
2026-02-24,34900,202602F4,C,91,313.0,217,53167,60752,-6,-0.066582
2026-02-24,34900,202602F4,P,1,485.0,1,53167,60752,0,-0.066582
2026-02-24,35000,202602F4,C,356,270.0,970,53167,60752,-23,-0.066582
2026-02-24,35000,202602F4,P,16,540.0,30,53167,60752,-1,-0.066582
2026-02-24,35100,202602F4,C,101,233.0,302,53167,60752,-6,-0.066582
2026-02-24,35100,202602F4,P,2,610.0,2,53167,60752,0,-0.066582
2026-02-24,35200,202602F4,C,358,200.0,643,53167,60752,-23,-0.066582
2026-02-24,35200,202602F4,P,1,675.0,2,53167,60752,0,-0.066582
2026-02-24,35300,202602F4,C,130,170.0,501,53167,60752,-8,-0.066582
2026-02-24,35400,202602F4,C,193,145.0,932,53167,60752,-12,-0.066582
2026-02-24,35500,202602F4,C,155,119.0,599,53167,60752,-10,-0.066582
2026-02-24,35500,202602F4,P,5,900.0,5,53167,60752,0,-0.066582
2026-02-24,35600,202602F4,C,135,104.0,371,53167,60752,-8,-0.066582
2026-02-24,35700,202602F4,C,153,89.0,373,53167,60752,-10,-0.066582
2026-02-24,35800,202602F4,C,104,69.0,248,53167,60752,-6,-0.066582
2026-02-24,35900,202602F4,C,117,62.0,320,53167,60752,-7,-0.066582
2026-02-24,36000,202602F4,C,177,51.0,340,53167,60752,-11,-0.066582
2026-02-24,36100,202602F4,C,67,43.5,128,53167,60752,-4,-0.066582
2026-02-24,36200,202602F4,C,31,36.0,86,53167,60752,-2,-0.066582
2026-02-24,36300,202602F4,C,30,30.5,46,53167,60752,-1,-0.066582
2026-02-24,36400,202602F4,C,43,24.5,67,53167,60752,-2,-0.066582
2026-02-24,36500,202602F4,C,31,21.0,52,53167,60752,-2,-0.066582
2026-02-24,36600,202602F4,C,39,17.0,381,53167,60752,-2,-0.066582
2026-02-24,36700,202602F4,C,17,14.5,23,53167,60752,-1,-0.066582
2026-02-24,36800,202602F4,C,22,13.0,32,53167,60752,-1,-0.066582
2026-02-24,36900,202602F4,C,24,11.0,33,53167,60752,-1,-0.066582
2026-02-24,37000,202602F4,C,46,10.0,85,53167,60752,-3,-0.066582
2026-02-24,37100,202602F4,C,16,10.0,17,53167,60752,-1,-0.066582
2026-02-24,37200,202602F4,C,19,7.8,24,53167,60752,-1,-0.066582
2026-02-24,30200,202603W1,C,8,4550.0,0,53167,60752,0,-0.066582
2026-02-24,30200,202603W1,P,294,6.0,332,53167,60752,-19,-0.066582
2026-02-24,30300,202603W1,P,15,6.1,10,53167,60752,0,-0.066582
2026-02-24,30400,202603W1,P,43,6.2,15,53167,60752,-2,-0.066582
2026-02-24,30500,202603W1,P,35,6.6,23,53167,60752,-2,-0.066582
2026-02-24,30600,202603W1,P,6,7.0,8,53167,60752,0,-0.066582
2026-02-24,30700,202603W1,P,20,8.2,30,53167,60752,-1,-0.066582
2026-02-24,30800,202603W1,P,3,9.2,3,53167,60752,0,-0.066582
2026-02-24,30900,202603W1,P,4,9.8,4,53167,60752,0,-0.066582
2026-02-24,31000,202603W1,P,81,10.5,98,53167,60752,-5,-0.066582
2026-02-24,31100,202603W1,P,117,12.0,32,53167,60752,-7,-0.066582
2026-02-24,31200,202603W1,P,28,15.0,28,53167,60752,-1,-0.066582
2026-02-24,31300,202603W1,P,13,15.0,18,53167,60752,0,-0.066582
2026-02-24,31400,202603W1,P,22,15.0,25,53167,60752,-1,-0.066582
2026-02-24,31500,202603W1,P,314,18.0,131,53167,60752,-20,-0.066582
2026-02-24,31600,202603W1,P,157,20.0,88,53167,60752,-10,-0.066582
2026-02-24,31700,202603W1,P,26,20.5,26,53167,60752,-1,-0.066582
2026-02-24,31800,202603W1,P,21,21.0,40,53167,60752,-1,-0.066582
2026-02-24,31900,202603W1,P,7,28.0,17,53167,60752,0,-0.066582
2026-02-24,32000,202603W1,P,81,28.5,155,53167,60752,-5,-0.066582
2026-02-24,32100,202603W1,P,30,29.0,20,53167,60752,-1,-0.066582
2026-02-24,32200,202603W1,C,20,2580.0,20,53167,60752,-1,-0.066582
2026-02-24,32200,202603W1,P,50,35.5,56,53167,60752,-3,-0.066582
2026-02-24,32300,202603W1,P,35,41.0,27,53167,60752,-2,-0.066582
2026-02-24,32400,202603W1,P,38,45.0,36,53167,60752,-2,-0.066582
2026-02-24,32500,202603W1,P,87,50.0,137,53167,60752,-5,-0.066582
2026-02-24,32600,202603W1,P,36,55.0,30,53167,60752,-2,-0.066582
2026-02-24,32650,202603W1,P,4,58.0,6,53167,60752,0,-0.066582
2026-02-24,32700,202603W1,P,24,62.0,31,53167,60752,-1,-0.066582
2026-02-24,32800,202603W1,P,58,64.0,20,53167,60752,-3,-0.066582
2026-02-24,32900,202603W1,P,45,77.0,24,53167,60752,-2,-0.066582
2026-02-24,33000,202603W1,P,155,86.0,143,53167,60752,-10,-0.066582
2026-02-24,33050,202603W1,P,1,87.0,1,53167,60752,0,-0.066582
2026-02-24,33100,202603W1,P,53,95.0,43,53167,60752,-3,-0.066582
2026-02-24,33150,202603W1,P,1,101.0,1,53167,60752,0,-0.066582
2026-02-24,33200,202603W1,P,33,105.0,48,53167,60752,-2,-0.066582
2026-02-24,33250,202603W1,P,1,108.0,11,53167,60752,0,-0.066582
2026-02-24,33300,202603W1,P,69,120.0,81,53167,60752,-4,-0.066582
2026-02-24,33350,202603W1,P,5,120.0,6,53167,60752,0,-0.066582
2026-02-24,33400,202603W1,C,1,1470.0,1,53167,60752,0,-0.066582
2026-02-24,33400,202603W1,P,23,131.0,51,53167,60752,-1,-0.066582
2026-02-24,33450,202603W1,P,2,136.0,4,53167,60752,0,-0.066582
2026-02-24,33500,202603W1,P,37,141.0,98,53167,60752,-2,-0.066582
2026-02-24,33600,202603W1,C,2,1300.0,2,53167,60752,0,-0.066582
2026-02-24,33600,202603W1,P,27,159.0,49,53167,60752,-1,-0.066582
2026-02-24,33650,202603W1,C,1,1260.0,1,53167,60752,0,-0.066582
2026-02-24,33650,202603W1,P,6,169.0,11,53167,60752,0,-0.066582
2026-02-24,33700,202603W1,C,1,1220.0,3,53167,60752,0,-0.066582
2026-02-24,33700,202603W1,P,37,177.0,58,53167,60752,-2,-0.066582
2026-02-24,33750,202603W1,C,1,1180.0,1,53167,60752,0,-0.066582
2026-02-24,33750,202603W1,P,16,187.0,23,53167,60752,-1,-0.066582
2026-02-24,33800,202603W1,C,2,1140.0,6,53167,60752,0,-0.066582
2026-02-24,33800,202603W1,P,31,195.0,46,53167,60752,-2,-0.066582
2026-02-24,33850,202603W1,P,18,207.0,59,53167,60752,-1,-0.066582
2026-02-24,33900,202603W1,C,3,1060.0,7,53167,60752,0,-0.066582
2026-02-24,33900,202603W1,P,8,218.0,19,53167,60752,0,-0.066582
2026-02-24,33950,202603W1,P,25,228.0,12,53167,60752,-1,-0.066582
2026-02-24,34000,202603W1,C,39,985.0,23,53167,60752,-2,-0.066582
2026-02-24,34000,202603W1,P,66,243.0,81,53167,60752,-4,-0.066582
2026-02-24,34050,202603W1,C,20,945.0,3,53167,60752,-1,-0.066582
2026-02-24,34050,202603W1,P,27,254.0,11,53167,60752,-1,-0.066582
2026-02-24,34100,202603W1,C,16,910.0,18,53167,60752,-1,-0.066582
2026-02-24,34100,202603W1,P,6,270.0,12,53167,60752,0,-0.066582
2026-02-24,34150,202603W1,C,19,875.0,10,53167,60752,-1,-0.066582
2026-02-24,34150,202603W1,P,23,282.0,20,53167,60752,-1,-0.066582
2026-02-24,34200,202603W1,C,17,840.0,5,53167,60752,-1,-0.066582
2026-02-24,34200,202603W1,P,28,302.0,26,53167,60752,-1,-0.066582
2026-02-24,34250,202603W1,C,9,800.0,47,53167,60752,0,-0.066582
2026-02-24,34250,202603W1,P,51,313.0,20,53167,60752,-3,-0.066582
