date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-25,33900,202602W4,P,1553,0.0,3076,47102,50093,-47,-0.030773
2026-02-25,33950,202602W4,C,206,0.0,27,47102,50093,-6,-0.030773
2026-02-25,33950,202602W4,P,827,0.0,1706,47102,50093,-25,-0.030773
2026-02-25,34000,202602W4,C,735,0.0,170,47102,50093,-22,-0.030773
2026-02-25,34000,202602W4,P,3554,0.0,6535,47102,50093,-109,-0.030773
2026-02-25,34050,202602W4,C,330,0.0,57,47102,50093,-10,-0.030773
2026-02-25,34050,202602W4,P,973,0.0,2660,47102,50093,-29,-0.030773
2026-02-25,34100,202602W4,C,470,0.0,375,47102,50093,-14,-0.030773
2026-02-25,34100,202602W4,P,2202,0.0,5015,47102,50093,-67,-0.030773
2026-02-25,34150,202602W4,C,385,0.0,60,47102,50093,-11,-0.030773
2026-02-25,34150,202602W4,P,1436,0.0,3258,47102,50093,-44,-0.030773
2026-02-25,34200,202602W4,C,795,0.0,654,47102,50093,-24,-0.030773
2026-02-25,34200,202602W4,P,2444,0.0,8353,47102,50093,-75,-0.030773
2026-02-25,34250,202602W4,C,303,0.0,241,47102,50093,-9,-0.030773
2026-02-25,34250,202602W4,P,1238,0.0,6226,47102,50093,-38,-0.030773
2026-02-25,34300,202602W4,C,704,0.0,871,47102,50093,-21,-0.030773
2026-02-25,34300,202602W4,P,2621,0.0,12060,47102,50093,-80,-0.030773
2026-02-25,34350,202602W4,C,436,0.0,263,47102,50093,-13,-0.030773
2026-02-25,34350,202602W4,P,796,0.0,5833,47102,50093,-24,-0.030773
2026-02-25,34400,202602W4,C,748,0.0,1317,47102,50093,-23,-0.030773
2026-02-25,34400,202602W4,P,2802,0.0,13477,47102,50093,-86,-0.030773
2026-02-25,34450,202602W4,C,580,0.0,864,47102,50093,-17,-0.030773
2026-02-25,34450,202602W4,P,2622,0.0,9344,47102,50093,-80,-0.030773
2026-02-25,34500,202602W4,C,1012,0.0,3234,47102,50093,-31,-0.030773
2026-02-25,34500,202602W4,P,3025,0.0,19703,47102,50093,-93,-0.030773
2026-02-25,34550,202602W4,C,393,0.0,1147,47102,50093,-12,-0.030773
2026-02-25,34550,202602W4,P,1486,0.0,8906,47102,50093,-45,-0.030773
2026-02-25,34600,202602W4,C,1111,0.0,4827,47102,50093,-34,-0.030773
2026-02-25,34600,202602W4,P,2420,0.0,17450,47102,50093,-74,-0.030773
2026-02-25,34650,202602W4,C,235,0.0,2543,47102,50093,-7,-0.030773
2026-02-25,34650,202602W4,P,1714,0.0,12869,47102,50093,-52,-0.030773
2026-02-25,34700,202602W4,C,1278,0.0,8870,47102,50093,-39,-0.030773
2026-02-25,34700,202602W4,P,3237,0.0,24701,47102,50093,-99,-0.030773
2026-02-25,34750,202602W4,C,305,0.0,5284,47102,50093,-9,-0.030773
2026-02-25,34750,202602W4,P,1851,0.0,16934,47102,50093,-56,-0.030773
2026-02-25,34800,202602W4,C,1321,0.0,13673,47102,50093,-40,-0.030773
2026-02-25,34800,202602W4,P,3353,0.0,30123,47102,50093,-103,-0.030773
2026-02-25,34850,202602W4,C,40,0.0,622,47102,50093,-1,-0.030773
2026-02-25,34850,202602W4,P,1836,0.0,8393,47102,50093,-56,-0.030773
2026-02-25,34900,202602W4,C,830,0.0,20917,47102,50093,-25,-0.030773
2026-02-25,34900,202602W4,P,3567,0.0,31145,47102,50093,-109,-0.030773
2026-02-25,34950,202602W4,C,106,0.0,1955,47102,50093,-3,-0.030773
2026-02-25,34950,202602W4,P,1897,0.0,12629,47102,50093,-58,-0.030773
2026-02-25,35000,202602W4,C,1147,0.0,47243,47102,50093,-35,-0.030773
2026-02-25,35000,202602W4,P,5982,0.0,44563,47102,50093,-184,-0.030773
2026-02-25,35050,202602W4,C,264,0.0,5427,47102,50093,-8,-0.030773
2026-02-25,35050,202602W4,P,2610,0.0,16171,47102,50093,-80,-0.030773
2026-02-25,35100,202602W4,C,1397,0.0,43059,47102,50093,-42,-0.030773
2026-02-25,35100,202602W4,P,4364,0.0,36494,47102,50093,-134,-0.030773
2026-02-25,35150,202602W4,C,244,0.0,11755,47102,50093,-7,-0.030773
2026-02-25,35150,202602W4,P,3057,0.0,20532,47102,50093,-94,-0.030773
2026-02-25,35200,202602W4,C,2635,0.0,62305,47102,50093,-81,-0.030773
2026-02-25,35200,202602W4,P,4309,0.0,45318,47102,50093,-132,-0.030773
2026-02-25,35250,202602W4,C,906,0.0,28890,47102,50093,-27,-0.030773
2026-02-25,35250,202602W4,P,3801,0.0,31754,47102,50093,-116,-0.030773
2026-02-25,35300,202602W4,C,3123,0.0,84554,47102,50093,-96,-0.030773
2026-02-25,35300,202602W4,P,5963,0.0,46937,47102,50093,-183,-0.030773
2026-02-25,35350,202602W4,C,4607,0.0,38493,47102,50093,-141,-0.030773
2026-02-25,35350,202602W4,P,1752,0.0,26231,47102,50093,-53,-0.030773
2026-02-25,35400,202602W4,C,5500,0.0,64521,47102,50093,-169,-0.030773
2026-02-25,35400,202602W4,P,1266,0.0,27537,47102,50093,-38,-0.030773
2026-02-25,35450,202602W4,C,4013,0.0,26890,47102,50093,-123,-0.030773
2026-02-25,35450,202602W4,P,590,0.0,8937,47102,50093,-18,-0.030773
2026-02-25,35500,202602W4,C,6481,0.0,57134,47102,50093,-199,-0.030773
2026-02-25,35500,202602W4,P,1246,0.0,13728,47102,50093,-38,-0.030773
2026-02-25,35550,202602W4,C,1299,0.0,11624,47102,50093,-39,-0.030773
2026-02-25,35550,202602W4,P,318,0.0,3552,47102,50093,-9,-0.030773
2026-02-25,35600,202602W4,C,4162,0.0,28415,47102,50093,-128,-0.030773
2026-02-25,35600,202602W4,P,78,0.0,5075,47102,50093,-2,-0.030773
2026-02-25,35650,202602W4,C,1602,0.0,7873,47102,50093,-49,-0.030773
2026-02-25,35650,202602W4,P,40,0.0,1248,47102,50093,-1,-0.030773
2026-02-25,35700,202602W4,C,3435,0.0,18174,47102,50093,-105,-0.030773
2026-02-25,35700,202602W4,P,44,0.0,1206,47102,50093,-1,-0.030773
2026-02-25,35800,202602W4,C,2341,0.0,8750,47102,50093,-72,-0.030773
2026-02-25,35800,202602W4,P,25,0.0,204,47102,50093,0,-0.030773
2026-02-25,35900,202602W4,C,1810,0.0,4177,47102,50093,-55,-0.030773
2026-02-25,35900,202602W4,P,3,0.0,5,47102,50093,0,-0.030773
2026-02-25,36000,202602W4,C,4448,0.0,4724,47102,50093,-136,-0.030773
2026-02-25,36000,202602W4,P,3,0.0,8,47102,50093,0,-0.030773
2026-02-25,36100,202602W4,C,735,0.0,983,47102,50093,-22,-0.030773
2026-02-25,36200,202602W4,C,456,0.0,812,47102,50093,-14,-0.030773
2026-02-25,36300,202602W4,C,210,0.0,210,47102,50093,-6,-0.030773
2026-02-25,36400,202602W4,C,235,0.0,209,47102,50093,-7,-0.030773
2026-02-25,36500,202602W4,C,19,0.0,19,47102,50093,0,-0.030773
2026-02-25,36600,202602W4,C,61,0.0,60,47102,50093,-1,-0.030773
2026-02-25,36700,202602W4,C,40,0.0,40,47102,50093,-1,-0.030773
2026-02-25,36800,202602W4,C,60,0.0,60,47102,50093,-1,-0.030773
2026-02-25,36900,202602W4,C,20,0.0,21,47102,50093,0,-0.030773
2026-02-25,37000,202602W4,C,70,0.0,72,47102,50093,-2,-0.030773
2026-02-25,37100,202602W4,C,21,0.0,20,47102,50093,0,-0.030773
2026-02-25,37200,202602W4,C,211,0.0,250,47102,50093,-6,-0.030773
2026-02-25,37600,202602W4,C,41,0.0,41,47102,50093,-1,-0.030773
2026-02-25,30200,202602F4,P,232,0.8,129,47102,50093,-7,-0.030773
2026-02-25,30300,202602F4,P,26,1.2,2,47102,50093,0,-0.030773
2026-02-25,30400,202602F4,P,2,1.3,0,47102,50093,0,-0.030773
2026-02-25,30500,202602F4,P,33,1.3,11,47102,50093,-1,-0.030773
2026-02-25,30600,202602F4,P,12,1.3,8,47102,50093,0,-0.030773
2026-02-25,30700,202602F4,P,4,1.3,0,47102,50093,0,-0.030773
2026-02-25,30800,202602F4,P,6,1.3,5,47102,50093,0,-0.030773
2026-02-25,30900,202602F4,P,34,1.3,24,47102,50093,-1,-0.030773
2026-02-25,31000,202602F4,P,56,1.3,4,47102,50093,-1,-0.030773
2026-02-25,31100,202602F4,P,110,1.3,1,47102,50093,-3,-0.030773
2026-02-25,31200,202602F4,P,226,1.3,103,47102,50093,-6,-0.030773
2026-02-25,31300,202602F4,P,62,1.4,23,47102,50093,-1,-0.030773
2026-02-25,31400,202602F4,P,57,1.4,3,47102,50093,-1,-0.030773
2026-02-25,31500,202602F4,P,959,1.4,912,47102,50093,-29,-0.030773
2026-02-25,31600,202602F4,P,296,2.0,49,47102,50093,-9,-0.030773
2026-02-25,31700,202602F4,P,78,2.0,64,47102,50093,-2,-0.030773
2026-02-25,31800,202602F4,P,192,2.0,25,47102,50093,-5,-0.030773
2026-02-25,31900,202602F4,P,408,2.5,79,47102,50093,-12,-0.030773
2026-02-25,32000,202602F4,P,168,3.0,137,47102,50093,-5,-0.030773
2026-02-25,32100,202602F4,P,162,3.0,68,47102,50093,-4,-0.030773
2026-02-25,32200,202602F4,P,238,3.7,92,47102,50093,-7,-0.030773
2026-02-25,32300,202602F4,P,124,4.3,103,47102,50093,-3,-0.030773
2026-02-25,32400,202602F4,P,965,4.4,924,47102,50093,-29,-0.030773
2026-02-25,32500,202602F4,P,317,4.7,251,47102,50093,-9,-0.030773
2026-02-25,32600,202602F4,P,149,6.1,99,47102,50093,-4,-0.030773
2026-02-25,32650,202602F4,P,41,7.0,31,47102,50093,-1,-0.030773
2026-02-25,32700,202602F4,P,237,7.2,325,47102,50093,-7,-0.030773
2026-02-25,32750,202602F4,P,62,7.5,91,47102,50093,-1,-0.030773
2026-02-25,32800,202602F4,P,223,8.0,394,47102,50093,-6,-0.030773
2026-02-25,32850,202602F4,P,54,8.3,63,47102,50093,-1,-0.030773
2026-02-25,32900,202602F4,P,175,10.0,319,47102,50093,-5,-0.030773
2026-02-25,32950,202602F4,P,83,10.0,111,47102,50093,-2,-0.030773
2026-02-25,33000,202602F4,P,352,11.0,739,47102,50093,-10,-0.030773
2026-02-25,33050,202602F4,C,1,2340.0,1,47102,50093,0,-0.030773
2026-02-25,33050,202602F4,P,51,11.0,81,47102,50093,-1,-0.030773
2026-02-25,33100,202602F4,C,1,2290.0,3,47102,50093,0,-0.030773
2026-02-25,33100,202602F4,P,141,11.5,201,47102,50093,-4,-0.030773
2026-02-25,33150,202602F4,P,82,13.5,268,47102,50093,-2,-0.030773
2026-02-25,33200,202602F4,P,177,14.0,436,47102,50093,-5,-0.030773
2026-02-25,33250,202602F4,P,89,16.0,178,47102,50093,-2,-0.030773
2026-02-25,33300,202602F4,P,328,17.0,605,47102,50093,-10,-0.030773
2026-02-25,33350,202602F4,P,112,17.5,148,47102,50093,-3,-0.030773
2026-02-25,33400,202602F4,C,1,2000.0,0,47102,50093,0,-0.030773
2026-02-25,33400,202602F4,P,380,17.5,432,47102,50093,-11,-0.030773
2026-02-25,33450,202602F4,P,183,20.5,239,47102,50093,-5,-0.030773
2026-02-25,33500,202602F4,P,449,21.5,775,47102,50093,-13,-0.030773
2026-02-25,33550,202602F4,P,98,24.0,201,47102,50093,-3,-0.030773
2026-02-25,33600,202602F4,C,2,1810.0,0,47102,50093,0,-0.030773
2026-02-25,33600,202602F4,P,200,26.0,374,47102,50093,-6,-0.030773
2026-02-25,33650,202602F4,P,122,27.0,167,47102,50093,-3,-0.030773
2026-02-25,33700,202602F4,C,6,1710.0,6,47102,50093,0,-0.030773
2026-02-25,33700,202602F4,P,238,30.5,694,47102,50093,-7,-0.030773
2026-02-25,33750,202602F4,P,96,33.0,297,47102,50093,-2,-0.030773
2026-02-25,33800,202602F4,P,240,35.0,601,47102,50093,-7,-0.030773
2026-02-25,33850,202602F4,C,2,1570.0,2,47102,50093,0,-0.030773
2026-02-25,33850,202602F4,P,165,38.0,405,47102,50093,-5,-0.030773
2026-02-25,33900,202602F4,C,5,1520.0,1,47102,50093,0,-0.030773
2026-02-25,33900,202602F4,P,313,41.5,748,47102,50093,-9,-0.030773
2026-02-25,33950,202602F4,C,1,1470.0,1,47102,50093,0,-0.030773
2026-02-25,33950,202602F4,P,223,45.0,549,47102,50093,-6,-0.030773
2026-02-25,34000,202602F4,C,18,1430.0,12,47102,50093,0,-0.030773
2026-02-25,34000,202602F4,P,567,49.0,1971,47102,50093,-17,-0.030773
2026-02-25,34050,202602F4,C,34,1380.0,0,47102,50093,-1,-0.030773
2026-02-25,34050,202602F4,P,200,53.0,417,47102,50093,-6,-0.030773
2026-02-25,34100,202602F4,C,15,1340.0,7,47102,50093,0,-0.030773
2026-02-25,34100,202602F4,P,272,58.0,899,47102,50093,-8,-0.030773
2026-02-25,34150,202602F4,C,10,1290.0,0,47102,50093,0,-0.030773
2026-02-25,34150,202602F4,P,152,64.0,636,47102,50093,-4,-0.030773
2026-02-25,34200,202602F4,C,80,1250.0,57,47102,50093,-2,-0.030773
2026-02-25,34200,202602F4,P,334,69.0,1150,47102,50093,-10,-0.030773
2026-02-25,34250,202602F4,C,20,1210.0,1,47102,50093,0,-0.030773
2026-02-25,34250,202602F4,P,309,75.0,2061,47102,50093,-9,-0.030773
2026-02-25,34300,202602F4,C,68,1160.0,55,47102,50093,-2,-0.030773
2026-02-25,34300,202602F4,P,711,83.0,2082,47102,50093,-21,-0.030773
2026-02-25,34350,202602F4,C,18,1120.0,14,47102,50093,0,-0.030773
2026-02-25,34350,202602F4,P,349,90.0,671,47102,50093,-10,-0.030773
2026-02-25,34400,202602F4,C,74,1080.0,54,47102,50093,-2,-0.030773
2026-02-25,34400,202602F4,P,484,98.0,1255,47102,50093,-14,-0.030773
2026-02-25,34450,202602F4,C,31,1040.0,18,47102,50093,0,-0.030773
2026-02-25,34450,202602F4,P,203,105.0,556,47102,50093,-6,-0.030773
2026-02-25,34500,202602F4,C,60,995.0,33,47102,50093,-1,-0.030773
2026-02-25,34500,202602F4,P,332,115.0,1561,47102,50093,-10,-0.030773
2026-02-25,34550,202602F4,C,19,955.0,21,47102,50093,0,-0.030773
2026-02-25,34550,202602F4,P,131,127.0,330,47102,50093,-4,-0.030773
2026-02-25,34600,202602F4,C,79,915.0,45,47102,50093,-2,-0.030773
2026-02-25,34600,202602F4,P,223,136.0,637,47102,50093,-6,-0.030773
2026-02-25,34650,202602F4,C,5,880.0,5,47102,50093,0,-0.030773
2026-02-25,34650,202602F4,P,116,148.0,305,47102,50093,-3,-0.030773
2026-02-25,34700,202602F4,C,55,840.0,59,47102,50093,-1,-0.030773
2026-02-25,34700,202602F4,P,330,160.0,1412,47102,50093,-10,-0.030773
2026-02-25,34750,202602F4,C,48,805.0,45,47102,50093,-1,-0.030773
2026-02-25,34750,202602F4,P,129,174.0,259,47102,50093,-3,-0.030773
2026-02-25,34800,202602F4,C,99,765.0,58,47102,50093,-3,-0.030773
2026-02-25,34800,202602F4,P,336,184.0,774,47102,50093,-10,-0.030773
2026-02-25,34850,202602F4,P,43,207.0,109,47102,50093,-1,-0.030773
2026-02-25,34900,202602F4,C,88,695.0,100,47102,50093,-2,-0.030773
2026-02-25,34900,202602F4,P,217,215.0,1708,47102,50093,-6,-0.030773
2026-02-25,34950,202602F4,P,49,234.0,126,47102,50093,-1,-0.030773
2026-02-25,35000,202602F4,C,362,630.0,356,47102,50093,-11,-0.030773
2026-02-25,35000,202602F4,P,428,247.0,2531,47102,50093,-13,-0.030773
2026-02-25,35050,202602F4,C,28,600.0,33,47102,50093,0,-0.030773
2026-02-25,35050,202602F4,P,71,272.0,161,47102,50093,-2,-0.030773
2026-02-25,35100,202602F4,C,122,570.0,169,47102,50093,-3,-0.030773
2026-02-25,35100,202602F4,P,241,285.0,1049,47102,50093,-7,-0.030773
2026-02-25,35150,202602F4,C,47,540.0,71,47102,50093,-1,-0.030773
2026-02-25,35150,202602F4,P,48,306.0,161,47102,50093,-1,-0.030773
2026-02-25,35200,202602F4,C,379,510.0,864,47102,50093,-11,-0.030773
2026-02-25,35200,202602F4,P,127,329.0,614,47102,50093,-3,-0.030773
2026-02-25,35250,202602F4,C,56,476.0,96,47102,50093,-1,-0.030773
2026-02-25,35250,202602F4,P,45,349.0,172,47102,50093,-1,-0.030773
2026-02-25,35300,202602F4,C,235,452.0,626,47102,50093,-7,-0.030773
2026-02-25,35300,202602F4,P,143,370.0,442,47102,50093,-4,-0.030773
2026-02-25,35350,202602F4,C,90,424.0,414,47102,50093,-2,-0.030773
2026-02-25,35350,202602F4,P,122,398.0,222,47102,50093,-3,-0.030773
2026-02-25,35400,202602F4,C,270,401.0,821,47102,50093,-8,-0.030773
2026-02-25,35400,202602F4,P,176,427.0,371,47102,50093,-5,-0.030773
2026-02-25,35450,202602F4,C,84,377.0,226,47102,50093,-2,-0.030773
2026-02-25,35450,202602F4,P,22,445.0,39,47102,50093,0,-0.030773
2026-02-25,35500,202602F4,C,410,352.0,2361,47102,50093,-12,-0.030773
2026-02-25,35500,202602F4,P,62,472.0,219,47102,50093,-1,-0.030773
2026-02-25,35550,202602F4,C,131,332.0,325,47102,50093,-4,-0.030773
2026-02-25,35550,202602F4,P,45,505.0,52,47102,50093,-1,-0.030773
2026-02-25,35600,202602F4,C,381,309.0,946,47102,50093,-11,-0.030773
2026-02-25,35600,202602F4,P,59,535.0,87,47102,50093,-1,-0.030773
2026-02-25,35650,202602F4,C,118,289.0,334,47102,50093,-3,-0.030773
2026-02-25,35650,202602F4,P,7,565.0,7,47102,50093,0,-0.030773
2026-02-25,35700,202602F4,C,309,271.0,939,47102,50093,-9,-0.030773
2026-02-25,35700,202602F4,P,25,595.0,30,47102,50093,0,-0.030773
2026-02-25,35800,202602F4,C,530,235.0,1974,47102,50093,-16,-0.030773
2026-02-25,35800,202602F4,P,47,660.0,65,47102,50093,-1,-0.030773
2026-02-25,35900,202602F4,C,344,204.0,1022,47102,50093,-10,-0.030773
2026-02-25,35900,202602F4,P,8,725.0,13,47102,50093,0,-0.030773
2026-02-25,36000,202602F4,C,762,174.0,3149,47102,50093,-23,-0.030773
2026-02-25,36000,202602F4,P,4,800.0,5,47102,50093,0,-0.030773
2026-02-25,36100,202602F4,C,382,148.0,1480,47102,50093,-11,-0.030773
2026-02-25,36200,202602F4,C,482,129.0,1435,47102,50093,-14,-0.030773
2026-02-25,36200,202602F4,P,1,950.0,1,47102,50093,0,-0.030773
2026-02-25,36300,202602F4,C,605,107.0,1232,47102,50093,-18,-0.030773
2026-02-25,36400,202602F4,C,549,93.0,1034,47102,50093,-16,-0.030773
2026-02-25,36500,202602F4,C,494,77.0,1347,47102,50093,-15,-0.030773
2026-02-25,36600,202602F4,C,316,65.0,853,47102,50093,-9,-0.030773
2026-02-25,36700,202602F4,C,334,55.0,1108,47102,50093,-10,-0.030773
2026-02-25,36800,202602F4,C,305,45.5,962,47102,50093,-9,-0.030773
2026-02-25,36900,202602F4,C,239,37.5,568,47102,50093,-7,-0.030773
2026-02-25,37000,202602F4,C,509,29.0,1385,47102,50093,-15,-0.030773
2026-02-25,37100,202602F4,C,351,24.0,680,47102,50093,-10,-0.030773
2026-02-25,37200,202602F4,C,514,20.5,1024,47102,50093,-15,-0.030773
2026-02-25,37300,202602F4,C,168,16.0,382,47102,50093,-5,-0.030773
2026-02-25,37400,202602F4,C,106,13.5,198,47102,50093,-3,-0.030773
2026-02-25,37500,202602F4,C,148,11.5,319,47102,50093,-4,-0.030773
2026-02-25,37600,202602F4,C,295,9.6,501,47102,50093,-9,-0.030773
2026-02-25,37700,202602F4,C,318,9.0,405,47102,50093,-9,-0.030773
2026-02-25,37800,202602F4,C,44,8.2,73,47102,50093,-1,-0.030773
2026-02-25,37900,202602F4,C,9,5.9,26,47102,50093,0,-0.030773
2026-02-25,38000,202602F4,C,509,5.4,627,47102,50093,-15,-0.030773
2026-02-25,38100,202602F4,C,22,4.9,263,47102,50093,0,-0.030773
2026-02-25,38200,202602F4,C,258,3.9,292,47102,50093,-7,-0.030773
2026-02-25,30200,202603W1,C,8,5200.0,0,47102,50093,0,-0.030773
2026-02-25,30200,202603W1,P,305,4.9,112,47102,50093,-9,-0.030773
2026-02-25,30300,202603W1,P,10,5.0,10,47102,50093,0,-0.030773
2026-02-25,30400,202603W1,P,9,5.5,35,47102,50093,0,-0.030773
2026-02-25,30500,202603W1,P,13,5.8,28,47102,50093,0,-0.030773
2026-02-25,30600,202603W1,P,29,6.1,27,47102,50093,0,-0.030773
