date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-08,28250,202601F2,P,19,0.6,0,64225,77890,-1,-0.096155
2026-01-08,28300,202601F2,C,20,2070.0,0,64225,77890,-1,-0.096155
2026-01-08,28300,202601F2,P,161,0.6,24,64225,77890,-15,-0.096155
2026-01-08,28350,202601F2,C,14,2020.0,0,64225,77890,-1,-0.096155
2026-01-08,28350,202601F2,P,114,0.6,1,64225,77890,-10,-0.096155
2026-01-08,28400,202601F2,P,96,0.7,48,64225,77890,-9,-0.096155
2026-01-08,28450,202601F2,P,107,0.7,25,64225,77890,-10,-0.096155
2026-01-08,28500,202601F2,C,32,1870.0,0,64225,77890,-3,-0.096155
2026-01-08,28500,202601F2,P,77,0.7,5,64225,77890,-7,-0.096155
2026-01-08,28550,202601F2,P,41,0.7,41,64225,77890,-3,-0.096155
2026-01-08,28600,202601F2,C,1,1770.0,0,64225,77890,0,-0.096155
2026-01-08,28600,202601F2,P,552,0.8,86,64225,77890,-53,-0.096155
2026-01-08,28650,202601F2,C,1,1720.0,0,64225,77890,0,-0.096155
2026-01-08,28650,202601F2,P,163,0.8,31,64225,77890,-15,-0.096155
2026-01-08,28700,202601F2,C,2,1670.0,0,64225,77890,0,-0.096155
2026-01-08,28700,202601F2,P,64,0.9,13,64225,77890,-6,-0.096155
2026-01-08,28750,202601F2,C,1,1620.0,0,64225,77890,0,-0.096155
2026-01-08,28750,202601F2,P,64,0.9,20,64225,77890,-6,-0.096155
2026-01-08,28800,202601F2,C,5,1570.0,1,64225,77890,0,-0.096155
2026-01-08,28800,202601F2,P,148,1.0,170,64225,77890,-14,-0.096155
2026-01-08,28850,202601F2,C,4,1520.0,2,64225,77890,0,-0.096155
2026-01-08,28850,202601F2,P,81,1.1,25,64225,77890,-7,-0.096155
2026-01-08,28900,202601F2,C,15,1470.0,0,64225,77890,-1,-0.096155
2026-01-08,28900,202601F2,P,203,1.2,158,64225,77890,-19,-0.096155
2026-01-08,28950,202601F2,C,31,1420.0,1,64225,77890,-2,-0.096155
2026-01-08,28950,202601F2,P,32,1.2,30,64225,77890,-3,-0.096155
2026-01-08,29000,202601F2,C,17,1370.0,10,64225,77890,-1,-0.096155
2026-01-08,29000,202601F2,P,796,1.3,668,64225,77890,-76,-0.096155
2026-01-08,29050,202601F2,C,11,1320.0,0,64225,77890,-1,-0.096155
2026-01-08,29050,202601F2,P,87,1.4,83,64225,77890,-8,-0.096155
2026-01-08,29100,202601F2,C,19,1270.0,1,64225,77890,-1,-0.096155
2026-01-08,29100,202601F2,P,532,1.7,254,64225,77890,-51,-0.096155
2026-01-08,29150,202601F2,C,1,1220.0,0,64225,77890,0,-0.096155
2026-01-08,29150,202601F2,P,194,1.8,283,64225,77890,-18,-0.096155
2026-01-08,29200,202601F2,C,30,1170.0,3,64225,77890,-2,-0.096155
2026-01-08,29200,202601F2,P,568,1.8,672,64225,77890,-54,-0.096155
2026-01-08,29250,202601F2,C,4,1120.0,0,64225,77890,0,-0.096155
2026-01-08,29250,202601F2,P,260,2.0,202,64225,77890,-25,-0.096155
2026-01-08,29300,202601F2,C,45,1070.0,2,64225,77890,-4,-0.096155
2026-01-08,29300,202601F2,P,453,2.0,562,64225,77890,-43,-0.096155
2026-01-08,29350,202601F2,C,41,1020.0,0,64225,77890,-3,-0.096155
2026-01-08,29350,202601F2,P,277,2.5,400,64225,77890,-26,-0.096155
2026-01-08,29400,202601F2,C,85,975.0,6,64225,77890,-8,-0.096155
2026-01-08,29400,202601F2,P,629,2.7,1200,64225,77890,-60,-0.096155
2026-01-08,29450,202601F2,C,22,925.0,3,64225,77890,-2,-0.096155
2026-01-08,29450,202601F2,P,515,3.3,733,64225,77890,-49,-0.096155
2026-01-08,29500,202601F2,C,96,875.0,11,64225,77890,-9,-0.096155
2026-01-08,29500,202601F2,P,1364,3.8,2975,64225,77890,-131,-0.096155
2026-01-08,29550,202601F2,C,12,825.0,2,64225,77890,-1,-0.096155
2026-01-08,29550,202601F2,P,410,4.3,1843,64225,77890,-39,-0.096155
2026-01-08,29600,202601F2,C,120,775.0,3,64225,77890,-11,-0.096155
2026-01-08,29600,202601F2,P,1272,5.2,3056,64225,77890,-122,-0.096155
2026-01-08,29650,202601F2,C,35,730.0,4,64225,77890,-3,-0.096155
2026-01-08,29650,202601F2,P,916,5.6,3010,64225,77890,-88,-0.096155
2026-01-08,29700,202601F2,C,89,680.0,8,64225,77890,-8,-0.096155
2026-01-08,29700,202601F2,P,2297,7.3,6172,64225,77890,-220,-0.096155
2026-01-08,29750,202601F2,C,20,630.0,3,64225,77890,-1,-0.096155
2026-01-08,29750,202601F2,P,907,8.5,3457,64225,77890,-87,-0.096155
2026-01-08,29800,202601F2,C,133,580.0,42,64225,77890,-12,-0.096155
2026-01-08,29800,202601F2,P,2921,10.0,10012,64225,77890,-280,-0.096155
2026-01-08,29850,202601F2,C,1,530.0,1,64225,77890,0,-0.096155
2026-01-08,29850,202601F2,P,1287,13.5,4087,64225,77890,-123,-0.096155
2026-01-08,29900,202601F2,C,134,490.0,159,64225,77890,-12,-0.096155
2026-01-08,29900,202601F2,P,2898,16.0,10842,64225,77890,-278,-0.096155
2026-01-08,29950,202601F2,C,61,444.0,137,64225,77890,-5,-0.096155
2026-01-08,29950,202601F2,P,2201,20.0,8986,64225,77890,-211,-0.096155
2026-01-08,30000,202601F2,C,439,395.0,682,64225,77890,-42,-0.096155
2026-01-08,30000,202601F2,P,4387,25.5,21207,64225,77890,-421,-0.096155
2026-01-08,30050,202601F2,C,92,350.0,258,64225,77890,-8,-0.096155
2026-01-08,30050,202601F2,P,2157,32.0,9177,64225,77890,-207,-0.096155
2026-01-08,30100,202601F2,C,240,306.0,905,64225,77890,-23,-0.096155
2026-01-08,30100,202601F2,P,3026,39.0,15763,64225,77890,-290,-0.096155
2026-01-08,30150,202601F2,C,158,267.0,683,64225,77890,-15,-0.096155
2026-01-08,30150,202601F2,P,2481,48.0,11164,64225,77890,-238,-0.096155
2026-01-08,30200,202601F2,C,444,229.0,2048,64225,77890,-42,-0.096155
2026-01-08,30200,202601F2,P,3697,60.0,21101,64225,77890,-355,-0.096155
2026-01-08,30250,202601F2,C,329,194.0,1882,64225,77890,-31,-0.096155
2026-01-08,30250,202601F2,P,1517,74.0,11899,64225,77890,-145,-0.096155
2026-01-08,30300,202601F2,C,775,161.0,6178,64225,77890,-74,-0.096155
2026-01-08,30300,202601F2,P,2313,91.0,20097,64225,77890,-222,-0.096155
2026-01-08,30350,202601F2,C,841,133.0,6690,64225,77890,-80,-0.096155
2026-01-08,30350,202601F2,P,1126,112.0,11646,64225,77890,-108,-0.096155
2026-01-08,30400,202601F2,C,1988,106.0,14861,64225,77890,-191,-0.096155
2026-01-08,30400,202601F2,P,2298,137.0,18626,64225,77890,-220,-0.096155
2026-01-08,30450,202601F2,C,1099,83.0,13527,64225,77890,-105,-0.096155
2026-01-08,30450,202601F2,P,761,163.0,8749,64225,77890,-73,-0.096155
2026-01-08,30500,202601F2,C,2492,63.0,25962,64225,77890,-239,-0.096155
2026-01-08,30500,202601F2,P,919,192.0,9447,64225,77890,-88,-0.096155
2026-01-08,30550,202601F2,C,1898,47.0,18889,64225,77890,-182,-0.096155
2026-01-08,30550,202601F2,P,389,228.0,3705,64225,77890,-37,-0.096155
2026-01-08,30600,202601F2,C,3256,34.5,24293,64225,77890,-313,-0.096155
2026-01-08,30600,202601F2,P,471,269.0,3726,64225,77890,-45,-0.096155
2026-01-08,30650,202601F2,C,3497,25.0,16592,64225,77890,-336,-0.096155
2026-01-08,30650,202601F2,P,135,304.0,625,64225,77890,-12,-0.096155
2026-01-08,30700,202601F2,C,4776,18.0,21707,64225,77890,-459,-0.096155
2026-01-08,30700,202601F2,P,353,346.0,1131,64225,77890,-33,-0.096155
2026-01-08,30750,202601F2,C,3005,13.0,11877,64225,77890,-288,-0.096155
2026-01-08,30750,202601F2,P,26,393.0,93,64225,77890,-2,-0.096155
2026-01-08,30800,202601F2,C,4406,8.9,16692,64225,77890,-423,-0.096155
2026-01-08,30800,202601F2,P,90,439.0,347,64225,77890,-8,-0.096155
2026-01-08,30850,202601F2,C,3501,6.4,10593,64225,77890,-336,-0.096155
2026-01-08,30850,202601F2,P,33,487.0,108,64225,77890,-3,-0.096155
2026-01-08,30900,202601F2,C,3489,4.6,13879,64225,77890,-335,-0.096155
2026-01-08,30900,202601F2,P,14,535.0,50,64225,77890,-1,-0.096155
2026-01-08,30950,202601F2,C,2073,3.6,6441,64225,77890,-199,-0.096155
2026-01-08,30950,202601F2,P,4,585.0,10,64225,77890,0,-0.096155
2026-01-08,31000,202601F2,C,3137,2.9,10055,64225,77890,-301,-0.096155
2026-01-08,31000,202601F2,P,2,635.0,12,64225,77890,0,-0.096155
2026-01-08,31050,202601F2,C,1109,2.7,3016,64225,77890,-106,-0.096155
2026-01-08,31050,202601F2,P,1,685.0,3,64225,77890,0,-0.096155
2026-01-08,31100,202601F2,C,3860,2.5,5428,64225,77890,-371,-0.096155
2026-01-08,31100,202601F2,P,3,730.0,8,64225,77890,0,-0.096155
2026-01-08,31150,202601F2,C,296,1.7,619,64225,77890,-28,-0.096155
2026-01-08,31150,202601F2,P,1,780.0,3,64225,77890,0,-0.096155
2026-01-08,31200,202601F2,C,828,1.5,1575,64225,77890,-79,-0.096155
2026-01-08,31200,202601F2,P,1,830.0,1,64225,77890,0,-0.096155
2026-01-08,31250,202601F2,C,226,1.4,408,64225,77890,-21,-0.096155
2026-01-08,31300,202601F2,C,522,1.1,862,64225,77890,-50,-0.096155
2026-01-08,31350,202601F2,C,246,1.0,359,64225,77890,-23,-0.096155
2026-01-08,31350,202601F2,P,1,980.0,1,64225,77890,0,-0.096155
2026-01-08,31400,202601F2,C,1291,1.0,821,64225,77890,-124,-0.096155
2026-01-08,31400,202601F2,P,1,1030.0,1,64225,77890,0,-0.096155
2026-01-08,31450,202601F2,C,428,1.0,445,64225,77890,-41,-0.096155
2026-01-08,31500,202601F2,C,795,1.0,1127,64225,77890,-76,-0.096155
2026-01-08,31600,202601F2,C,1172,0.6,596,64225,77890,-112,-0.096155
2026-01-08,31700,202601F2,C,665,0.4,88,64225,77890,-63,-0.096155
2026-01-08,31800,202601F2,C,445,0.3,439,64225,77890,-42,-0.096155
2026-01-08,31900,202601F2,C,43,0.2,551,64225,77890,-4,-0.096155
2026-01-08,32000,202601F2,C,136,0.2,563,64225,77890,-13,-0.096155
2026-01-08,32100,202601F2,C,68,0.2,90,64225,77890,-6,-0.096155
2026-01-08,32200,202601F2,C,63,0.2,60,64225,77890,-6,-0.096155
2026-01-08,32300,202601F2,C,3,0.1,0,64225,77890,0,-0.096155
2026-01-08,32400,202601F2,C,5,0.1,5,64225,77890,0,-0.096155
2026-01-08,32500,202601F2,C,41,0.1,42,64225,77890,-3,-0.096155
2026-01-08,33200,202601F2,C,5,0.1,0,64225,77890,0,-0.096155
2026-01-08,33600,202601F2,C,2,0.1,2,64225,77890,0,-0.096155
2026-01-08,33700,202601F2,C,4,0.1,0,64225,77890,0,-0.096155
2026-01-08,25800,202601W2,P,233,1.5,125,64225,77890,-22,-0.096155
2026-01-08,25900,202601W2,P,233,1.5,3,64225,77890,-22,-0.096155
2026-01-08,26000,202601W2,P,232,1.6,1,64225,77890,-22,-0.096155
2026-01-08,26100,202601W2,P,8,1.6,2,64225,77890,0,-0.096155
2026-01-08,26200,202601W2,P,9,1.6,0,64225,77890,0,-0.096155
2026-01-08,26400,202601W2,P,28,1.7,2,64225,77890,-2,-0.096155
2026-01-08,26500,202601W2,P,231,1.8,5,64225,77890,-22,-0.096155
2026-01-08,26600,202601W2,P,154,1.9,0,64225,77890,-14,-0.096155
2026-01-08,26700,202601W2,P,37,2.1,2,64225,77890,-3,-0.096155
2026-01-08,26800,202601W2,P,60,2.3,0,64225,77890,-5,-0.096155
2026-01-08,26900,202601W2,P,8,2.3,2,64225,77890,0,-0.096155
2026-01-08,27000,202601W2,P,213,2.3,2,64225,77890,-20,-0.096155
2026-01-08,27100,202601W2,P,81,2.4,1,64225,77890,-7,-0.096155
2026-01-08,27200,202601W2,P,357,2.6,0,64225,77890,-34,-0.096155
2026-01-08,27300,202601W2,P,23,2.8,6,64225,77890,-2,-0.096155
2026-01-08,27400,202601W2,P,46,2.9,2,64225,77890,-4,-0.096155
2026-01-08,27500,202601W2,P,142,3.3,59,64225,77890,-13,-0.096155
2026-01-08,27600,202601W2,P,59,3.5,20,64225,77890,-5,-0.096155
2026-01-08,27700,202601W2,P,239,3.9,18,64225,77890,-22,-0.096155
2026-01-08,27800,202601W2,P,127,4.1,0,64225,77890,-12,-0.096155
2026-01-08,27850,202601W2,P,79,4.3,0,64225,77890,-7,-0.096155
2026-01-08,27900,202601W2,P,25,5.0,14,64225,77890,-2,-0.096155
2026-01-08,27950,202601W2,P,5,5.0,0,64225,77890,0,-0.096155
2026-01-08,28000,202601W2,P,516,5.1,110,64225,77890,-49,-0.096155
2026-01-08,28050,202601W2,P,24,5.3,0,64225,77890,-2,-0.096155
2026-01-08,28100,202601W2,P,73,6.1,143,64225,77890,-7,-0.096155
2026-01-08,28150,202601W2,P,12,6.6,1,64225,77890,-1,-0.096155
2026-01-08,28200,202601W2,C,1,2200.0,0,64225,77890,0,-0.096155
2026-01-08,28200,202601W2,P,245,6.9,19,64225,77890,-23,-0.096155
2026-01-08,28250,202601W2,P,40,7.3,28,64225,77890,-3,-0.096155
2026-01-08,28300,202601W2,C,4,2100.0,0,64225,77890,0,-0.096155
2026-01-08,28300,202601W2,P,63,7.5,13,64225,77890,-6,-0.096155
2026-01-08,28350,202601W2,P,52,7.9,25,64225,77890,-5,-0.096155
2026-01-08,28400,202601W2,P,52,8.7,43,64225,77890,-5,-0.096155
2026-01-08,28450,202601W2,P,30,10.0,29,64225,77890,-2,-0.096155
2026-01-08,28500,202601W2,C,2,1900.0,0,64225,77890,0,-0.096155
2026-01-08,28500,202601W2,P,115,10.0,114,64225,77890,-11,-0.096155
2026-01-08,28550,202601W2,P,31,10.5,35,64225,77890,-2,-0.096155
2026-01-08,28600,202601W2,C,2,1800.0,0,64225,77890,0,-0.096155
2026-01-08,28600,202601W2,P,185,11.5,158,64225,77890,-17,-0.096155
2026-01-08,28650,202601W2,P,41,12.0,53,64225,77890,-3,-0.096155
2026-01-08,28700,202601W2,C,1,1700.0,1,64225,77890,0,-0.096155
2026-01-08,28700,202601W2,P,254,13.0,383,64225,77890,-24,-0.096155
2026-01-08,28750,202601W2,P,39,14.0,49,64225,77890,-3,-0.096155
2026-01-08,28800,202601W2,C,2,1600.0,0,64225,77890,0,-0.096155
2026-01-08,28800,202601W2,P,138,14.0,182,64225,77890,-13,-0.096155
2026-01-08,28850,202601W2,C,20,1560.0,0,64225,77890,-1,-0.096155
2026-01-08,28850,202601W2,P,36,17.0,57,64225,77890,-3,-0.096155
2026-01-08,28900,202601W2,C,22,1510.0,0,64225,77890,-2,-0.096155
2026-01-08,28900,202601W2,P,153,17.0,125,64225,77890,-14,-0.096155
2026-01-08,28950,202601W2,C,21,1460.0,0,64225,77890,-2,-0.096155
2026-01-08,28950,202601W2,P,41,19.0,45,64225,77890,-3,-0.096155
2026-01-08,29000,202601W2,C,22,1410.0,0,64225,77890,-2,-0.096155
2026-01-08,29000,202601W2,P,833,21.0,1098,64225,77890,-80,-0.096155
2026-01-08,29050,202601W2,C,20,1360.0,0,64225,77890,-1,-0.096155
2026-01-08,29050,202601W2,P,37,22.0,77,64225,77890,-3,-0.096155
2026-01-08,29100,202601W2,C,20,1310.0,0,64225,77890,-1,-0.096155
2026-01-08,29100,202601W2,P,269,24.5,322,64225,77890,-25,-0.096155
2026-01-08,29150,202601W2,C,21,1270.0,0,64225,77890,-2,-0.096155
2026-01-08,29150,202601W2,P,76,24.5,193,64225,77890,-7,-0.096155
2026-01-08,29200,202601W2,C,27,1220.0,2,64225,77890,-2,-0.096155
2026-01-08,29200,202601W2,P,340,28.0,732,64225,77890,-32,-0.096155
2026-01-08,29250,202601W2,C,21,1170.0,0,64225,77890,-2,-0.096155
2026-01-08,29250,202601W2,P,109,31.0,297,64225,77890,-10,-0.096155
2026-01-08,29300,202601W2,C,23,1120.0,1,64225,77890,-2,-0.096155
2026-01-08,29300,202601W2,P,243,34.0,588,64225,77890,-23,-0.096155
2026-01-08,29350,202601W2,C,20,1080.0,1,64225,77890,-1,-0.096155
2026-01-08,29350,202601W2,P,142,38.0,193,64225,77890,-13,-0.096155
2026-01-08,29400,202601W2,C,36,1030.0,1,64225,77890,-3,-0.096155
2026-01-08,29400,202601W2,P,415,39.5,789,64225,77890,-39,-0.096155
2026-01-08,29450,202601W2,C,33,985.0,1,64225,77890,-3,-0.096155
2026-01-08,29450,202601W2,P,325,44.5,470,64225,77890,-31,-0.096155
2026-01-08,29500,202601W2,C,33,940.0,6,64225,77890,-3,-0.096155
2026-01-08,29500,202601W2,P,553,51.0,1140,64225,77890,-53,-0.096155
2026-01-08,29550,202601W2,C,25,895.0,2,64225,77890,-2,-0.096155
2026-01-08,29550,202601W2,P,172,55.0,379,64225,77890,-16,-0.096155
2026-01-08,29600,202601W2,C,16,850.0,9,64225,77890,-1,-0.096155
2026-01-08,29600,202601W2,P,317,62.0,697,64225,77890,-30,-0.096155
2026-01-08,29650,202601W2,C,12,805.0,4,64225,77890,-1,-0.096155
2026-01-08,29650,202601W2,P,377,66.0,578,64225,77890,-36,-0.096155
2026-01-08,29700,202601W2,C,45,765.0,32,64225,77890,-4,-0.096155
2026-01-08,29700,202601W2,P,639,73.0,1342,64225,77890,-61,-0.096155
2026-01-08,29750,202601W2,C,11,720.0,9,64225,77890,-1,-0.096155
2026-01-08,29750,202601W2,P,358,80.0,483,64225,77890,-34,-0.096155
2026-01-08,29800,202601W2,C,23,680.0,26,64225,77890,-2,-0.096155
2026-01-08,29800,202601W2,P,530,88.0,944,64225,77890,-50,-0.096155
2026-01-08,29850,202601W2,C,8,635.0,9,64225,77890,0,-0.096155
2026-01-08,29850,202601W2,P,177,98.0,359,64225,77890,-17,-0.096155
2026-01-08,29900,202601W2,C,26,595.0,42,64225,77890,-2,-0.096155
2026-01-08,29900,202601W2,P,223,108.0,551,64225,77890,-21,-0.096155
2026-01-08,29950,202601W2,C,28,560.0,10,64225,77890,-2,-0.096155
2026-01-08,29950,202601W2,P,120,114.0,415,64225,77890,-11,-0.096155
2026-01-08,30000,202601W2,C,63,520.0,64,64225,77890,-6,-0.096155
2026-01-08,30000,202601W2,P,655,133.0,1613,64225,77890,-62,-0.096155
2026-01-08,30050,202601W2,C,25,484.0,7,64225,77890,-2,-0.096155
2026-01-08,30050,202601W2,P,161,145.0,438,64225,77890,-15,-0.096155
2026-01-08,30100,202601W2,C,43,446.0,41,64225,77890,-4,-0.096155
2026-01-08,30100,202601W2,P,342,160.0,691,64225,77890,-32,-0.096155
2026-01-08,30150,202601W2,C,26,414.0,1,64225,77890,-2,-0.096155
2026-01-08,30150,202601W2,P,217,173.0,735,64225,77890,-20,-0.096155
2026-01-08,30200,202601W2,C,165,380.0,202,64225,77890,-15,-0.096155
2026-01-08,30200,202601W2,P,415,193.0,1565,64225,77890,-39,-0.096155
2026-01-08,30250,202601W2,C,16,354.0,26,64225,77890,-1,-0.096155
2026-01-08,30250,202601W2,P,137,212.0,822,64225,77890,-13,-0.096155
2026-01-08,30300,202601W2,C,164,318.0,821,64225,77890,-15,-0.096155
2026-01-08,30300,202601W2,P,258,231.0,1434,64225,77890,-24,-0.096155
2026-01-08,30350,202601W2,C,138,295.0,445,64225,77890,-13,-0.096155
2026-01-08,30350,202601W2,P,198,254.0,1025,64225,77890,-19,-0.096155
2026-01-08,30400,202601W2,C,336,264.0,1284,64225,77890,-32,-0.096155
2026-01-08,30400,202601W2,P,334,278.0,1939,64225,77890,-32,-0.096155
2026-01-08,30450,202601W2,C,237,240.0,1143,64225,77890,-22,-0.096155
2026-01-08,30450,202601W2,P,141,301.0,776,64225,77890,-13,-0.096155
2026-01-08,30500,202601W2,C,663,216.0,2041,64225,77890,-63,-0.096155
2026-01-08,30500,202601W2,P,518,326.0,1304,64225,77890,-49,-0.096155
2026-01-08,30550,202601W2,C,399,194.0,1240,64225,77890,-38,-0.096155
2026-01-08,30550,202601W2,P,88,356.0,552,64225,77890,-8,-0.096155
2026-01-08,30600,202601W2,C,294,174.0,1513,64225,77890,-28,-0.096155
2026-01-08,30600,202601W2,P,149,386.0,547,64225,77890,-14,-0.096155
2026-01-08,30650,202601W2,C,180,154.0,1147,64225,77890,-17,-0.096155
2026-01-08,30650,202601W2,P,20,416.0,139,64225,77890,-1,-0.096155
2026-01-08,30700,202601W2,C,294,136.0,1999,64225,77890,-28,-0.096155
2026-01-08,30700,202601W2,P,42,446.0,270,64225,77890,-4,-0.096155
2026-01-08,30750,202601W2,C,144,120.0,784,64225,77890,-13,-0.096155
2026-01-08,30750,202601W2,P,7,482.0,3,64225,77890,0,-0.096155
2026-01-08,30800,202601W2,C,405,108.0,1571,64225,77890,-38,-0.096155
2026-01-08,30800,202601W2,P,70,520.0,140,64225,77890,-6,-0.096155
2026-01-08,30850,202601W2,C,226,95.0,671,64225,77890,-21,-0.096155
2026-01-08,30850,202601W2,P,7,555.0,3,64225,77890,0,-0.096155
2026-01-08,30900,202601W2,C,325,84.0,1332,64225,77890,-31,-0.096155
2026-01-08,30900,202601W2,P,7,595.0,4,64225,77890,0,-0.096155
2026-01-08,30950,202601W2,C,353,73.0,919,64225,77890,-33,-0.096155
2026-01-08,30950,202601W2,P,9,635.0,5,64225,77890,0,-0.096155
2026-01-08,31000,202601W2,C,750,63.0,2527,64225,77890,-72,-0.096155
2026-01-08,31000,202601W2,P,11,675.0,28,64225,77890,-1,-0.096155
2026-01-08,31050,202601W2,C,135,53.0,621,64225,77890,-12,-0.096155
2026-01-08,31100,202601W2,C,530,47.0,1251,64225,77890,-50,-0.096155
2026-01-08,31100,202601W2,P,14,760.0,6,64225,77890,-1,-0.096155
2026-01-08,31150,202601W2,C,256,44.0,704,64225,77890,-24,-0.096155
2026-01-08,31150,202601W2,P,8,800.0,10,64225,77890,0,-0.096155
2026-01-08,31200,202601W2,C,501,35.5,1288,64225,77890,-48,-0.096155
2026-01-08,31200,202601W2,P,2,845.0,2,64225,77890,0,-0.096155
2026-01-08,31250,202601W2,C,412,32.0,874,64225,77890,-39,-0.096155
2026-01-08,31250,202601W2,P,5,890.0,5,64225,77890,0,-0.096155
2026-01-08,31300,202601W2,C,325,27.5,805,64225,77890,-31,-0.096155
2026-01-08,31350,202601W2,C,215,26.0,520,64225,77890,-20,-0.096155
2026-01-08,31400,202601W2,C,255,20.5,793,64225,77890,-24,-0.096155
2026-01-08,31450,202601W2,C,127,18.5,325,64225,77890,-12,-0.096155
2026-01-08,31500,202601W2,C,717,15.5,1178,64225,77890,-68,-0.096155
2026-01-08,31600,202601W2,C,1391,12.0,1582,64225,77890,-133,-0.096155
2026-01-08,31700,202601W2,C,669,9.8,795,64225,77890,-64,-0.096155
2026-01-08,31800,202601W2,C,451,7.9,440,64225,77890,-43,-0.096155
2026-01-08,31900,202601W2,C,156,6.5,165,64225,77890,-15,-0.096155
2026-01-08,32000,202601W2,C,187,4.0,50,64225,77890,-17,-0.096155
2026-01-08,32100,202601W2,C,125,3.9,44,64225,77890,-12,-0.096155
2026-01-08,32200,202601W2,C,97,3.0,5,64225,77890,-9,-0.096155
2026-01-08,32300,202601W2,C,395,2.6,35,64225,77890,-37,-0.096155
2026-01-08,32400,202601W2,C,398,1.8,403,64225,77890,-38,-0.096155
2026-01-08,32500,202601W2,C,416,1.5,433,64225,77890,-40,-0.096155
2026-01-08,32600,202601W2,C,40,1.2,42,64225,77890,-3,-0.096155
2026-01-08,32700,202601W2,C,18,1.1,19,64225,77890,-1,-0.096155
2026-01-08,32800,202601W2,C,57,1.0,47,64225,77890,-5,-0.096155
2026-01-08,32900,202601W2,C,6,0.9,2,64225,77890,0,-0.096155
2026-01-08,33000,202601W2,C,8,0.8,3,64225,77890,0,-0.096155
2026-01-08,33200,202601W2,C,5,0.7,0,64225,77890,0,-0.096155
2026-01-08,33300,202601W2,C,1,0.7,0,64225,77890,0,-0.096155
2026-01-08,33700,202601W2,C,3,0.5,3,64225,77890,0,-0.096155
2026-01-08,26000,202601F3,P,50,2.1,3,64225,77890,-4,-0.096155
2026-01-08,26100,202601F3,P,2,3.5,0,64225,77890,0,-0.096155
2026-01-08,26200,202601F3,P,109,3.6,0,64225,77890,-10,-0.096155
2026-01-08,26300,202601F3,P,157,3.9,21,64225,77890,-15,-0.096155
2026-01-08,26400,202601F3,P,298,4.3,0,64225,77890,-28,-0.096155
2026-01-08,26500,202601F3,P,318,4.6,10,64225,77890,-30,-0.096155
2026-01-08,26600,202601F3,P,14,5.0,0,64225,77890,-1,-0.096155
