date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-28,31200,202601W4,C,77,0.0,2,54583,68587,-8,-0.113697
2026-01-28,31200,202601W4,P,1323,0.0,1082,54583,68587,-150,-0.113697
2026-01-28,31250,202601W4,C,44,0.0,1,54583,68587,-5,-0.113697
2026-01-28,31250,202601W4,P,621,0.0,211,54583,68587,-70,-0.113697
2026-01-28,31300,202601W4,C,179,0.0,92,54583,68587,-20,-0.113697
2026-01-28,31300,202601W4,P,1631,0.0,616,54583,68587,-185,-0.113697
2026-01-28,31350,202601W4,C,292,0.0,0,54583,68587,-33,-0.113697
2026-01-28,31350,202601W4,P,2054,0.0,1040,54583,68587,-233,-0.113697
2026-01-28,31400,202601W4,C,130,0.0,49,54583,68587,-14,-0.113697
2026-01-28,31400,202601W4,P,1703,0.0,932,54583,68587,-193,-0.113697
2026-01-28,31450,202601W4,C,77,0.0,4,54583,68587,-8,-0.113697
2026-01-28,31450,202601W4,P,837,0.0,384,54583,68587,-95,-0.113697
2026-01-28,31500,202601W4,C,192,0.0,36,54583,68587,-21,-0.113697
2026-01-28,31500,202601W4,P,3123,0.0,2000,54583,68587,-355,-0.113697
2026-01-28,31550,202601W4,C,59,0.0,2,54583,68587,-6,-0.113697
2026-01-28,31550,202601W4,P,1042,0.0,1046,54583,68587,-118,-0.113697
2026-01-28,31600,202601W4,C,143,0.0,44,54583,68587,-16,-0.113697
2026-01-28,31600,202601W4,P,2603,0.0,2136,54583,68587,-295,-0.113697
2026-01-28,31650,202601W4,C,81,0.0,9,54583,68587,-9,-0.113697
2026-01-28,31650,202601W4,P,1669,0.0,2181,54583,68587,-189,-0.113697
2026-01-28,31700,202601W4,C,177,0.0,122,54583,68587,-20,-0.113697
2026-01-28,31700,202601W4,P,3563,0.0,3506,54583,68587,-405,-0.113697
2026-01-28,31750,202601W4,C,164,0.0,20,54583,68587,-18,-0.113697
2026-01-28,31750,202601W4,P,1607,0.0,2230,54583,68587,-182,-0.113697
2026-01-28,31800,202601W4,C,319,0.0,111,54583,68587,-36,-0.113697
2026-01-28,31800,202601W4,P,2694,0.0,3515,54583,68587,-306,-0.113697
2026-01-28,31850,202601W4,C,163,0.0,53,54583,68587,-18,-0.113697
2026-01-28,31850,202601W4,P,1666,0.0,2626,54583,68587,-189,-0.113697
2026-01-28,31900,202601W4,C,443,0.0,179,54583,68587,-50,-0.113697
2026-01-28,31900,202601W4,P,3410,0.0,4907,54583,68587,-387,-0.113697
2026-01-28,31950,202601W4,C,382,0.0,167,54583,68587,-43,-0.113697
2026-01-28,31950,202601W4,P,1963,0.0,4218,54583,68587,-223,-0.113697
2026-01-28,32000,202601W4,C,712,0.0,612,54583,68587,-80,-0.113697
2026-01-28,32000,202601W4,P,5479,0.0,10650,54583,68587,-622,-0.113697
2026-01-28,32050,202601W4,C,503,0.0,332,54583,68587,-57,-0.113697
2026-01-28,32050,202601W4,P,1616,0.0,5281,54583,68587,-183,-0.113697
2026-01-28,32100,202601W4,C,765,0.0,1052,54583,68587,-86,-0.113697
2026-01-28,32100,202601W4,P,2780,0.0,9937,54583,68587,-316,-0.113697
2026-01-28,32150,202601W4,C,405,0.0,781,54583,68587,-46,-0.113697
2026-01-28,32150,202601W4,P,2128,0.0,7887,54583,68587,-241,-0.113697
2026-01-28,32200,202601W4,C,1032,0.0,2704,54583,68587,-117,-0.113697
2026-01-28,32200,202601W4,P,3804,0.0,14847,54583,68587,-432,-0.113697
2026-01-28,32250,202601W4,C,530,0.0,1889,54583,68587,-60,-0.113697
2026-01-28,32250,202601W4,P,2390,0.0,10871,54583,68587,-271,-0.113697
2026-01-28,32300,202601W4,C,1208,0.0,5834,54583,68587,-137,-0.113697
2026-01-28,32300,202601W4,P,5125,0.0,23489,54583,68587,-582,-0.113697
2026-01-28,32350,202601W4,C,654,0.0,5417,54583,68587,-74,-0.113697
2026-01-28,32350,202601W4,P,3497,0.0,15194,54583,68587,-397,-0.113697
2026-01-28,32400,202601W4,C,2321,0.0,17089,54583,68587,-263,-0.113697
2026-01-28,32400,202601W4,P,6439,0.0,26963,54583,68587,-732,-0.113697
2026-01-28,32450,202601W4,C,874,0.0,10836,54583,68587,-99,-0.113697
2026-01-28,32450,202601W4,P,4156,0.0,21199,54583,68587,-472,-0.113697
2026-01-28,32500,202601W4,C,2115,0.0,31977,54583,68587,-240,-0.113697
2026-01-28,32500,202601W4,P,6413,0.0,41060,54583,68587,-729,-0.113697
2026-01-28,32550,202601W4,C,1734,0.0,22925,54583,68587,-197,-0.113697
2026-01-28,32550,202601W4,P,5185,0.0,27312,54583,68587,-589,-0.113697
2026-01-28,32600,202601W4,C,4177,0.0,51262,54583,68587,-474,-0.113697
2026-01-28,32600,202601W4,P,7015,0.0,46559,54583,68587,-797,-0.113697
2026-01-28,32650,202601W4,C,3085,0.0,51592,54583,68587,-350,-0.113697
2026-01-28,32650,202601W4,P,5289,0.0,31935,54583,68587,-601,-0.113697
2026-01-28,32700,202601W4,C,12127,0.0,77599,54583,68587,-1378,-0.113697
2026-01-28,32700,202601W4,P,3666,0.0,33335,54583,68587,-416,-0.113697
2026-01-28,32750,202601W4,C,8589,0.0,32520,54583,68587,-976,-0.113697
2026-01-28,32750,202601W4,P,900,0.0,10845,54583,68587,-102,-0.113697
2026-01-28,32800,202601W4,C,11844,0.0,30242,54583,68587,-1346,-0.113697
2026-01-28,32800,202601W4,P,446,0.0,6028,54583,68587,-50,-0.113697
2026-01-28,32850,202601W4,C,4631,0.0,9922,54583,68587,-526,-0.113697
2026-01-28,32850,202601W4,P,64,0.0,1081,54583,68587,-7,-0.113697
2026-01-28,32900,202601W4,C,6325,0.0,9454,54583,68587,-719,-0.113697
2026-01-28,32900,202601W4,P,63,0.0,593,54583,68587,-7,-0.113697
2026-01-28,32950,202601W4,C,1727,0.0,3475,54583,68587,-196,-0.113697
2026-01-28,32950,202601W4,P,43,0.0,225,54583,68587,-4,-0.113697
2026-01-28,33000,202601W4,C,3496,0.0,3583,54583,68587,-397,-0.113697
2026-01-28,33000,202601W4,P,39,0.0,147,54583,68587,-4,-0.113697
2026-01-28,33050,202601W4,C,224,0.0,238,54583,68587,-25,-0.113697
2026-01-28,33050,202601W4,P,2,0.0,8,54583,68587,0,-0.113697
2026-01-28,33100,202601W4,C,815,0.0,807,54583,68587,-92,-0.113697
2026-01-28,33100,202601W4,P,2,0.0,14,54583,68587,0,-0.113697
2026-01-28,33150,202601W4,C,50,0.0,50,54583,68587,-5,-0.113697
2026-01-28,33200,202601W4,C,1108,0.0,487,54583,68587,-125,-0.113697
2026-01-28,33200,202601W4,P,3,0.0,8,54583,68587,0,-0.113697
2026-01-28,33250,202601W4,C,1,0.0,1,54583,68587,0,-0.113697
2026-01-28,33250,202601W4,P,1,0.0,1,54583,68587,0,-0.113697
2026-01-28,33300,202601W4,C,1678,0.0,218,54583,68587,-190,-0.113697
2026-01-28,33300,202601W4,P,1,0.0,1,54583,68587,0,-0.113697
2026-01-28,33400,202601W4,C,545,0.0,29,54583,68587,-61,-0.113697
2026-01-28,33400,202601W4,P,1,0.0,1,54583,68587,0,-0.113697
2026-01-28,33500,202601W4,C,2598,0.0,10,54583,68587,-295,-0.113697
2026-01-28,33500,202601W4,P,1,0.0,1,54583,68587,0,-0.113697
2026-01-28,33600,202601W4,C,262,0.0,1,54583,68587,-29,-0.113697
2026-01-28,33600,202601W4,P,2,0.0,0,54583,68587,0,-0.113697
2026-01-28,33700,202601W4,C,78,0.0,0,54583,68587,-8,-0.113697
2026-01-28,33800,202601W4,C,76,0.0,0,54583,68587,-8,-0.113697
2026-01-28,33900,202601W4,C,49,0.0,0,54583,68587,-5,-0.113697
2026-01-28,33900,202601W4,P,6,0.0,1,54583,68587,0,-0.113697
2026-01-28,34000,202601W4,C,13,0.0,0,54583,68587,-1,-0.113697
2026-01-28,34100,202601W4,C,26,0.0,15,54583,68587,-2,-0.113697
2026-01-28,34200,202601W4,C,1,0.0,0,54583,68587,0,-0.113697
2026-01-28,34300,202601W4,C,2,0.0,0,54583,68587,0,-0.113697
2026-01-28,34600,202601W4,C,10,0.0,0,54583,68587,-1,-0.113697
2026-01-28,34800,202601W4,C,5,0.0,0,54583,68587,0,-0.113697
2026-01-28,34900,202601W4,C,5,0.0,0,54583,68587,0,-0.113697
2026-01-28,35000,202601W4,C,25,0.0,0,54583,68587,-2,-0.113697
2026-01-28,27700,202601F5,P,176,0.1,125,54583,68587,-20,-0.113697
2026-01-28,27800,202601F5,P,27,0.1,0,54583,68587,-3,-0.113697
2026-01-28,27900,202601F5,P,1,0.1,0,54583,68587,0,-0.113697
2026-01-28,28000,202601F5,P,44,0.1,0,54583,68587,-5,-0.113697
2026-01-28,28100,202601F5,P,12,0.1,6,54583,68587,-1,-0.113697
2026-01-28,28200,202601F5,P,7,0.1,2,54583,68587,0,-0.113697
2026-01-28,28300,202601F5,P,8,0.1,1,54583,68587,0,-0.113697
2026-01-28,28400,202601F5,P,12,0.1,0,54583,68587,-1,-0.113697
2026-01-28,28500,202601F5,C,12,4350.0,0,54583,68587,-1,-0.113697
2026-01-28,28500,202601F5,P,171,0.1,0,54583,68587,-19,-0.113697
2026-01-28,28600,202601F5,P,18,0.1,2,54583,68587,-2,-0.113697
2026-01-28,28700,202601F5,P,7,0.1,2,54583,68587,0,-0.113697
2026-01-28,28800,202601F5,P,12,0.1,0,54583,68587,-1,-0.113697
2026-01-28,28900,202601F5,P,136,0.1,2,54583,68587,-15,-0.113697
2026-01-28,29000,202601F5,P,142,0.1,103,54583,68587,-16,-0.113697
2026-01-28,29100,202601F5,P,53,0.1,11,54583,68587,-6,-0.113697
2026-01-28,29200,202601F5,P,65,0.1,29,54583,68587,-7,-0.113697
2026-01-28,29300,202601F5,P,21,0.1,7,54583,68587,-2,-0.113697
2026-01-28,29400,202601F5,P,20,0.1,7,54583,68587,-2,-0.113697
2026-01-28,29500,202601F5,P,32,0.1,0,54583,68587,-3,-0.113697
2026-01-28,29600,202601F5,P,31,0.1,18,54583,68587,-3,-0.113697
2026-01-28,29700,202601F5,P,34,0.2,13,54583,68587,-3,-0.113697
2026-01-28,29800,202601F5,P,51,0.3,4,54583,68587,-5,-0.113697
2026-01-28,29900,202601F5,P,37,0.4,4,54583,68587,-4,-0.113697
2026-01-28,29950,202601F5,P,3,0.5,4,54583,68587,0,-0.113697
2026-01-28,30000,202601F5,P,376,0.6,86,54583,68587,-42,-0.113697
2026-01-28,30050,202601F5,P,26,0.7,6,54583,68587,-2,-0.113697
2026-01-28,30100,202601F5,P,35,1.0,12,54583,68587,-3,-0.113697
2026-01-28,30150,202601F5,P,19,1.0,0,54583,68587,-2,-0.113697
2026-01-28,30200,202601F5,P,63,1.2,18,54583,68587,-7,-0.113697
2026-01-28,30250,202601F5,P,41,1.5,3,54583,68587,-4,-0.113697
2026-01-28,30300,202601F5,P,48,1.5,32,54583,68587,-5,-0.113697
2026-01-28,30350,202601F5,P,237,1.7,223,54583,68587,-26,-0.113697
2026-01-28,30400,202601F5,P,71,1.8,21,54583,68587,-8,-0.113697
2026-01-28,30450,202601F5,P,139,1.9,56,54583,68587,-15,-0.113697
2026-01-28,30500,202601F5,P,154,1.9,102,54583,68587,-17,-0.113697
2026-01-28,30550,202601F5,P,111,2.0,14,54583,68587,-12,-0.113697
2026-01-28,30600,202601F5,P,86,2.0,45,54583,68587,-9,-0.113697
2026-01-28,30650,202601F5,P,48,2.4,11,54583,68587,-5,-0.113697
2026-01-28,30700,202601F5,C,19,2150.0,0,54583,68587,-2,-0.113697
2026-01-28,30700,202601F5,P,96,2.4,28,54583,68587,-10,-0.113697
2026-01-28,30750,202601F5,P,131,2.5,79,54583,68587,-14,-0.113697
2026-01-28,30800,202601F5,C,2,2050.0,0,54583,68587,0,-0.113697
2026-01-28,30800,202601F5,P,286,2.6,211,54583,68587,-32,-0.113697
2026-01-28,30850,202601F5,C,1,2000.0,0,54583,68587,0,-0.113697
2026-01-28,30850,202601F5,P,187,2.7,107,54583,68587,-21,-0.113697
2026-01-28,30900,202601F5,C,1,1950.0,0,54583,68587,0,-0.113697
2026-01-28,30900,202601F5,P,258,2.8,199,54583,68587,-29,-0.113697
2026-01-28,30950,202601F5,P,193,3.1,119,54583,68587,-21,-0.113697
2026-01-28,31000,202601F5,P,433,3.2,667,54583,68587,-49,-0.113697
2026-01-28,31050,202601F5,P,121,3.8,66,54583,68587,-13,-0.113697
2026-01-28,31100,202601F5,C,1,1750.0,0,54583,68587,0,-0.113697
2026-01-28,31100,202601F5,P,153,4.0,200,54583,68587,-17,-0.113697
2026-01-28,31150,202601F5,P,114,4.2,143,54583,68587,-12,-0.113697
2026-01-28,31200,202601F5,C,1,1650.0,0,54583,68587,0,-0.113697
2026-01-28,31200,202601F5,P,311,4.3,456,54583,68587,-35,-0.113697
2026-01-28,31250,202601F5,P,380,5.0,260,54583,68587,-43,-0.113697
2026-01-28,31300,202601F5,P,240,5.4,299,54583,68587,-27,-0.113697
2026-01-28,31350,202601F5,C,21,1510.0,0,54583,68587,-2,-0.113697
2026-01-28,31350,202601F5,P,300,5.7,254,54583,68587,-34,-0.113697
2026-01-28,31400,202601F5,C,21,1460.0,1,54583,68587,-2,-0.113697
2026-01-28,31400,202601F5,P,600,6.0,1028,54583,68587,-68,-0.113697
2026-01-28,31450,202601F5,C,1,1410.0,0,54583,68587,0,-0.113697
2026-01-28,31450,202601F5,P,188,7.1,372,54583,68587,-21,-0.113697
2026-01-28,31500,202601F5,C,21,1360.0,6,54583,68587,-2,-0.113697
2026-01-28,31500,202601F5,P,656,7.2,990,54583,68587,-74,-0.113697
2026-01-28,31550,202601F5,C,16,1310.0,0,54583,68587,-1,-0.113697
2026-01-28,31550,202601F5,P,222,7.7,462,54583,68587,-25,-0.113697
2026-01-28,31600,202601F5,C,9,1260.0,6,54583,68587,-1,-0.113697
2026-01-28,31600,202601F5,P,484,9.4,703,54583,68587,-55,-0.113697
2026-01-28,31650,202601F5,C,26,1210.0,0,54583,68587,-2,-0.113697
2026-01-28,31650,202601F5,P,674,9.5,940,54583,68587,-76,-0.113697
2026-01-28,31700,202601F5,C,42,1160.0,0,54583,68587,-4,-0.113697
2026-01-28,31700,202601F5,P,889,10.5,1459,54583,68587,-101,-0.113697
2026-01-28,31750,202601F5,C,3,1110.0,1,54583,68587,0,-0.113697
2026-01-28,31750,202601F5,P,232,11.5,500,54583,68587,-26,-0.113697
2026-01-28,31800,202601F5,C,28,1060.0,9,54583,68587,-3,-0.113697
2026-01-28,31800,202601F5,P,946,12.5,1815,54583,68587,-107,-0.113697
2026-01-28,31850,202601F5,C,50,1010.0,0,54583,68587,-5,-0.113697
2026-01-28,31850,202601F5,P,242,14.5,723,54583,68587,-27,-0.113697
2026-01-28,31900,202601F5,C,146,965.0,20,54583,68587,-16,-0.113697
2026-01-28,31900,202601F5,P,451,16.5,1266,54583,68587,-51,-0.113697
2026-01-28,31950,202601F5,C,89,920.0,12,54583,68587,-10,-0.113697
2026-01-28,31950,202601F5,P,393,19.0,882,54583,68587,-44,-0.113697
2026-01-28,32000,202601F5,C,202,875.0,46,54583,68587,-22,-0.113697
2026-01-28,32000,202601F5,P,813,21.5,2634,54583,68587,-92,-0.113697
2026-01-28,32050,202601F5,C,73,825.0,5,54583,68587,-8,-0.113697
2026-01-28,32050,202601F5,P,426,25.0,817,54583,68587,-48,-0.113697
2026-01-28,32100,202601F5,C,63,780.0,41,54583,68587,-7,-0.113697
2026-01-28,32100,202601F5,P,735,28.0,1548,54583,68587,-83,-0.113697
2026-01-28,32150,202601F5,C,29,730.0,5,54583,68587,-3,-0.113697
2026-01-28,32150,202601F5,P,304,32.5,810,54583,68587,-34,-0.113697
2026-01-28,32200,202601F5,C,174,685.0,157,54583,68587,-19,-0.113697
2026-01-28,32200,202601F5,P,637,37.5,2488,54583,68587,-72,-0.113697
2026-01-28,32250,202601F5,C,119,635.0,35,54583,68587,-13,-0.113697
2026-01-28,32250,202601F5,P,335,42.0,1260,54583,68587,-38,-0.113697
2026-01-28,32300,202601F5,C,181,595.0,180,54583,68587,-20,-0.113697
2026-01-28,32300,202601F5,P,737,48.0,2189,54583,68587,-83,-0.113697
2026-01-28,32350,202601F5,C,56,555.0,372,54583,68587,-6,-0.113697
2026-01-28,32350,202601F5,P,668,56.0,1425,54583,68587,-75,-0.113697
2026-01-28,32400,202601F5,C,188,515.0,288,54583,68587,-21,-0.113697
2026-01-28,32400,202601F5,P,858,64.0,2359,54583,68587,-97,-0.113697
2026-01-28,32450,202601F5,C,43,476.0,85,54583,68587,-4,-0.113697
2026-01-28,32450,202601F5,P,437,73.0,1705,54583,68587,-49,-0.113697
2026-01-28,32500,202601F5,C,350,430.0,1058,54583,68587,-39,-0.113697
2026-01-28,32500,202601F5,P,732,84.0,2443,54583,68587,-83,-0.113697
2026-01-28,32550,202601F5,C,131,398.0,423,54583,68587,-14,-0.113697
2026-01-28,32550,202601F5,P,326,97.0,1225,54583,68587,-37,-0.113697
2026-01-28,32600,202601F5,C,288,366.0,936,54583,68587,-32,-0.113697
2026-01-28,32600,202601F5,P,622,111.0,1628,54583,68587,-70,-0.113697
2026-01-28,32650,202601F5,C,222,325.0,1372,54583,68587,-25,-0.113697
2026-01-28,32650,202601F5,P,250,126.0,1117,54583,68587,-28,-0.113697
2026-01-28,32700,202601F5,C,500,293.0,2044,54583,68587,-56,-0.113697
2026-01-28,32700,202601F5,P,564,143.0,1632,54583,68587,-64,-0.113697
2026-01-28,32750,202601F5,C,225,261.0,1549,54583,68587,-25,-0.113697
2026-01-28,32750,202601F5,P,260,164.0,621,54583,68587,-29,-0.113697
2026-01-28,32800,202601F5,C,839,234.0,2911,54583,68587,-95,-0.113697
2026-01-28,32800,202601F5,P,580,183.0,1341,54583,68587,-65,-0.113697
2026-01-28,32850,202601F5,C,306,204.0,1816,54583,68587,-34,-0.113697
2026-01-28,32850,202601F5,P,162,205.0,251,54583,68587,-18,-0.113697
2026-01-28,32900,202601F5,C,739,181.0,2337,54583,68587,-84,-0.113697
2026-01-28,32900,202601F5,P,198,232.0,359,54583,68587,-22,-0.113697
2026-01-28,32950,202601F5,C,262,159.0,1207,54583,68587,-29,-0.113697
2026-01-28,32950,202601F5,P,13,257.0,23,54583,68587,-1,-0.113697
2026-01-28,33000,202601F5,C,1222,138.0,4372,54583,68587,-138,-0.113697
2026-01-28,33000,202601F5,P,134,284.0,302,54583,68587,-15,-0.113697
2026-01-28,33050,202601F5,C,266,118.0,931,54583,68587,-30,-0.113697
2026-01-28,33050,202601F5,P,21,315.0,27,54583,68587,-2,-0.113697
2026-01-28,33100,202601F5,C,913,101.0,2642,54583,68587,-103,-0.113697
2026-01-28,33100,202601F5,P,31,350.0,43,54583,68587,-3,-0.113697
2026-01-28,33150,202601F5,C,267,85.0,727,54583,68587,-30,-0.113697
2026-01-28,33150,202601F5,P,7,385.0,8,54583,68587,0,-0.113697
2026-01-28,33200,202601F5,C,793,70.0,1943,54583,68587,-90,-0.113697
2026-01-28,33200,202601F5,P,46,421.0,73,54583,68587,-5,-0.113697
2026-01-28,33250,202601F5,C,356,60.0,933,54583,68587,-40,-0.113697
2026-01-28,33250,202601F5,P,1,458.0,1,54583,68587,0,-0.113697
2026-01-28,33300,202601F5,C,843,48.0,2017,54583,68587,-95,-0.113697
2026-01-28,33300,202601F5,P,1,497.0,2,54583,68587,0,-0.113697
2026-01-28,33400,202601F5,C,985,33.0,2179,54583,68587,-111,-0.113697
2026-01-28,33500,202601F5,C,700,21.0,1341,54583,68587,-79,-0.113697
2026-01-28,33600,202601F5,C,436,11.5,635,54583,68587,-49,-0.113697
2026-01-28,33700,202601F5,C,4479,6.4,3067,54583,68587,-509,-0.113697
2026-01-28,33800,202601F5,C,448,3.5,393,54583,68587,-50,-0.113697
2026-01-28,33800,202601F5,P,2,960.0,2,54583,68587,0,-0.113697
2026-01-28,33900,202601F5,C,124,1.3,5,54583,68587,-14,-0.113697
2026-01-28,34000,202601F5,C,260,0.8,161,54583,68587,-29,-0.113697
2026-01-28,34100,202601F5,C,240,0.6,0,54583,68587,-27,-0.113697
2026-01-28,34200,202601F5,C,18,0.5,0,54583,68587,-2,-0.113697
2026-01-28,34300,202601F5,C,2,0.5,0,54583,68587,0,-0.113697
2026-01-28,35000,202601F5,C,34,0.3,37,54583,68587,-3,-0.113697
2026-01-28,28100,202602W1,P,148,1.6,12,54583,68587,-16,-0.113697
2026-01-28,28200,202602W1,P,316,1.7,109,54583,68587,-35,-0.113697
2026-01-28,28300,202602W1,P,126,2.2,2,54583,68587,-14,-0.113697
2026-01-28,28400,202602W1,P,152,2.3,0,54583,68587,-17,-0.113697
2026-01-28,28500,202602W1,P,454,2.5,20,54583,68587,-51,-0.113697
2026-01-28,28600,202602W1,P,583,2.7,582,54583,68587,-66,-0.113697
2026-01-28,28700,202602W1,P,57,3.0,5,54583,68587,-6,-0.113697
2026-01-28,28800,202602W1,P,60,3.3,26,54583,68587,-6,-0.113697
2026-01-28,28900,202602W1,P,72,3.4,88,54583,68587,-8,-0.113697
2026-01-28,29000,202602W1,P,149,4.0,8,54583,68587,-16,-0.113697
2026-01-28,29100,202602W1,P,67,4.2,20,54583,68587,-7,-0.113697
2026-01-28,29200,202602W1,P,147,4.3,3,54583,68587,-16,-0.113697
2026-01-28,29300,202602W1,P,123,4.4,0,54583,68587,-13,-0.113697
2026-01-28,29400,202602W1,P,29,5.2,33,54583,68587,-3,-0.113697
2026-01-28,29500,202602W1,P,87,5.5,49,54583,68587,-9,-0.113697
2026-01-28,29600,202602W1,P,29,6.0,11,54583,68587,-3,-0.113697
2026-01-28,29700,202602W1,P,29,6.7,8,54583,68587,-3,-0.113697
2026-01-28,29800,202602W1,P,29,6.7,7,54583,68587,-3,-0.113697
2026-01-28,29900,202602W1,P,301,6.8,10,54583,68587,-34,-0.113697
2026-01-28,30000,202602W1,C,5,2850.0,5,54583,68587,0,-0.113697
