date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-07,28850,202601W1,P,511,0.0,114,51111,65545,-63,-0.123731
2026-01-07,28900,202601W1,C,168,0.0,48,51111,65545,-20,-0.123731
2026-01-07,28900,202601W1,P,1087,0.0,504,51111,65545,-134,-0.123731
2026-01-07,28950,202601W1,C,319,0.0,0,51111,65545,-39,-0.123731
2026-01-07,28950,202601W1,P,877,0.0,436,51111,65545,-108,-0.123731
2026-01-07,29000,202601W1,C,293,0.0,18,51111,65545,-36,-0.123731
2026-01-07,29000,202601W1,P,2320,0.0,622,51111,65545,-287,-0.123731
2026-01-07,29050,202601W1,C,312,0.0,2,51111,65545,-38,-0.123731
2026-01-07,29050,202601W1,P,711,0.0,285,51111,65545,-87,-0.123731
2026-01-07,29100,202601W1,C,285,0.0,14,51111,65545,-35,-0.123731
2026-01-07,29100,202601W1,P,1685,0.0,420,51111,65545,-208,-0.123731
2026-01-07,29150,202601W1,C,188,0.0,6,51111,65545,-23,-0.123731
2026-01-07,29150,202601W1,P,1805,0.0,484,51111,65545,-223,-0.123731
2026-01-07,29200,202601W1,C,414,0.0,48,51111,65545,-51,-0.123731
2026-01-07,29200,202601W1,P,2062,0.0,408,51111,65545,-255,-0.123731
2026-01-07,29250,202601W1,C,315,0.0,30,51111,65545,-38,-0.123731
2026-01-07,29250,202601W1,P,1404,0.0,464,51111,65545,-173,-0.123731
2026-01-07,29300,202601W1,C,484,0.0,37,51111,65545,-59,-0.123731
2026-01-07,29300,202601W1,P,1912,0.0,636,51111,65545,-236,-0.123731
2026-01-07,29350,202601W1,C,398,0.0,11,51111,65545,-49,-0.123731
2026-01-07,29350,202601W1,P,1472,0.0,369,51111,65545,-182,-0.123731
2026-01-07,29400,202601W1,C,518,0.0,74,51111,65545,-64,-0.123731
2026-01-07,29400,202601W1,P,2853,0.0,649,51111,65545,-353,-0.123731
2026-01-07,29450,202601W1,C,288,0.0,13,51111,65545,-35,-0.123731
2026-01-07,29450,202601W1,P,1599,0.0,617,51111,65545,-197,-0.123731
2026-01-07,29500,202601W1,C,716,0.0,45,51111,65545,-88,-0.123731
2026-01-07,29500,202601W1,P,3160,0.0,1366,51111,65545,-390,-0.123731
2026-01-07,29550,202601W1,C,526,0.0,28,51111,65545,-65,-0.123731
2026-01-07,29550,202601W1,P,1369,0.0,737,51111,65545,-169,-0.123731
2026-01-07,29600,202601W1,C,773,0.0,64,51111,65545,-95,-0.123731
2026-01-07,29600,202601W1,P,2856,0.0,1353,51111,65545,-353,-0.123731
2026-01-07,29650,202601W1,C,556,0.0,130,51111,65545,-68,-0.123731
2026-01-07,29650,202601W1,P,1280,0.0,737,51111,65545,-158,-0.123731
2026-01-07,29700,202601W1,C,840,0.0,147,51111,65545,-103,-0.123731
2026-01-07,29700,202601W1,P,3252,0.0,1687,51111,65545,-402,-0.123731
2026-01-07,29750,202601W1,C,597,0.0,46,51111,65545,-73,-0.123731
2026-01-07,29750,202601W1,P,1946,0.0,1429,51111,65545,-240,-0.123731
2026-01-07,29800,202601W1,C,1117,0.0,192,51111,65545,-138,-0.123731
2026-01-07,29800,202601W1,P,3481,0.0,3132,51111,65545,-430,-0.123731
2026-01-07,29850,202601W1,C,215,0.0,17,51111,65545,-26,-0.123731
2026-01-07,29850,202601W1,P,1948,0.0,3009,51111,65545,-241,-0.123731
2026-01-07,29900,202601W1,C,1238,0.0,182,51111,65545,-153,-0.123731
2026-01-07,29900,202601W1,P,3535,0.0,5534,51111,65545,-437,-0.123731
2026-01-07,29950,202601W1,C,254,0.0,98,51111,65545,-31,-0.123731
2026-01-07,29950,202601W1,P,1974,0.0,3436,51111,65545,-244,-0.123731
2026-01-07,30000,202601W1,C,1231,0.0,1276,51111,65545,-152,-0.123731
2026-01-07,30000,202601W1,P,5552,0.0,13804,51111,65545,-686,-0.123731
2026-01-07,30050,202601W1,C,243,0.0,500,51111,65545,-30,-0.123731
2026-01-07,30050,202601W1,P,1940,0.0,6434,51111,65545,-240,-0.123731
2026-01-07,30100,202601W1,C,1503,0.0,1651,51111,65545,-185,-0.123731
2026-01-07,30100,202601W1,P,3131,0.0,11745,51111,65545,-387,-0.123731
2026-01-07,30150,202601W1,C,765,0.0,1162,51111,65545,-94,-0.123731
2026-01-07,30150,202601W1,P,2674,0.0,11211,51111,65545,-330,-0.123731
2026-01-07,30200,202601W1,C,2023,0.0,5990,51111,65545,-250,-0.123731
2026-01-07,30200,202601W1,P,5604,0.0,25194,51111,65545,-693,-0.123731
2026-01-07,30250,202601W1,C,821,0.0,4328,51111,65545,-101,-0.123731
2026-01-07,30250,202601W1,P,4966,0.0,28797,51111,65545,-614,-0.123731
2026-01-07,30300,202601W1,C,2677,0.0,16382,51111,65545,-331,-0.123731
2026-01-07,30300,202601W1,P,7857,0.0,49672,51111,65545,-972,-0.123731
2026-01-07,30350,202601W1,C,2191,0.0,20061,51111,65545,-271,-0.123731
2026-01-07,30350,202601W1,P,5287,0.0,41792,51111,65545,-654,-0.123731
2026-01-07,30400,202601W1,C,6255,0.0,67345,51111,65545,-773,-0.123731
2026-01-07,30400,202601W1,P,8773,0.0,75598,51111,65545,-1085,-0.123731
2026-01-07,30450,202601W1,C,6292,0.0,58524,51111,65545,-778,-0.123731
2026-01-07,30450,202601W1,P,2889,0.0,61871,51111,65545,-357,-0.123731
2026-01-07,30500,202601W1,C,13441,0.0,89091,51111,65545,-1663,-0.123731
2026-01-07,30500,202601W1,P,4652,0.0,59805,51111,65545,-575,-0.123731
2026-01-07,30550,202601W1,C,6585,0.0,54089,51111,65545,-814,-0.123731
2026-01-07,30550,202601W1,P,2069,0.0,22105,51111,65545,-256,-0.123731
2026-01-07,30600,202601W1,C,9711,0.0,60643,51111,65545,-1201,-0.123731
2026-01-07,30600,202601W1,P,1689,0.0,18395,51111,65545,-208,-0.123731
2026-01-07,30650,202601W1,C,4810,0.0,24936,51111,65545,-595,-0.123731
2026-01-07,30650,202601W1,P,1037,0.0,4969,51111,65545,-128,-0.123731
2026-01-07,30700,202601W1,C,7397,0.0,28743,51111,65545,-915,-0.123731
2026-01-07,30700,202601W1,P,505,0.0,3800,51111,65545,-62,-0.123731
2026-01-07,30750,202601W1,C,3726,0.0,15991,51111,65545,-461,-0.123731
2026-01-07,30750,202601W1,P,306,0.0,833,51111,65545,-37,-0.123731
2026-01-07,30800,202601W1,C,5484,0.0,15054,51111,65545,-678,-0.123731
2026-01-07,30800,202601W1,P,420,0.0,1110,51111,65545,-51,-0.123731
2026-01-07,30850,202601W1,C,1686,0.0,6390,51111,65545,-208,-0.123731
2026-01-07,30850,202601W1,P,108,0.0,240,51111,65545,-13,-0.123731
2026-01-07,30900,202601W1,C,3791,0.0,7025,51111,65545,-469,-0.123731
2026-01-07,30900,202601W1,P,139,0.0,261,51111,65545,-17,-0.123731
2026-01-07,30950,202601W1,C,1353,0.0,2618,51111,65545,-167,-0.123731
2026-01-07,30950,202601W1,P,8,0.0,33,51111,65545,0,-0.123731
2026-01-07,31000,202601W1,C,4068,0.0,4194,51111,65545,-503,-0.123731
2026-01-07,31000,202601W1,P,6,0.0,15,51111,65545,0,-0.123731
2026-01-07,31050,202601W1,C,816,0.0,913,51111,65545,-100,-0.123731
2026-01-07,31050,202601W1,P,1,0.0,1,51111,65545,0,-0.123731
2026-01-07,31100,202601W1,C,1566,0.0,2900,51111,65545,-193,-0.123731
2026-01-07,31100,202601W1,P,2,0.0,3,51111,65545,0,-0.123731
2026-01-07,31150,202601W1,C,262,0.0,267,51111,65545,-32,-0.123731
2026-01-07,31150,202601W1,P,1,0.0,1,51111,65545,0,-0.123731
2026-01-07,31200,202601W1,C,2743,0.0,1688,51111,65545,-339,-0.123731
2026-01-07,31200,202601W1,P,1,0.0,4,51111,65545,0,-0.123731
2026-01-07,31250,202601W1,C,2,0.0,122,51111,65545,0,-0.123731
2026-01-07,31250,202601W1,P,1,0.0,1,51111,65545,0,-0.123731
2026-01-07,31300,202601W1,C,923,0.0,876,51111,65545,-114,-0.123731
2026-01-07,31400,202601W1,C,623,0.0,449,51111,65545,-77,-0.123731
2026-01-07,31500,202601W1,C,2309,0.0,99,51111,65545,-285,-0.123731
2026-01-07,31600,202601W1,C,314,0.0,0,51111,65545,-38,-0.123731
2026-01-07,31700,202601W1,C,411,0.0,10,51111,65545,-50,-0.123731
2026-01-07,31800,202601W1,C,41,0.0,0,51111,65545,-5,-0.123731
2026-01-07,31900,202601W1,C,51,0.0,21,51111,65545,-6,-0.123731
2026-01-07,32000,202601W1,C,59,0.0,1,51111,65545,-7,-0.123731
2026-01-07,32100,202601W1,C,1,0.0,0,51111,65545,0,-0.123731
2026-01-07,32200,202601W1,C,1,0.0,0,51111,65545,0,-0.123731
2026-01-07,32300,202601W1,C,165,0.0,69,51111,65545,-20,-0.123731
2026-01-07,25500,202601F2,P,123,0.1,8,51111,65545,-15,-0.123731
2026-01-07,25700,202601F2,P,55,0.1,0,51111,65545,-6,-0.123731
2026-01-07,25800,202601F2,P,1,0.1,0,51111,65545,0,-0.123731
2026-01-07,25900,202601F2,P,1,0.1,1,51111,65545,0,-0.123731
2026-01-07,26000,202601F2,P,26,0.1,2,51111,65545,-3,-0.123731
2026-01-07,26100,202601F2,P,2,0.1,0,51111,65545,0,-0.123731
2026-01-07,26200,202601F2,P,7,0.1,0,51111,65545,0,-0.123731
2026-01-07,26300,202601F2,P,14,0.1,0,51111,65545,-1,-0.123731
2026-01-07,26400,202601F2,P,48,0.1,0,51111,65545,-5,-0.123731
2026-01-07,26500,202601F2,P,74,0.1,0,51111,65545,-9,-0.123731
2026-01-07,26600,202601F2,P,45,0.1,30,51111,65545,-5,-0.123731
2026-01-07,26700,202601F2,P,11,0.1,0,51111,65545,-1,-0.123731
2026-01-07,26800,202601F2,P,22,0.1,0,51111,65545,-2,-0.123731
2026-01-07,26900,202601F2,P,23,0.1,0,51111,65545,-2,-0.123731
2026-01-07,27000,202601F2,P,197,0.1,101,51111,65545,-24,-0.123731
2026-01-07,27100,202601F2,P,16,0.1,0,51111,65545,-1,-0.123731
2026-01-07,27200,202601F2,P,19,0.1,0,51111,65545,-2,-0.123731
2026-01-07,27300,202601F2,P,62,0.1,8,51111,65545,-7,-0.123731
2026-01-07,27400,202601F2,P,27,0.1,29,51111,65545,-3,-0.123731
2026-01-07,27500,202601F2,P,60,0.2,29,51111,65545,-7,-0.123731
2026-01-07,27550,202601F2,P,25,0.3,22,51111,65545,-3,-0.123731
2026-01-07,27600,202601F2,P,11,0.3,18,51111,65545,-1,-0.123731
2026-01-07,27650,202601F2,P,15,0.4,2,51111,65545,-1,-0.123731
2026-01-07,27700,202601F2,P,44,0.5,4,51111,65545,-5,-0.123731
2026-01-07,27750,202601F2,P,20,0.6,4,51111,65545,-2,-0.123731
2026-01-07,27800,202601F2,P,25,0.7,1,51111,65545,-3,-0.123731
2026-01-07,27850,202601F2,P,23,0.8,2,51111,65545,-2,-0.123731
2026-01-07,27900,202601F2,P,58,1.0,9,51111,65545,-7,-0.123731
2026-01-07,27950,202601F2,P,24,1.2,2,51111,65545,-2,-0.123731
2026-01-07,28000,202601F2,P,159,1.4,52,51111,65545,-19,-0.123731
2026-01-07,28050,202601F2,P,10,1.4,3,51111,65545,-1,-0.123731
2026-01-07,28100,202601F2,P,65,1.7,10,51111,65545,-8,-0.123731
2026-01-07,28150,202601F2,P,5,1.8,1,51111,65545,0,-0.123731
2026-01-07,28200,202601F2,P,185,1.8,27,51111,65545,-22,-0.123731
2026-01-07,28250,202601F2,P,19,1.8,15,51111,65545,-2,-0.123731
2026-01-07,28300,202601F2,C,20,2140.0,0,51111,65545,-2,-0.123731
2026-01-07,28300,202601F2,P,160,1.9,7,51111,65545,-19,-0.123731
2026-01-07,28350,202601F2,C,14,2090.0,0,51111,65545,-1,-0.123731
2026-01-07,28350,202601F2,P,114,1.9,45,51111,65545,-14,-0.123731
2026-01-07,28400,202601F2,P,95,2.1,21,51111,65545,-11,-0.123731
2026-01-07,28450,202601F2,P,104,2.2,4,51111,65545,-12,-0.123731
2026-01-07,28500,202601F2,C,32,1940.0,0,51111,65545,-3,-0.123731
2026-01-07,28500,202601F2,P,72,2.6,18,51111,65545,-8,-0.123731
2026-01-07,28550,202601F2,P,33,2.7,3,51111,65545,-4,-0.123731
2026-01-07,28600,202601F2,C,1,1840.0,0,51111,65545,0,-0.123731
2026-01-07,28600,202601F2,P,580,2.8,42,51111,65545,-71,-0.123731
2026-01-07,28650,202601F2,C,1,1790.0,0,51111,65545,0,-0.123731
2026-01-07,28650,202601F2,P,151,2.8,68,51111,65545,-18,-0.123731
2026-01-07,28700,202601F2,C,2,1740.0,0,51111,65545,0,-0.123731
2026-01-07,28700,202601F2,P,59,3.0,25,51111,65545,-7,-0.123731
2026-01-07,28750,202601F2,C,1,1690.0,0,51111,65545,0,-0.123731
2026-01-07,28750,202601F2,P,52,3.2,8,51111,65545,-6,-0.123731
2026-01-07,28800,202601F2,C,5,1640.0,0,51111,65545,0,-0.123731
2026-01-07,28800,202601F2,P,116,3.3,62,51111,65545,-14,-0.123731
2026-01-07,28850,202601F2,C,4,1590.0,0,51111,65545,0,-0.123731
2026-01-07,28850,202601F2,P,85,3.3,28,51111,65545,-10,-0.123731
2026-01-07,28900,202601F2,C,15,1540.0,0,51111,65545,-1,-0.123731
2026-01-07,28900,202601F2,P,169,4.3,52,51111,65545,-20,-0.123731
2026-01-07,28950,202601F2,C,32,1490.0,0,51111,65545,-3,-0.123731
2026-01-07,28950,202601F2,P,38,4.5,81,51111,65545,-4,-0.123731
2026-01-07,29000,202601F2,C,23,1440.0,4,51111,65545,-2,-0.123731
2026-01-07,29000,202601F2,P,691,4.9,397,51111,65545,-85,-0.123731
2026-01-07,29050,202601F2,C,11,1390.0,0,51111,65545,-1,-0.123731
2026-01-07,29050,202601F2,P,20,5.1,20,51111,65545,-2,-0.123731
2026-01-07,29100,202601F2,C,19,1340.0,4,51111,65545,-2,-0.123731
2026-01-07,29100,202601F2,P,443,5.4,171,51111,65545,-54,-0.123731
2026-01-07,29150,202601F2,C,1,1290.0,0,51111,65545,0,-0.123731
2026-01-07,29150,202601F2,P,74,5.8,68,51111,65545,-9,-0.123731
2026-01-07,29200,202601F2,C,31,1240.0,2,51111,65545,-3,-0.123731
2026-01-07,29200,202601F2,P,205,6.7,90,51111,65545,-25,-0.123731
2026-01-07,29250,202601F2,C,4,1190.0,0,51111,65545,0,-0.123731
2026-01-07,29250,202601F2,P,217,7.6,195,51111,65545,-26,-0.123731
2026-01-07,29300,202601F2,C,45,1140.0,1,51111,65545,-5,-0.123731
2026-01-07,29300,202601F2,P,337,8.0,314,51111,65545,-41,-0.123731
2026-01-07,29350,202601F2,C,41,1090.0,0,51111,65545,-5,-0.123731
2026-01-07,29350,202601F2,P,235,8.2,277,51111,65545,-29,-0.123731
2026-01-07,29400,202601F2,C,87,1040.0,30,51111,65545,-10,-0.123731
2026-01-07,29400,202601F2,P,309,9.0,424,51111,65545,-38,-0.123731
2026-01-07,29450,202601F2,C,22,995.0,0,51111,65545,-2,-0.123731
2026-01-07,29450,202601F2,P,329,11.0,572,51111,65545,-40,-0.123731
2026-01-07,29500,202601F2,C,101,950.0,26,51111,65545,-12,-0.123731
2026-01-07,29500,202601F2,P,683,13.0,1175,51111,65545,-84,-0.123731
2026-01-07,29550,202601F2,C,12,900.0,0,51111,65545,-1,-0.123731
2026-01-07,29550,202601F2,P,197,13.5,283,51111,65545,-24,-0.123731
2026-01-07,29600,202601F2,C,120,850.0,51,51111,65545,-14,-0.123731
2026-01-07,29600,202601F2,P,549,16.0,919,51111,65545,-67,-0.123731
2026-01-07,29650,202601F2,C,37,805.0,0,51111,65545,-4,-0.123731
2026-01-07,29650,202601F2,P,258,19.5,535,51111,65545,-31,-0.123731
2026-01-07,29700,202601F2,C,89,755.0,29,51111,65545,-11,-0.123731
2026-01-07,29700,202601F2,P,660,22.0,1308,51111,65545,-81,-0.123731
2026-01-07,29750,202601F2,C,20,710.0,1,51111,65545,-2,-0.123731
2026-01-07,29750,202601F2,P,558,25.5,1306,51111,65545,-69,-0.123731
2026-01-07,29800,202601F2,C,133,665.0,26,51111,65545,-16,-0.123731
2026-01-07,29800,202601F2,P,1078,30.0,2071,51111,65545,-133,-0.123731
2026-01-07,29850,202601F2,C,1,620.0,0,51111,65545,0,-0.123731
2026-01-07,29850,202601F2,P,447,34.5,1115,51111,65545,-55,-0.123731
2026-01-07,29900,202601F2,C,134,575.0,26,51111,65545,-16,-0.123731
2026-01-07,29900,202601F2,P,1278,40.0,3002,51111,65545,-158,-0.123731
2026-01-07,29950,202601F2,C,6,535.0,6,51111,65545,0,-0.123731
2026-01-07,29950,202601F2,P,388,46.0,1283,51111,65545,-48,-0.123731
2026-01-07,30000,202601F2,C,481,487.0,78,51111,65545,-59,-0.123731
2026-01-07,30000,202601F2,P,1616,54.0,4006,51111,65545,-199,-0.123731
2026-01-07,30050,202601F2,C,47,445.0,4,51111,65545,-5,-0.123731
2026-01-07,30050,202601F2,P,381,61.0,1141,51111,65545,-47,-0.123731
2026-01-07,30100,202601F2,C,140,405.0,38,51111,65545,-17,-0.123731
2026-01-07,30100,202601F2,P,828,72.0,2262,51111,65545,-102,-0.123731
2026-01-07,30150,202601F2,C,65,366.0,47,51111,65545,-8,-0.123731
2026-01-07,30150,202601F2,P,456,82.0,1432,51111,65545,-56,-0.123731
2026-01-07,30200,202601F2,C,352,328.0,128,51111,65545,-43,-0.123731
2026-01-07,30200,202601F2,P,992,96.0,3322,51111,65545,-122,-0.123731
2026-01-07,30250,202601F2,C,43,293.0,112,51111,65545,-5,-0.123731
2026-01-07,30250,202601F2,P,558,110.0,1877,51111,65545,-69,-0.123731
2026-01-07,30300,202601F2,C,292,263.0,571,51111,65545,-36,-0.123731
2026-01-07,30300,202601F2,P,629,127.0,2673,51111,65545,-77,-0.123731
2026-01-07,30350,202601F2,C,230,228.0,528,51111,65545,-28,-0.123731
2026-01-07,30350,202601F2,P,389,145.0,1695,51111,65545,-48,-0.123731
2026-01-07,30400,202601F2,C,508,195.0,1062,51111,65545,-62,-0.123731
2026-01-07,30400,202601F2,P,774,166.0,2620,51111,65545,-95,-0.123731
2026-01-07,30450,202601F2,C,306,174.0,794,51111,65545,-37,-0.123731
2026-01-07,30450,202601F2,P,264,187.0,1077,51111,65545,-32,-0.123731
2026-01-07,30500,202601F2,C,979,148.0,2493,51111,65545,-121,-0.123731
2026-01-07,30500,202601F2,P,400,210.0,1682,51111,65545,-49,-0.123731
2026-01-07,30550,202601F2,C,643,126.0,1937,51111,65545,-79,-0.123731
2026-01-07,30550,202601F2,P,112,240.0,871,51111,65545,-13,-0.123731
2026-01-07,30600,202601F2,C,903,107.0,3188,51111,65545,-111,-0.123731
2026-01-07,30600,202601F2,P,183,272.0,560,51111,65545,-22,-0.123731
2026-01-07,30650,202601F2,C,453,89.0,2056,51111,65545,-56,-0.123731
2026-01-07,30650,202601F2,P,62,303.0,179,51111,65545,-7,-0.123731
2026-01-07,30700,202601F2,C,1927,74.0,5042,51111,65545,-238,-0.123731
2026-01-07,30700,202601F2,P,94,337.0,233,51111,65545,-11,-0.123731
2026-01-07,30750,202601F2,C,299,59.0,1236,51111,65545,-36,-0.123731
2026-01-07,30750,202601F2,P,2,378.0,7,51111,65545,0,-0.123731
2026-01-07,30800,202601F2,C,1451,50.0,3434,51111,65545,-179,-0.123731
2026-01-07,30800,202601F2,P,23,410.0,61,51111,65545,-2,-0.123731
2026-01-07,30850,202601F2,C,565,39.5,1595,51111,65545,-69,-0.123731
2026-01-07,30850,202601F2,P,1,453.0,1,51111,65545,0,-0.123731
2026-01-07,30900,202601F2,C,773,31.0,2230,51111,65545,-95,-0.123731
2026-01-07,30900,202601F2,P,10,499.0,9,51111,65545,-1,-0.123731
2026-01-07,30950,202601F2,C,384,24.0,1220,51111,65545,-47,-0.123731
2026-01-07,30950,202601F2,P,2,540.0,0,51111,65545,0,-0.123731
2026-01-07,31000,202601F2,C,2081,19.0,4302,51111,65545,-257,-0.123731
2026-01-07,31000,202601F2,P,6,585.0,5,51111,65545,0,-0.123731
2026-01-07,31050,202601F2,C,900,14.5,1656,51111,65545,-111,-0.123731
2026-01-07,31100,202601F2,C,1309,11.5,2688,51111,65545,-161,-0.123731
2026-01-07,31100,202601F2,P,2,675.0,4,51111,65545,0,-0.123731
2026-01-07,31150,202601F2,C,225,9.6,641,51111,65545,-27,-0.123731
2026-01-07,31200,202601F2,C,697,7.3,1605,51111,65545,-86,-0.123731
2026-01-07,31250,202601F2,C,206,5.4,408,51111,65545,-25,-0.123731
2026-01-07,31300,202601F2,C,422,5.0,985,51111,65545,-52,-0.123731
2026-01-07,31350,202601F2,C,26,3.4,157,51111,65545,-3,-0.123731
2026-01-07,31400,202601F2,C,1134,3.0,1354,51111,65545,-140,-0.123731
2026-01-07,31450,202601F2,C,144,2.4,155,51111,65545,-17,-0.123731
2026-01-07,31500,202601F2,C,669,2.0,970,51111,65545,-82,-0.123731
2026-01-07,31600,202601F2,C,790,1.7,1167,51111,65545,-97,-0.123731
2026-01-07,31700,202601F2,C,663,1.3,366,51111,65545,-82,-0.123731
2026-01-07,31800,202601F2,C,796,1.0,489,51111,65545,-98,-0.123731
2026-01-07,31900,202601F2,C,554,1.0,138,51111,65545,-68,-0.123731
2026-01-07,32000,202601F2,C,340,0.6,1,51111,65545,-42,-0.123731
2026-01-07,32100,202601F2,C,8,0.5,57,51111,65545,0,-0.123731
2026-01-07,32200,202601F2,C,20,0.4,31,51111,65545,-2,-0.123731
2026-01-07,32300,202601F2,C,3,0.3,31,51111,65545,0,-0.123731
2026-01-07,33200,202601F2,C,5,0.1,2,51111,65545,0,-0.123731
2026-01-07,33700,202601F2,C,4,0.1,4,51111,65545,0,-0.123731
2026-01-07,25800,202601W2,P,231,2.2,6,51111,65545,-28,-0.123731
2026-01-07,25900,202601W2,P,230,2.2,10,51111,65545,-28,-0.123731
2026-01-07,26000,202601W2,P,232,2.2,0,51111,65545,-28,-0.123731
