date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-04-07,30950,202604F1,P,197,0.0,613,46373,45212,2,0.012677
2026-04-07,31000,202604F1,P,1193,0.0,3420,46373,45212,15,0.012677
2026-04-07,31050,202604F1,P,155,0.0,689,46373,45212,1,0.012677
2026-04-07,31100,202604F1,P,351,0.0,929,46373,45212,4,0.012677
2026-04-07,31150,202604F1,P,245,0.0,496,46373,45212,3,0.012677
2026-04-07,31200,202604F1,C,1,0.0,0,46373,45212,0,0.012677
2026-04-07,31200,202604F1,P,497,0.0,1133,46373,45212,6,0.012677
2026-04-07,31250,202604F1,P,447,0.0,685,46373,45212,5,0.012677
2026-04-07,31300,202604F1,P,586,0.0,1287,46373,45212,7,0.012677
2026-04-07,31350,202604F1,P,310,0.0,454,46373,45212,3,0.012677
2026-04-07,31400,202604F1,C,1,0.0,0,46373,45212,0,0.012677
2026-04-07,31400,202604F1,P,403,0.0,1097,46373,45212,5,0.012677
2026-04-07,31450,202604F1,C,8,0.0,4,46373,45212,0,0.012677
2026-04-07,31450,202604F1,P,195,0.0,495,46373,45212,2,0.012677
2026-04-07,31500,202604F1,P,800,0.0,3393,46373,45212,10,0.012677
2026-04-07,31550,202604F1,C,5,0.0,8,46373,45212,0,0.012677
2026-04-07,31550,202604F1,P,262,0.0,682,46373,45212,3,0.012677
2026-04-07,31600,202604F1,C,2,0.0,4,46373,45212,0,0.012677
2026-04-07,31600,202604F1,P,534,0.0,1978,46373,45212,6,0.012677
2026-04-07,31650,202604F1,P,168,0.0,760,46373,45212,2,0.012677
2026-04-07,31700,202604F1,C,1,0.0,0,46373,45212,0,0.012677
2026-04-07,31700,202604F1,P,561,0.0,1974,46373,45212,7,0.012677
2026-04-07,31750,202604F1,P,397,0.0,1041,46373,45212,5,0.012677
2026-04-07,31800,202604F1,C,6,0.0,16,46373,45212,0,0.012677
2026-04-07,31800,202604F1,P,517,0.0,2404,46373,45212,6,0.012677
2026-04-07,31850,202604F1,C,3,0.0,0,46373,45212,0,0.012677
2026-04-07,31850,202604F1,P,395,0.0,1287,46373,45212,5,0.012677
2026-04-07,31900,202604F1,C,15,0.0,74,46373,45212,0,0.012677
2026-04-07,31900,202604F1,P,441,0.0,2112,46373,45212,5,0.012677
2026-04-07,31950,202604F1,C,53,0.0,42,46373,45212,0,0.012677
2026-04-07,31950,202604F1,P,243,0.0,1434,46373,45212,3,0.012677
2026-04-07,32000,202604F1,C,36,0.0,86,46373,45212,0,0.012677
2026-04-07,32000,202604F1,P,1738,0.0,6608,46373,45212,22,0.012677
2026-04-07,32050,202604F1,C,49,0.0,39,46373,45212,0,0.012677
2026-04-07,32050,202604F1,P,421,0.0,1573,46373,45212,5,0.012677
2026-04-07,32100,202604F1,C,73,0.0,143,46373,45212,0,0.012677
2026-04-07,32100,202604F1,P,525,0.0,2062,46373,45212,6,0.012677
2026-04-07,32150,202604F1,C,41,0.0,142,46373,45212,0,0.012677
2026-04-07,32150,202604F1,P,166,0.0,1252,46373,45212,2,0.012677
2026-04-07,32200,202604F1,C,38,0.0,123,46373,45212,0,0.012677
2026-04-07,32200,202604F1,P,435,0.0,2527,46373,45212,5,0.012677
2026-04-07,32250,202604F1,C,33,0.0,133,46373,45212,0,0.012677
2026-04-07,32250,202604F1,P,229,0.0,1523,46373,45212,2,0.012677
2026-04-07,32300,202604F1,C,59,0.0,349,46373,45212,0,0.012677
2026-04-07,32300,202604F1,P,564,0.0,2875,46373,45212,7,0.012677
2026-04-07,32350,202604F1,C,86,0.0,325,46373,45212,1,0.012677
2026-04-07,32350,202604F1,P,364,0.0,1750,46373,45212,4,0.012677
2026-04-07,32400,202604F1,C,76,0.0,580,46373,45212,0,0.012677
2026-04-07,32400,202604F1,P,1052,0.0,3511,46373,45212,13,0.012677
2026-04-07,32450,202604F1,C,62,0.0,492,46373,45212,0,0.012677
2026-04-07,32450,202604F1,P,716,0.0,2262,46373,45212,9,0.012677
2026-04-07,32500,202604F1,C,158,0.0,1573,46373,45212,2,0.012677
2026-04-07,32500,202604F1,P,2014,0.0,5412,46373,45212,25,0.012677
2026-04-07,32550,202604F1,C,115,0.0,1145,46373,45212,1,0.012677
2026-04-07,32550,202604F1,P,1243,0.0,4041,46373,45212,15,0.012677
2026-04-07,32600,202604F1,C,266,0.0,1808,46373,45212,3,0.012677
2026-04-07,32600,202604F1,P,1546,0.0,5208,46373,45212,19,0.012677
2026-04-07,32650,202604F1,C,91,0.0,1109,46373,45212,1,0.012677
2026-04-07,32650,202604F1,P,1433,0.0,4749,46373,45212,18,0.012677
2026-04-07,32700,202604F1,C,184,0.0,1575,46373,45212,2,0.012677
2026-04-07,32700,202604F1,P,1693,0.0,7277,46373,45212,21,0.012677
2026-04-07,32750,202604F1,C,100,0.0,1364,46373,45212,1,0.012677
2026-04-07,32750,202604F1,P,1192,0.0,5106,46373,45212,15,0.012677
2026-04-07,32800,202604F1,C,322,0.0,3275,46373,45212,4,0.012677
2026-04-07,32800,202604F1,P,2121,0.0,10018,46373,45212,26,0.012677
2026-04-07,32850,202604F1,C,97,0.0,1654,46373,45212,1,0.012677
2026-04-07,32850,202604F1,P,1824,0.0,7458,46373,45212,23,0.012677
2026-04-07,32900,202604F1,C,226,0.0,4145,46373,45212,2,0.012677
2026-04-07,32900,202604F1,P,2978,0.0,12634,46373,45212,37,0.012677
2026-04-07,32950,202604F1,C,227,0.0,3588,46373,45212,2,0.012677
2026-04-07,32950,202604F1,P,2366,0.0,8656,46373,45212,29,0.012677
2026-04-07,33000,202604F1,C,843,0.0,15032,46373,45212,10,0.012677
2026-04-07,33000,202604F1,P,3445,0.0,22009,46373,45212,43,0.012677
2026-04-07,33050,202604F1,C,1283,0.0,10709,46373,45212,16,0.012677
2026-04-07,33050,202604F1,P,3095,0.0,12786,46373,45212,39,0.012677
2026-04-07,33100,202604F1,C,1427,0.0,18613,46373,45212,18,0.012677
2026-04-07,33100,202604F1,P,3257,0.0,18674,46373,45212,41,0.012677
2026-04-07,33150,202604F1,C,3008,0.0,15844,46373,45212,38,0.012677
2026-04-07,33150,202604F1,P,1683,0.0,10906,46373,45212,21,0.012677
2026-04-07,33200,202604F1,C,3168,0.0,20496,46373,45212,40,0.012677
2026-04-07,33200,202604F1,P,768,0.0,8442,46373,45212,9,0.012677
2026-04-07,33250,202604F1,C,1457,0.0,10100,46373,45212,18,0.012677
2026-04-07,33250,202604F1,P,185,0.0,2494,46373,45212,2,0.012677
2026-04-07,33300,202604F1,C,1965,0.0,12017,46373,45212,24,0.012677
2026-04-07,33300,202604F1,P,214,0.0,2471,46373,45212,2,0.012677
2026-04-07,33350,202604F1,C,1231,0.0,5653,46373,45212,15,0.012677
2026-04-07,33350,202604F1,P,44,0.0,618,46373,45212,0,0.012677
2026-04-07,33400,202604F1,C,1509,0.0,7307,46373,45212,19,0.012677
2026-04-07,33400,202604F1,P,160,0.0,752,46373,45212,2,0.012677
2026-04-07,33450,202604F1,C,1462,0.0,4849,46373,45212,18,0.012677
2026-04-07,33450,202604F1,P,47,0.0,173,46373,45212,0,0.012677
2026-04-07,33500,202604F1,C,1570,0.0,8285,46373,45212,19,0.012677
2026-04-07,33500,202604F1,P,59,0.0,249,46373,45212,0,0.012677
2026-04-07,33550,202604F1,C,1820,0.0,4720,46373,45212,23,0.012677
2026-04-07,33550,202604F1,P,34,0.0,65,46373,45212,0,0.012677
2026-04-07,33600,202604F1,C,1377,0.0,5683,46373,45212,17,0.012677
2026-04-07,33600,202604F1,P,70,0.0,96,46373,45212,0,0.012677
2026-04-07,33650,202604F1,C,704,0.0,1972,46373,45212,8,0.012677
2026-04-07,33650,202604F1,P,65,0.0,60,46373,45212,0,0.012677
2026-04-07,33700,202604F1,C,800,0.0,3737,46373,45212,10,0.012677
2026-04-07,33700,202604F1,P,30,0.0,65,46373,45212,0,0.012677
2026-04-07,33750,202604F1,C,679,0.0,2763,46373,45212,8,0.012677
2026-04-07,33750,202604F1,P,22,0.0,1,46373,45212,0,0.012677
2026-04-07,33800,202604F1,C,645,0.0,3253,46373,45212,8,0.012677
2026-04-07,33800,202604F1,P,38,0.0,10,46373,45212,0,0.012677
2026-04-07,33850,202604F1,C,337,0.0,1259,46373,45212,4,0.012677
2026-04-07,33850,202604F1,P,25,0.0,6,46373,45212,0,0.012677
2026-04-07,33900,202604F1,C,522,0.0,1659,46373,45212,6,0.012677
2026-04-07,33900,202604F1,P,21,0.0,0,46373,45212,0,0.012677
2026-04-07,33950,202604F1,C,317,0.0,702,46373,45212,4,0.012677
2026-04-07,33950,202604F1,P,21,0.0,6,46373,45212,0,0.012677
2026-04-07,34000,202604F1,C,1555,0.0,4881,46373,45212,19,0.012677
2026-04-07,34000,202604F1,P,13,0.0,29,46373,45212,0,0.012677
2026-04-07,34050,202604F1,C,283,0.0,541,46373,45212,3,0.012677
2026-04-07,34050,202604F1,P,5,0.0,0,46373,45212,0,0.012677
2026-04-07,34100,202604F1,C,584,0.0,1468,46373,45212,7,0.012677
2026-04-07,34100,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,34150,202604F1,C,281,0.0,767,46373,45212,3,0.012677
2026-04-07,34150,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,34200,202604F1,C,2350,0.0,1149,46373,45212,29,0.012677
2026-04-07,34200,202604F1,P,8,0.0,5,46373,45212,0,0.012677
2026-04-07,34250,202604F1,C,250,0.0,428,46373,45212,3,0.012677
2026-04-07,34300,202604F1,C,404,0.0,621,46373,45212,5,0.012677
2026-04-07,34300,202604F1,P,5,0.0,0,46373,45212,0,0.012677
2026-04-07,34350,202604F1,C,364,0.0,340,46373,45212,4,0.012677
2026-04-07,34400,202604F1,C,357,0.0,649,46373,45212,4,0.012677
2026-04-07,34400,202604F1,P,3,0.0,3,46373,45212,0,0.012677
2026-04-07,34450,202604F1,C,209,0.0,297,46373,45212,2,0.012677
2026-04-07,34500,202604F1,C,1151,0.0,1769,46373,45212,14,0.012677
2026-04-07,34500,202604F1,P,3,0.0,0,46373,45212,0,0.012677
2026-04-07,34550,202604F1,C,283,0.0,475,46373,45212,3,0.012677
2026-04-07,34550,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,34600,202604F1,C,613,0.0,504,46373,45212,7,0.012677
2026-04-07,34600,202604F1,P,2,0.0,2,46373,45212,0,0.012677
2026-04-07,34650,202604F1,C,448,0.0,296,46373,45212,5,0.012677
2026-04-07,34700,202604F1,C,377,0.0,402,46373,45212,4,0.012677
2026-04-07,34800,202604F1,C,883,0.0,417,46373,45212,11,0.012677
2026-04-07,34800,202604F1,P,1,0.0,2,46373,45212,0,0.012677
2026-04-07,34900,202604F1,C,1027,0.0,337,46373,45212,13,0.012677
2026-04-07,34900,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,35000,202604F1,C,1240,0.0,573,46373,45212,15,0.012677
2026-04-07,35000,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,35100,202604F1,C,472,0.0,390,46373,45212,5,0.012677
2026-04-07,35100,202604F1,P,12,0.0,0,46373,45212,0,0.012677
2026-04-07,35200,202604F1,C,955,0.0,474,46373,45212,12,0.012677
2026-04-07,35300,202604F1,C,536,0.0,144,46373,45212,6,0.012677
2026-04-07,35400,202604F1,C,270,0.0,168,46373,45212,3,0.012677
2026-04-07,35400,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,35500,202604F1,C,686,0.0,202,46373,45212,8,0.012677
2026-04-07,35600,202604F1,C,213,0.0,77,46373,45212,2,0.012677
2026-04-07,35700,202604F1,C,232,0.0,35,46373,45212,2,0.012677
2026-04-07,35700,202604F1,P,1,0.0,0,46373,45212,0,0.012677
2026-04-07,35800,202604F1,C,227,0.0,184,46373,45212,2,0.012677
2026-04-07,35900,202604F1,C,110,0.0,41,46373,45212,1,0.012677
2026-04-07,36000,202604F1,C,249,0.0,33,46373,45212,3,0.012677
2026-04-07,36100,202604F1,C,131,0.0,14,46373,45212,1,0.012677
2026-04-07,36200,202604F1,C,34,0.0,8,46373,45212,0,0.012677
2026-04-07,36300,202604F1,C,69,0.0,104,46373,45212,0,0.012677
2026-04-07,36400,202604F1,C,26,0.0,16,46373,45212,0,0.012677
2026-04-07,36500,202604F1,C,46,0.0,39,46373,45212,0,0.012677
2026-04-07,36600,202604F1,C,18,0.0,17,46373,45212,0,0.012677
2026-04-07,36700,202604F1,C,49,0.0,40,46373,45212,0,0.012677
2026-04-07,36800,202604F1,C,81,0.0,63,46373,45212,1,0.012677
2026-04-07,36900,202604F1,C,93,0.0,58,46373,45212,1,0.012677
2026-04-07,37000,202604F1,C,601,0.0,53,46373,45212,7,0.012677
2026-04-07,37100,202604F1,C,56,0.0,94,46373,45212,0,0.012677
2026-04-07,28500,202604W2,P,1234,0.2,1167,46373,45212,15,0.012677
2026-04-07,28600,202604W2,P,215,0.2,80,46373,45212,2,0.012677
2026-04-07,28700,202604W2,P,231,0.2,93,46373,45212,2,0.012677
2026-04-07,28800,202604W2,C,1,4310.0,1,46373,45212,0,0.012677
2026-04-07,28800,202604W2,P,191,0.2,69,46373,45212,2,0.012677
2026-04-07,28900,202604W2,P,211,0.2,73,46373,45212,2,0.012677
2026-04-07,29000,202604W2,P,679,0.2,377,46373,45212,8,0.012677
2026-04-07,29100,202604W2,P,133,0.2,109,46373,45212,1,0.012677
2026-04-07,29200,202604W2,P,379,0.2,285,46373,45212,4,0.012677
2026-04-07,29300,202604W2,P,537,0.3,411,46373,45212,6,0.012677
2026-04-07,29400,202604W2,P,374,0.3,208,46373,45212,4,0.012677
2026-04-07,29500,202604W2,P,507,0.3,392,46373,45212,6,0.012677
2026-04-07,29600,202604W2,P,176,0.3,188,46373,45212,2,0.012677
2026-04-07,29700,202604W2,P,171,0.3,184,46373,45212,2,0.012677
2026-04-07,29800,202604W2,P,144,0.5,138,46373,45212,1,0.012677
2026-04-07,29900,202604W2,C,1,3210.0,1,46373,45212,0,0.012677
2026-04-07,29900,202604W2,P,162,0.7,291,46373,45212,2,0.012677
2026-04-07,30000,202604W2,C,1,3110.0,51,46373,45212,0,0.012677
2026-04-07,30000,202604W2,P,1669,0.9,1911,46373,45212,21,0.012677
2026-04-07,30100,202604W2,C,1,3010.0,1,46373,45212,0,0.012677
2026-04-07,30100,202604W2,P,149,1.1,180,46373,45212,1,0.012677
2026-04-07,30200,202604W2,P,132,1.2,158,46373,45212,1,0.012677
2026-04-07,30300,202604W2,C,2,2810.0,1,46373,45212,0,0.012677
2026-04-07,30300,202604W2,P,148,1.5,185,46373,45212,1,0.012677
2026-04-07,30400,202604W2,P,581,1.5,417,46373,45212,7,0.012677
2026-04-07,30500,202604W2,P,500,2.1,363,46373,45212,6,0.012677
2026-04-07,30600,202604W2,P,90,2.5,76,46373,45212,1,0.012677
2026-04-07,30700,202604W2,P,70,2.8,118,46373,45212,0,0.012677
2026-04-07,30800,202604W2,P,197,3.2,183,46373,45212,2,0.012677
2026-04-07,30850,202604W2,P,48,3.5,57,46373,45212,0,0.012677
2026-04-07,30900,202604W2,C,1,2210.0,0,46373,45212,0,0.012677
2026-04-07,30900,202604W2,P,238,4.0,266,46373,45212,3,0.012677
2026-04-07,30950,202604W2,P,62,4.9,116,46373,45212,0,0.012677
2026-04-07,31000,202604W2,P,839,5.3,1386,46373,45212,10,0.012677
2026-04-07,31050,202604W2,P,83,5.5,169,46373,45212,1,0.012677
2026-04-07,31100,202604W2,C,1,2020.0,0,46373,45212,0,0.012677
2026-04-07,31100,202604W2,P,128,6.5,296,46373,45212,1,0.012677
2026-04-07,31150,202604W2,P,68,7.0,106,46373,45212,0,0.012677
2026-04-07,31200,202604W2,C,1,1920.0,1,46373,45212,0,0.012677
2026-04-07,31200,202604W2,P,191,8.1,378,46373,45212,2,0.012677
2026-04-07,31250,202604W2,P,47,9.2,104,46373,45212,0,0.012677
2026-04-07,31300,202604W2,P,153,10.0,338,46373,45212,1,0.012677
2026-04-07,31350,202604W2,P,93,11.0,118,46373,45212,1,0.012677
2026-04-07,31400,202604W2,C,2,1720.0,0,46373,45212,0,0.012677
2026-04-07,31400,202604W2,P,252,11.0,473,46373,45212,3,0.012677
2026-04-07,31450,202604W2,P,52,13.0,165,46373,45212,0,0.012677
2026-04-07,31500,202604W2,C,1,1620.0,1,46373,45212,0,0.012677
2026-04-07,31500,202604W2,P,666,14.5,1215,46373,45212,8,0.012677
2026-04-07,31550,202604W2,P,165,17.0,619,46373,45212,2,0.012677
2026-04-07,31600,202604W2,P,336,17.0,728,46373,45212,4,0.012677
2026-04-07,31650,202604W2,C,1,1480.0,0,46373,45212,0,0.012677
2026-04-07,31650,202604W2,P,95,19.5,323,46373,45212,1,0.012677
2026-04-07,31700,202604W2,C,2,1430.0,0,46373,45212,0,0.012677
2026-04-07,31700,202604W2,P,281,21.0,1145,46373,45212,3,0.012677
2026-04-07,31750,202604W2,C,2,1380.0,0,46373,45212,0,0.012677
2026-04-07,31750,202604W2,P,79,23.0,335,46373,45212,1,0.012677
2026-04-07,31800,202604W2,C,3,1340.0,2,46373,45212,0,0.012677
2026-04-07,31800,202604W2,P,281,25.5,1169,46373,45212,3,0.012677
2026-04-07,31850,202604W2,C,20,1290.0,0,46373,45212,0,0.012677
2026-04-07,31850,202604W2,P,155,29.0,410,46373,45212,1,0.012677
2026-04-07,31900,202604W2,C,1,1240.0,25,46373,45212,0,0.012677
2026-04-07,31900,202604W2,P,366,31.0,774,46373,45212,4,0.012677
2026-04-07,31950,202604W2,C,3,1200.0,0,46373,45212,0,0.012677
2026-04-07,31950,202604W2,P,125,35.5,221,46373,45212,1,0.012677
2026-04-07,32000,202604W2,C,12,1150.0,7,46373,45212,0,0.012677
2026-04-07,32000,202604W2,P,2300,39.0,4328,46373,45212,29,0.012677
2026-04-07,32050,202604W2,C,2,1100.0,1,46373,45212,0,0.012677
2026-04-07,32050,202604W2,P,202,43.5,431,46373,45212,2,0.012677
2026-04-07,32100,202604W2,C,6,1060.0,6,46373,45212,0,0.012677
2026-04-07,32100,202604W2,P,344,46.5,784,46373,45212,4,0.012677
2026-04-07,32150,202604W2,C,5,1010.0,1,46373,45212,0,0.012677
2026-04-07,32150,202604W2,P,92,49.5,375,46373,45212,1,0.012677
2026-04-07,32200,202604W2,C,40,965.0,30,46373,45212,0,0.012677
2026-04-07,32200,202604W2,P,312,54.0,981,46373,45212,3,0.012677
2026-04-07,32250,202604W2,C,72,920.0,7,46373,45212,0,0.012677
2026-04-07,32250,202604W2,P,156,61.0,453,46373,45212,1,0.012677
2026-04-07,32300,202604W2,C,24,880.0,44,46373,45212,0,0.012677
2026-04-07,32300,202604W2,P,495,67.0,1008,46373,45212,6,0.012677
2026-04-07,32350,202604W2,C,10,835.0,8,46373,45212,0,0.012677
2026-04-07,32350,202604W2,P,184,72.0,506,46373,45212,2,0.012677
2026-04-07,32400,202604W2,C,41,785.0,120,46373,45212,0,0.012677
2026-04-07,32400,202604W2,P,316,80.0,1243,46373,45212,4,0.012677
2026-04-07,32450,202604W2,C,44,750.0,86,46373,45212,0,0.012677
2026-04-07,32450,202604W2,P,100,87.0,489,46373,45212,1,0.012677
2026-04-07,32500,202604W2,C,24,705.0,108,46373,45212,0,0.012677
2026-04-07,32500,202604W2,P,710,95.0,1619,46373,45212,9,0.012677
2026-04-07,32550,202604W2,C,9,660.0,101,46373,45212,0,0.012677
2026-04-07,32550,202604W2,P,133,107.0,466,46373,45212,1,0.012677
2026-04-07,32600,202604W2,C,42,620.0,123,46373,45212,0,0.012677
2026-04-07,32600,202604W2,P,464,116.0,1623,46373,45212,5,0.012677
2026-04-07,32650,202604W2,C,22,585.0,52,46373,45212,0,0.012677
2026-04-07,32650,202604W2,P,98,123.0,562,46373,45212,1,0.012677
2026-04-07,32700,202604W2,C,256,550.0,131,46373,45212,3,0.012677
2026-04-07,32700,202604W2,P,261,140.0,1084,46373,45212,3,0.012677
2026-04-07,32750,202604W2,C,52,510.0,65,46373,45212,0,0.012677
2026-04-07,32750,202604W2,P,141,148.0,764,46373,45212,1,0.012677
2026-04-07,32800,202604W2,C,139,473.0,458,46373,45212,1,0.012677
2026-04-07,32800,202604W2,P,323,162.0,1568,46373,45212,4,0.012677
2026-04-07,32850,202604W2,C,66,438.0,126,46373,45212,0,0.012677
2026-04-07,32850,202604W2,P,287,176.0,827,46373,45212,3,0.012677
2026-04-07,32900,202604W2,C,88,403.0,382,46373,45212,1,0.012677
2026-04-07,32900,202604W2,P,288,191.0,1005,46373,45212,3,0.012677
2026-04-07,32950,202604W2,C,56,372.0,164,46373,45212,0,0.012677
2026-04-07,32950,202604W2,P,122,212.0,446,46373,45212,1,0.012677
2026-04-07,33000,202604W2,C,459,341.0,2057,46373,45212,5,0.012677
2026-04-07,33000,202604W2,P,570,226.0,1692,46373,45212,7,0.012677
2026-04-07,33050,202604W2,C,103,310.0,334,46373,45212,1,0.012677
2026-04-07,33050,202604W2,P,188,250.0,291,46373,45212,2,0.012677
2026-04-07,33100,202604W2,C,209,284.0,468,46373,45212,2,0.012677
2026-04-07,33100,202604W2,P,281,269.0,654,46373,45212,3,0.012677
2026-04-07,33150,202604W2,C,145,248.0,528,46373,45212,1,0.012677
2026-04-07,33150,202604W2,P,172,287.0,329,46373,45212,2,0.012677
2026-04-07,33200,202604W2,C,317,220.0,1240,46373,45212,4,0.012677
2026-04-07,33200,202604W2,P,194,311.0,353,46373,45212,2,0.012677
2026-04-07,33250,202604W2,C,146,200.0,635,46373,45212,1,0.012677
2026-04-07,33250,202604W2,P,492,343.0,625,46373,45212,6,0.012677
2026-04-07,33300,202604W2,C,430,172.0,1217,46373,45212,5,0.012677
2026-04-07,33300,202604W2,P,145,365.0,174,46373,45212,1,0.012677
2026-04-07,33350,202604W2,C,174,156.0,579,46373,45212,2,0.012677
2026-04-07,33350,202604W2,P,41,396.0,33,46373,45212,0,0.012677
2026-04-07,33400,202604W2,C,709,133.0,1574,46373,45212,8,0.012677
2026-04-07,33400,202604W2,P,251,429.0,421,46373,45212,3,0.012677
2026-04-07,33450,202604W2,C,157,115.0,660,46373,45212,1,0.012677
2026-04-07,33450,202604W2,P,37,458.0,92,46373,45212,0,0.012677
2026-04-07,33500,202604W2,C,577,103.0,2190,46373,45212,7,0.012677
2026-04-07,33500,202604W2,P,71,485.0,110,46373,45212,0,0.012677
2026-04-07,33550,202604W2,C,160,84.0,579,46373,45212,2,0.012677
2026-04-07,33550,202604W2,P,25,525.0,1,46373,45212,0,0.012677
2026-04-07,33600,202604W2,C,406,71.0,1555,46373,45212,5,0.012677
2026-04-07,33600,202604W2,P,32,565.0,6,46373,45212,0,0.012677
2026-04-07,33650,202604W2,C,239,63.0,818,46373,45212,3,0.012677
2026-04-07,33650,202604W2,P,7,600.0,4,46373,45212,0,0.012677
2026-04-07,33700,202604W2,C,387,53.0,1317,46373,45212,4,0.012677
2026-04-07,33700,202604W2,P,30,640.0,42,46373,45212,0,0.012677
2026-04-07,33750,202604W2,C,221,42.5,916,46373,45212,2,0.012677
2026-04-07,33750,202604W2,P,5,680.0,1,46373,45212,0,0.012677
2026-04-07,33800,202604W2,C,638,37.0,2137,46373,45212,8,0.012677
2026-04-07,33800,202604W2,P,9,725.0,13,46373,45212,0,0.012677
2026-04-07,33850,202604W2,C,112,29.0,978,46373,45212,1,0.012677
2026-04-07,33850,202604W2,P,3,770.0,2,46373,45212,0,0.012677
2026-04-07,33900,202604W2,C,527,24.0,1700,46373,45212,6,0.012677
2026-04-07,33900,202604W2,P,3,815.0,1,46373,45212,0,0.012677
2026-04-07,33950,202604W2,C,246,20.0,813,46373,45212,3,0.012677
2026-04-07,33950,202604W2,P,2,855.0,1,46373,45212,0,0.012677
2026-04-07,34000,202604W2,C,2923,16.5,3772,46373,45212,37,0.012677
2026-04-07,34000,202604W2,P,15,905.0,23,46373,45212,0,0.012677
2026-04-07,34050,202604W2,C,424,13.0,650,46373,45212,5,0.012677
2026-04-07,34050,202604W2,P,1,955.0,0,46373,45212,0,0.012677
2026-04-07,34100,202604W2,C,530,11.5,1091,46373,45212,6,0.012677
2026-04-07,34100,202604W2,P,4,1000.0,0,46373,45212,0,0.012677
2026-04-07,34150,202604W2,C,206,9.3,696,46373,45212,2,0.012677
2026-04-07,34200,202604W2,C,390,7.7,637,46373,45212,4,0.012677
2026-04-07,34200,202604W2,P,11,1100.0,7,46373,45212,0,0.012677
2026-04-07,34250,202604W2,C,67,6.0,131,46373,45212,0,0.012677
2026-04-07,34250,202604W2,P,1,1150.0,0,46373,45212,0,0.012677
2026-04-07,34300,202604W2,C,213,5.8,417,46373,45212,2,0.012677
2026-04-07,34300,202604W2,P,4,1200.0,0,46373,45212,0,0.012677
2026-04-07,34350,202604W2,C,40,5.2,69,46373,45212,0,0.012677
2026-04-07,34350,202604W2,P,5,1250.0,0,46373,45212,0,0.012677
2026-04-07,34400,202604W2,C,146,5.1,203,46373,45212,1,0.012677
2026-04-07,34400,202604W2,P,2,1290.0,0,46373,45212,0,0.012677
2026-04-07,34500,202604W2,C,830,3.8,1044,46373,45212,10,0.012677
2026-04-07,34500,202604W2,P,1,1390.0,0,46373,45212,0,0.012677
2026-04-07,34600,202604W2,C,557,3.0,677,46373,45212,7,0.012677
