date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-04,32350,202602W1,P,3598,0.0,26376,60929,80376,-495,-0.137624
2026-02-04,32400,202602W1,C,6583,0.0,52284,60929,80376,-905,-0.137624
2026-02-04,32400,202602W1,P,1572,0.0,14920,60929,80376,-216,-0.137624
2026-02-04,32450,202602W1,C,3660,0.0,27784,60929,80376,-503,-0.137624
2026-02-04,32450,202602W1,P,421,0.0,4415,60929,80376,-57,-0.137624
2026-02-04,32500,202602W1,C,7042,0.0,32461,60929,80376,-969,-0.137624
2026-02-04,32500,202602W1,P,365,0.0,4855,60929,80376,-50,-0.137624
2026-02-04,32550,202602W1,C,2925,0.0,14323,60929,80376,-402,-0.137624
2026-02-04,32550,202602W1,P,113,0.0,723,60929,80376,-15,-0.137624
2026-02-04,32600,202602W1,C,4724,0.0,16420,60929,80376,-650,-0.137624
2026-02-04,32600,202602W1,P,273,0.0,1157,60929,80376,-37,-0.137624
2026-02-04,32650,202602W1,C,2298,0.0,7207,60929,80376,-316,-0.137624
2026-02-04,32650,202602W1,P,134,0.0,271,60929,80376,-18,-0.137624
2026-02-04,32700,202602W1,C,3623,0.0,9796,60929,80376,-498,-0.137624
2026-02-04,32700,202602W1,P,193,0.0,598,60929,80376,-26,-0.137624
2026-02-04,32750,202602W1,C,2264,0.0,3924,60929,80376,-311,-0.137624
2026-02-04,32750,202602W1,P,89,0.0,60,60929,80376,-12,-0.137624
2026-02-04,32800,202602W1,C,6778,0.0,4486,60929,80376,-932,-0.137624
2026-02-04,32800,202602W1,P,305,0.0,99,60929,80376,-41,-0.137624
2026-02-04,32850,202602W1,C,1486,0.0,1406,60929,80376,-204,-0.137624
2026-02-04,32850,202602W1,P,87,0.0,26,60929,80376,-11,-0.137624
2026-02-04,32900,202602W1,C,3358,0.0,1921,60929,80376,-462,-0.137624
2026-02-04,32900,202602W1,P,103,0.0,82,60929,80376,-14,-0.137624
2026-02-04,32950,202602W1,C,1292,0.0,439,60929,80376,-177,-0.137624
2026-02-04,32950,202602W1,P,51,0.0,7,60929,80376,-7,-0.137624
2026-02-04,33000,202602W1,C,4327,0.0,1123,60929,80376,-595,-0.137624
2026-02-04,33000,202602W1,P,131,0.0,79,60929,80376,-18,-0.137624
2026-02-04,33050,202602W1,C,662,0.0,217,60929,80376,-91,-0.137624
2026-02-04,33050,202602W1,P,46,0.0,0,60929,80376,-6,-0.137624
2026-02-04,33100,202602W1,C,1339,0.0,277,60929,80376,-184,-0.137624
2026-02-04,33100,202602W1,P,85,0.0,10,60929,80376,-11,-0.137624
2026-02-04,33150,202602W1,C,409,0.0,346,60929,80376,-56,-0.137624
2026-02-04,33150,202602W1,P,20,0.0,0,60929,80376,-2,-0.137624
2026-02-04,33200,202602W1,C,1124,0.0,446,60929,80376,-154,-0.137624
2026-02-04,33200,202602W1,P,14,0.0,2,60929,80376,-1,-0.137624
2026-02-04,33250,202602W1,C,374,0.0,184,60929,80376,-51,-0.137624
2026-02-04,33250,202602W1,P,2,0.0,0,60929,80376,0,-0.137624
2026-02-04,33300,202602W1,C,1772,0.0,264,60929,80376,-243,-0.137624
2026-02-04,33300,202602W1,P,43,0.0,7,60929,80376,-5,-0.137624
2026-02-04,33350,202602W1,C,195,0.0,182,60929,80376,-26,-0.137624
2026-02-04,33350,202602W1,P,6,0.0,0,60929,80376,0,-0.137624
2026-02-04,33400,202602W1,C,1164,0.0,328,60929,80376,-160,-0.137624
2026-02-04,33400,202602W1,P,18,0.0,3,60929,80376,-2,-0.137624
2026-02-04,33450,202602W1,C,583,0.0,309,60929,80376,-80,-0.137624
2026-02-04,33500,202602W1,C,1750,0.0,63,60929,80376,-240,-0.137624
2026-02-04,33500,202602W1,P,7,0.0,4,60929,80376,0,-0.137624
2026-02-04,33550,202602W1,C,285,0.0,12,60929,80376,-39,-0.137624
2026-02-04,33600,202602W1,C,563,0.0,87,60929,80376,-77,-0.137624
2026-02-04,33600,202602W1,P,7,0.0,3,60929,80376,0,-0.137624
2026-02-04,33650,202602W1,C,165,0.0,6,60929,80376,-22,-0.137624
2026-02-04,33700,202602W1,C,3429,0.0,28,60929,80376,-471,-0.137624
2026-02-04,33700,202602W1,P,5,0.0,3,60929,80376,0,-0.137624
2026-02-04,33750,202602W1,C,79,0.0,0,60929,80376,-10,-0.137624
2026-02-04,33800,202602W1,C,3953,0.0,233,60929,80376,-544,-0.137624
2026-02-04,33800,202602W1,P,3,0.0,1,60929,80376,0,-0.137624
2026-02-04,33900,202602W1,C,893,0.0,42,60929,80376,-122,-0.137624
2026-02-04,33900,202602W1,P,2,0.0,1,60929,80376,0,-0.137624
2026-02-04,34000,202602W1,C,967,0.0,1266,60929,80376,-133,-0.137624
2026-02-04,34100,202602W1,C,207,0.0,11,60929,80376,-28,-0.137624
2026-02-04,34200,202602W1,C,346,0.0,4,60929,80376,-47,-0.137624
2026-02-04,34300,202602W1,C,116,0.0,204,60929,80376,-15,-0.137624
2026-02-04,34400,202602W1,C,55,0.0,0,60929,80376,-7,-0.137624
2026-02-04,34500,202602W1,C,1322,0.0,844,60929,80376,-181,-0.137624
2026-02-04,34600,202602W1,C,23,0.0,0,60929,80376,-3,-0.137624
2026-02-04,34700,202602W1,C,35,0.0,0,60929,80376,-4,-0.137624
2026-02-04,34800,202602W1,C,88,0.0,0,60929,80376,-12,-0.137624
2026-02-04,34900,202602W1,C,9,0.0,0,60929,80376,-1,-0.137624
2026-02-04,35000,202602W1,C,369,0.0,1,60929,80376,-50,-0.137624
2026-02-04,35100,202602W1,C,7,0.0,0,60929,80376,0,-0.137624
2026-02-04,35200,202602W1,C,20,0.0,0,60929,80376,-2,-0.137624
2026-02-04,35300,202602W1,C,30,0.0,0,60929,80376,-4,-0.137624
2026-02-04,35400,202602W1,C,2,0.0,0,60929,80376,0,-0.137624
2026-02-04,35500,202602W1,C,5,0.0,0,60929,80376,0,-0.137624
2026-02-04,35600,202602W1,C,25,0.0,0,60929,80376,-3,-0.137624
2026-02-04,36100,202602W1,C,6,0.0,0,60929,80376,0,-0.137624
2026-02-04,28400,202602F1,P,239,0.3,231,60929,80376,-32,-0.137624
2026-02-04,28500,202602F1,C,10,3840.0,0,60929,80376,-1,-0.137624
2026-02-04,28500,202602F1,P,242,0.4,12,60929,80376,-33,-0.137624
2026-02-04,28600,202602F1,C,2,3740.0,0,60929,80376,0,-0.137624
2026-02-04,28600,202602F1,P,11,0.6,1,60929,80376,-1,-0.137624
2026-02-04,28700,202602F1,P,27,0.7,8,60929,80376,-3,-0.137624
2026-02-04,28800,202602F1,P,59,1.0,2,60929,80376,-8,-0.137624
2026-02-04,28900,202602F1,P,72,1.3,7,60929,80376,-9,-0.137624
2026-02-04,29000,202602F1,P,5664,1.4,373,60929,80376,-779,-0.137624
2026-02-04,29100,202602F1,P,16,1.4,4,60929,80376,-2,-0.137624
2026-02-04,29200,202602F1,P,101,1.4,1,60929,80376,-13,-0.137624
2026-02-04,29300,202602F1,P,24,1.4,13,60929,80376,-3,-0.137624
2026-02-04,29400,202602F1,P,42,1.8,5,60929,80376,-5,-0.137624
2026-02-04,29500,202602F1,P,97,2.0,16,60929,80376,-13,-0.137624
2026-02-04,29600,202602F1,P,56,2.5,48,60929,80376,-7,-0.137624
2026-02-04,29700,202602F1,P,152,2.7,42,60929,80376,-20,-0.137624
2026-02-04,29800,202602F1,P,209,2.9,81,60929,80376,-28,-0.137624
2026-02-04,29900,202602F1,P,161,3.1,78,60929,80376,-22,-0.137624
2026-02-04,30000,202602F1,P,692,3.4,421,60929,80376,-95,-0.137624
2026-02-04,30100,202602F1,P,125,3.8,106,60929,80376,-17,-0.137624
2026-02-04,30200,202602F1,P,148,4.7,157,60929,80376,-20,-0.137624
2026-02-04,30300,202602F1,P,239,5.0,362,60929,80376,-32,-0.137624
2026-02-04,30400,202602F1,P,386,6.3,531,60929,80376,-53,-0.137624
2026-02-04,30500,202602F1,P,424,6.9,652,60929,80376,-58,-0.137624
2026-02-04,30600,202602F1,P,487,9.5,825,60929,80376,-67,-0.137624
2026-02-04,30700,202602F1,P,529,11.0,706,60929,80376,-72,-0.137624
2026-02-04,30750,202602F1,P,134,12.0,377,60929,80376,-18,-0.137624
2026-02-04,30800,202602F1,C,1,1550.0,0,60929,80376,0,-0.137624
2026-02-04,30800,202602F1,P,383,12.5,695,60929,80376,-52,-0.137624
2026-02-04,30850,202602F1,P,130,15.0,323,60929,80376,-17,-0.137624
2026-02-04,30900,202602F1,P,468,15.5,833,60929,80376,-64,-0.137624
2026-02-04,30950,202602F1,P,256,18.0,304,60929,80376,-35,-0.137624
2026-02-04,31000,202602F1,P,711,20.5,1727,60929,80376,-97,-0.137624
2026-02-04,31050,202602F1,P,281,22.0,514,60929,80376,-38,-0.137624
2026-02-04,31100,202602F1,P,470,25.0,1129,60929,80376,-64,-0.137624
2026-02-04,31150,202602F1,P,388,27.0,531,60929,80376,-53,-0.137624
2026-02-04,31200,202602F1,P,386,29.0,1036,60929,80376,-53,-0.137624
2026-02-04,31250,202602F1,P,221,33.0,738,60929,80376,-30,-0.137624
2026-02-04,31300,202602F1,P,538,36.5,1850,60929,80376,-74,-0.137624
2026-02-04,31350,202602F1,C,2,1030.0,1,60929,80376,0,-0.137624
2026-02-04,31350,202602F1,P,209,39.5,819,60929,80376,-28,-0.137624
2026-02-04,31400,202602F1,C,5,980.0,2,60929,80376,0,-0.137624
2026-02-04,31400,202602F1,P,535,43.5,1570,60929,80376,-73,-0.137624
2026-02-04,31450,202602F1,C,2,935.0,1,60929,80376,0,-0.137624
2026-02-04,31450,202602F1,P,208,48.5,819,60929,80376,-28,-0.137624
2026-02-04,31500,202602F1,C,20,885.0,15,60929,80376,-2,-0.137624
2026-02-04,31500,202602F1,P,1089,53.0,3069,60929,80376,-149,-0.137624
2026-02-04,31550,202602F1,C,6,855.0,3,60929,80376,0,-0.137624
2026-02-04,31550,202602F1,P,500,58.0,1447,60929,80376,-68,-0.137624
2026-02-04,31600,202602F1,C,17,805.0,34,60929,80376,-2,-0.137624
2026-02-04,31600,202602F1,P,936,63.0,2117,60929,80376,-128,-0.137624
2026-02-04,31650,202602F1,C,4,755.0,9,60929,80376,0,-0.137624
2026-02-04,31650,202602F1,P,187,70.0,929,60929,80376,-25,-0.137624
2026-02-04,31700,202602F1,C,16,715.0,11,60929,80376,-2,-0.137624
2026-02-04,31700,202602F1,P,464,76.0,1996,60929,80376,-63,-0.137624
2026-02-04,31750,202602F1,C,20,675.0,1,60929,80376,-2,-0.137624
2026-02-04,31750,202602F1,P,583,85.0,1257,60929,80376,-80,-0.137624
2026-02-04,31800,202602F1,C,93,630.0,99,60929,80376,-12,-0.137624
2026-02-04,31800,202602F1,P,806,93.0,2439,60929,80376,-110,-0.137624
2026-02-04,31850,202602F1,C,24,590.0,34,60929,80376,-3,-0.137624
2026-02-04,31850,202602F1,P,279,103.0,955,60929,80376,-38,-0.137624
2026-02-04,31900,202602F1,C,45,545.0,182,60929,80376,-6,-0.137624
2026-02-04,31900,202602F1,P,540,113.0,2708,60929,80376,-74,-0.137624
2026-02-04,31950,202602F1,C,57,515.0,136,60929,80376,-7,-0.137624
2026-02-04,31950,202602F1,P,304,123.0,1040,60929,80376,-41,-0.137624
2026-02-04,32000,202602F1,C,205,472.0,661,60929,80376,-28,-0.137624
2026-02-04,32000,202602F1,P,914,134.0,3722,60929,80376,-125,-0.137624
2026-02-04,32050,202602F1,C,73,436.0,237,60929,80376,-10,-0.137624
2026-02-04,32050,202602F1,P,253,150.0,654,60929,80376,-34,-0.137624
2026-02-04,32100,202602F1,C,109,396.0,333,60929,80376,-15,-0.137624
2026-02-04,32100,202602F1,P,415,161.0,1346,60929,80376,-57,-0.137624
2026-02-04,32150,202602F1,C,152,368.0,491,60929,80376,-20,-0.137624
2026-02-04,32150,202602F1,P,288,177.0,758,60929,80376,-39,-0.137624
2026-02-04,32200,202602F1,C,230,335.0,1234,60929,80376,-31,-0.137624
2026-02-04,32200,202602F1,P,404,194.0,1749,60929,80376,-55,-0.137624
2026-02-04,32250,202602F1,C,171,298.0,932,60929,80376,-23,-0.137624
2026-02-04,32250,202602F1,P,307,208.0,802,60929,80376,-42,-0.137624
2026-02-04,32300,202602F1,C,515,273.0,2713,60929,80376,-70,-0.137624
2026-02-04,32300,202602F1,P,300,233.0,965,60929,80376,-41,-0.137624
2026-02-04,32350,202602F1,C,256,244.0,1101,60929,80376,-35,-0.137624
2026-02-04,32350,202602F1,P,165,253.0,467,60929,80376,-22,-0.137624
2026-02-04,32400,202602F1,C,488,216.0,2541,60929,80376,-67,-0.137624
2026-02-04,32400,202602F1,P,180,274.0,493,60929,80376,-24,-0.137624
2026-02-04,32450,202602F1,C,516,189.0,1821,60929,80376,-71,-0.137624
2026-02-04,32450,202602F1,P,75,305.0,58,60929,80376,-10,-0.137624
2026-02-04,32500,202602F1,C,880,167.0,3707,60929,80376,-121,-0.137624
2026-02-04,32500,202602F1,P,120,325.0,208,60929,80376,-16,-0.137624
2026-02-04,32550,202602F1,C,545,144.0,1534,60929,80376,-75,-0.137624
2026-02-04,32550,202602F1,P,24,359.0,34,60929,80376,-3,-0.137624
2026-02-04,32600,202602F1,C,925,125.0,2698,60929,80376,-127,-0.137624
2026-02-04,32600,202602F1,P,118,382.0,222,60929,80376,-16,-0.137624
2026-02-04,32650,202602F1,C,332,105.0,1569,60929,80376,-45,-0.137624
2026-02-04,32650,202602F1,P,23,415.0,35,60929,80376,-3,-0.137624
2026-02-04,32700,202602F1,C,607,90.0,2105,60929,80376,-83,-0.137624
2026-02-04,32700,202602F1,P,54,452.0,69,60929,80376,-7,-0.137624
2026-02-04,32750,202602F1,C,820,73.0,1989,60929,80376,-112,-0.137624
2026-02-04,32750,202602F1,P,33,484.0,25,60929,80376,-4,-0.137624
2026-02-04,32800,202602F1,C,737,63.0,2034,60929,80376,-101,-0.137624
2026-02-04,32800,202602F1,P,35,515.0,32,60929,80376,-4,-0.137624
2026-02-04,32850,202602F1,C,465,48.5,1194,60929,80376,-63,-0.137624
2026-02-04,32850,202602F1,P,31,560.0,9,60929,80376,-4,-0.137624
2026-02-04,32900,202602F1,C,764,39.5,1519,60929,80376,-105,-0.137624
2026-02-04,32900,202602F1,P,63,600.0,40,60929,80376,-8,-0.137624
2026-02-04,32950,202602F1,C,545,30.5,1112,60929,80376,-75,-0.137624
2026-02-04,32950,202602F1,P,40,635.0,7,60929,80376,-5,-0.137624
2026-02-04,33000,202602F1,C,5730,22.5,2224,60929,80376,-788,-0.137624
2026-02-04,33000,202602F1,P,27,685.0,14,60929,80376,-3,-0.137624
2026-02-04,33050,202602F1,C,473,18.0,692,60929,80376,-65,-0.137624
2026-02-04,33050,202602F1,P,20,735.0,7,60929,80376,-2,-0.137624
2026-02-04,33100,202602F1,C,1830,11.0,1379,60929,80376,-251,-0.137624
2026-02-04,33100,202602F1,P,20,775.0,8,60929,80376,-2,-0.137624
2026-02-04,33150,202602F1,C,325,7.3,581,60929,80376,-44,-0.137624
2026-02-04,33150,202602F1,P,20,825.0,7,60929,80376,-2,-0.137624
2026-02-04,33200,202602F1,C,924,5.0,1077,60929,80376,-127,-0.137624
2026-02-04,33200,202602F1,P,41,865.0,7,60929,80376,-5,-0.137624
2026-02-04,33250,202602F1,C,55,3.9,71,60929,80376,-7,-0.137624
2026-02-04,33250,202602F1,P,20,915.0,7,60929,80376,-2,-0.137624
2026-02-04,33300,202602F1,C,2137,2.9,1613,60929,80376,-294,-0.137624
2026-02-04,33300,202602F1,P,7,965.0,8,60929,80376,0,-0.137624
2026-02-04,33350,202602F1,C,138,2.1,193,60929,80376,-18,-0.137624
2026-02-04,33350,202602F1,P,6,1010.0,6,60929,80376,0,-0.137624
2026-02-04,33400,202602F1,C,918,1.4,307,60929,80376,-126,-0.137624
2026-02-04,33400,202602F1,P,6,1060.0,6,60929,80376,0,-0.137624
2026-02-04,33450,202602F1,C,21,0.9,14,60929,80376,-2,-0.137624
2026-02-04,33500,202602F1,C,292,0.8,290,60929,80376,-40,-0.137624
2026-02-04,33550,202602F1,C,10,0.8,5,60929,80376,-1,-0.137624
2026-02-04,33600,202602F1,C,23,0.7,14,60929,80376,-3,-0.137624
2026-02-04,33650,202602F1,C,29,0.6,31,60929,80376,-3,-0.137624
2026-02-04,33700,202602F1,C,12,0.6,0,60929,80376,-1,-0.137624
2026-02-04,33750,202602F1,C,3,0.5,0,60929,80376,0,-0.137624
2026-02-04,33800,202602F1,C,73,0.5,30,60929,80376,-10,-0.137624
2026-02-04,33800,202602F1,P,2,1460.0,2,60929,80376,0,-0.137624
2026-02-04,33900,202602F1,C,40,0.4,1,60929,80376,-5,-0.137624
2026-02-04,34000,202602F1,C,67,0.3,20,60929,80376,-9,-0.137624
2026-02-04,34100,202602F1,C,17,0.3,1,60929,80376,-2,-0.137624
2026-02-04,34200,202602F1,C,46,0.2,1,60929,80376,-6,-0.137624
2026-02-04,34300,202602F1,C,9,0.2,7,60929,80376,-1,-0.137624
2026-02-04,34400,202602F1,C,21,0.2,2,60929,80376,-2,-0.137624
2026-02-04,34500,202602F1,C,8,0.2,0,60929,80376,-1,-0.137624
2026-02-04,34600,202602F1,C,25,0.2,18,60929,80376,-3,-0.137624
2026-02-04,34700,202602F1,C,8,0.2,6,60929,80376,-1,-0.137624
2026-02-04,34800,202602F1,C,50,0.2,7,60929,80376,-6,-0.137624
2026-02-04,34900,202602F1,C,7,0.2,2,60929,80376,0,-0.137624
2026-02-04,35000,202602F1,C,307,0.2,0,60929,80376,-42,-0.137624
2026-02-04,35100,202602F1,C,2,0.2,2,60929,80376,0,-0.137624
2026-02-04,35200,202602F1,C,12,0.2,1,60929,80376,-1,-0.137624
2026-02-04,35500,202602F1,C,1,0.2,0,60929,80376,0,-0.137624
2026-02-04,35600,202602F1,C,32,0.1,0,60929,80376,-4,-0.137624
2026-02-04,35800,202602F1,C,2,0.1,0,60929,80376,0,-0.137624
2026-02-04,36100,202602F1,C,52,0.1,1,60929,80376,-7,-0.137624
2026-02-04,28400,202602W2,P,112,6.9,146,60929,80376,-15,-0.137624
2026-02-04,28500,202602W2,P,22,7.2,1,60929,80376,-3,-0.137624
2026-02-04,28600,202602W2,P,6,8.3,4,60929,80376,0,-0.137624
2026-02-04,28700,202602W2,P,5,8.6,3,60929,80376,0,-0.137624
2026-02-04,28800,202602W2,P,57,9.3,17,60929,80376,-7,-0.137624
2026-02-04,28900,202602W2,P,16,11.0,16,60929,80376,-2,-0.137624
2026-02-04,29000,202602W2,P,152,11.5,129,60929,80376,-20,-0.137624
2026-02-04,29100,202602W2,P,129,13.0,37,60929,80376,-17,-0.137624
2026-02-04,29200,202602W2,P,45,14.0,51,60929,80376,-6,-0.137624
2026-02-04,29300,202602W2,P,61,15.5,18,60929,80376,-8,-0.137624
2026-02-04,29400,202602W2,P,61,15.5,13,60929,80376,-8,-0.137624
2026-02-04,29500,202602W2,P,120,19.0,69,60929,80376,-16,-0.137624
2026-02-04,29600,202602W2,P,89,20.5,36,60929,80376,-12,-0.137624
2026-02-04,29700,202602W2,P,76,23.0,71,60929,80376,-10,-0.137624
2026-02-04,29800,202602W2,P,349,23.0,58,60929,80376,-48,-0.137624
2026-02-04,29900,202602W2,P,221,28.0,56,60929,80376,-30,-0.137624
2026-02-04,30000,202602W2,C,5,2400.0,5,60929,80376,0,-0.137624
2026-02-04,30000,202602W2,P,480,31.0,443,60929,80376,-66,-0.137624
2026-02-04,30100,202602W2,P,70,33.5,35,60929,80376,-9,-0.137624
2026-02-04,30200,202602W2,P,112,37.0,47,60929,80376,-15,-0.137624
2026-02-04,30300,202602W2,P,159,37.0,209,60929,80376,-21,-0.137624
