date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-16,27900,202603,P,1950,2.0,779,82811,86983,-47,-0.024571
2026-03-16,28000,202603,C,205,5250.0,0,82811,86983,-5,-0.024571
2026-03-16,28000,202603,P,5173,2.4,2484,82811,86983,-127,-0.024571
2026-03-16,28100,202603,P,581,2.4,353,82811,86983,-14,-0.024571
2026-03-16,28200,202603,C,26,5050.0,0,82811,86983,0,-0.024571
2026-03-16,28200,202603,P,814,2.4,386,82811,86983,-20,-0.024571
2026-03-16,28300,202603,C,1,4950.0,0,82811,86983,0,-0.024571
2026-03-16,28300,202603,P,1006,2.5,294,82811,86983,-24,-0.024571
2026-03-16,28400,202603,C,9,4850.0,0,82811,86983,0,-0.024571
2026-03-16,28400,202603,P,1001,2.9,317,82811,86983,-24,-0.024571
2026-03-16,28500,202603,P,1884,3.2,722,82811,86983,-46,-0.024571
2026-03-16,28600,202603,C,109,4650.0,0,82811,86983,-2,-0.024571
2026-03-16,28600,202603,P,900,3.4,349,82811,86983,-22,-0.024571
2026-03-16,28700,202603,C,11,4550.0,0,82811,86983,0,-0.024571
2026-03-16,28700,202603,P,1117,3.6,454,82811,86983,-27,-0.024571
2026-03-16,28800,202603,C,6,4450.0,0,82811,86983,0,-0.024571
2026-03-16,28800,202603,P,968,3.7,371,82811,86983,-23,-0.024571
2026-03-16,28900,202603,C,1,4350.0,0,82811,86983,0,-0.024571
2026-03-16,28900,202603,P,353,3.9,562,82811,86983,-8,-0.024571
2026-03-16,29000,202603,C,104,4250.0,0,82811,86983,-2,-0.024571
2026-03-16,29000,202603,P,1364,4.0,2445,82811,86983,-33,-0.024571
2026-03-16,29100,202603,C,2,4150.0,0,82811,86983,0,-0.024571
2026-03-16,29100,202603,P,252,4.2,449,82811,86983,-6,-0.024571
2026-03-16,29200,202603,C,32,4050.0,0,82811,86983,0,-0.024571
2026-03-16,29200,202603,P,309,4.2,658,82811,86983,-7,-0.024571
2026-03-16,29300,202603,C,2,3960.0,0,82811,86983,0,-0.024571
2026-03-16,29300,202603,P,256,5.0,532,82811,86983,-6,-0.024571
2026-03-16,29400,202603,C,106,3860.0,1,82811,86983,-2,-0.024571
2026-03-16,29400,202603,P,2141,5.1,629,82811,86983,-52,-0.024571
2026-03-16,29500,202603,C,5,3760.0,0,82811,86983,0,-0.024571
2026-03-16,29500,202603,P,1753,5.2,2126,82811,86983,-43,-0.024571
2026-03-16,29600,202603,C,26,3660.0,0,82811,86983,0,-0.024571
2026-03-16,29600,202603,P,308,5.2,1342,82811,86983,-7,-0.024571
2026-03-16,29700,202603,P,611,6.0,471,82811,86983,-15,-0.024571
2026-03-16,29800,202603,C,21,3460.0,0,82811,86983,0,-0.024571
2026-03-16,29800,202603,P,504,6.0,1570,82811,86983,-12,-0.024571
2026-03-16,29900,202603,C,1,3360.0,0,82811,86983,0,-0.024571
2026-03-16,29900,202603,P,1356,6.8,1068,82811,86983,-33,-0.024571
2026-03-16,30000,202603,C,35,3260.0,4,82811,86983,0,-0.024571
2026-03-16,30000,202603,P,5094,7.1,9604,82811,86983,-125,-0.024571
2026-03-16,30100,202603,C,20,3160.0,0,82811,86983,0,-0.024571
2026-03-16,30100,202603,P,565,7.5,1626,82811,86983,-13,-0.024571
2026-03-16,30200,202603,C,1,3060.0,0,82811,86983,0,-0.024571
2026-03-16,30200,202603,P,430,8.1,1576,82811,86983,-10,-0.024571
2026-03-16,30300,202603,C,5,2960.0,0,82811,86983,0,-0.024571
2026-03-16,30300,202603,P,727,8.6,2781,82811,86983,-17,-0.024571
2026-03-16,30400,202603,C,6,2860.0,0,82811,86983,0,-0.024571
2026-03-16,30400,202603,P,578,9.5,2030,82811,86983,-14,-0.024571
2026-03-16,30500,202603,C,43,2760.0,0,82811,86983,-1,-0.024571
2026-03-16,30500,202603,P,1376,10.0,4419,82811,86983,-33,-0.024571
2026-03-16,30600,202603,C,41,2660.0,0,82811,86983,-1,-0.024571
2026-03-16,30600,202603,P,1050,11.5,2522,82811,86983,-25,-0.024571
2026-03-16,30700,202603,C,117,2560.0,0,82811,86983,-2,-0.024571
2026-03-16,30700,202603,P,1161,12.5,2931,82811,86983,-28,-0.024571
2026-03-16,30800,202603,C,112,2470.0,0,82811,86983,-2,-0.024571
2026-03-16,30800,202603,P,1137,14.5,3431,82811,86983,-27,-0.024571
2026-03-16,30900,202603,C,49,2370.0,0,82811,86983,-1,-0.024571
2026-03-16,30900,202603,P,920,16.0,3219,82811,86983,-22,-0.024571
2026-03-16,31000,202603,C,1375,2270.0,2,82811,86983,-33,-0.024571
2026-03-16,31000,202603,P,4145,18.5,13390,82811,86983,-101,-0.024571
2026-03-16,31100,202603,C,291,2170.0,0,82811,86983,-7,-0.024571
2026-03-16,31100,202603,P,513,20.0,2081,82811,86983,-12,-0.024571
2026-03-16,31150,202603,P,215,22.0,1737,82811,86983,-5,-0.024571
2026-03-16,31200,202603,C,148,2070.0,0,82811,86983,-3,-0.024571
2026-03-16,31200,202603,P,1819,22.5,4271,82811,86983,-44,-0.024571
2026-03-16,31250,202603,P,232,24.0,1336,82811,86983,-5,-0.024571
2026-03-16,31300,202603,C,337,1980.0,13,82811,86983,-8,-0.024571
2026-03-16,31300,202603,P,802,25.5,2870,82811,86983,-19,-0.024571
2026-03-16,31350,202603,P,169,28.5,1604,82811,86983,-4,-0.024571
2026-03-16,31400,202603,C,125,1880.0,0,82811,86983,-3,-0.024571
2026-03-16,31400,202603,P,831,31.5,2212,82811,86983,-20,-0.024571
2026-03-16,31450,202603,P,308,31.5,1825,82811,86983,-7,-0.024571
2026-03-16,31500,202603,C,423,1790.0,9,82811,86983,-10,-0.024571
2026-03-16,31500,202603,P,1537,33.5,6566,82811,86983,-37,-0.024571
2026-03-16,31550,202603,P,441,36.0,1810,82811,86983,-10,-0.024571
2026-03-16,31600,202603,C,224,1690.0,2,82811,86983,-5,-0.024571
2026-03-16,31600,202603,P,1776,38.5,5448,82811,86983,-43,-0.024571
2026-03-16,31650,202603,P,295,41.5,1800,82811,86983,-7,-0.024571
2026-03-16,31700,202603,C,270,1600.0,22,82811,86983,-6,-0.024571
2026-03-16,31700,202603,P,1368,43.5,4553,82811,86983,-33,-0.024571
2026-03-16,31750,202603,P,385,47.5,1745,82811,86983,-9,-0.024571
2026-03-16,31800,202603,C,155,1500.0,3,82811,86983,-3,-0.024571
2026-03-16,31800,202603,P,3394,50.0,4432,82811,86983,-83,-0.024571
2026-03-16,31850,202603,C,22,1460.0,0,82811,86983,0,-0.024571
2026-03-16,31850,202603,P,762,55.0,2129,82811,86983,-18,-0.024571
2026-03-16,31900,202603,C,121,1410.0,47,82811,86983,-2,-0.024571
2026-03-16,31900,202603,P,901,58.0,3358,82811,86983,-22,-0.024571
2026-03-16,31950,202603,C,8,1370.0,20,82811,86983,0,-0.024571
2026-03-16,31950,202603,P,234,63.0,1797,82811,86983,-5,-0.024571
2026-03-16,32000,202603,C,964,1320.0,95,82811,86983,-23,-0.024571
2026-03-16,32000,202603,P,4712,68.0,16879,82811,86983,-115,-0.024571
2026-03-16,32050,202603,C,27,1280.0,0,82811,86983,0,-0.024571
2026-03-16,32050,202603,P,287,73.0,1920,82811,86983,-7,-0.024571
2026-03-16,32100,202603,C,133,1230.0,7,82811,86983,-3,-0.024571
2026-03-16,32100,202603,P,1044,79.0,4167,82811,86983,-25,-0.024571
2026-03-16,32150,202603,C,8,1190.0,4,82811,86983,0,-0.024571
2026-03-16,32150,202603,P,177,85.0,1803,82811,86983,-4,-0.024571
2026-03-16,32200,202603,C,97,1150.0,48,82811,86983,-2,-0.024571
2026-03-16,32200,202603,P,760,96.0,4478,82811,86983,-18,-0.024571
2026-03-16,32250,202603,C,8,1100.0,24,82811,86983,0,-0.024571
2026-03-16,32250,202603,P,207,103.0,1477,82811,86983,-5,-0.024571
2026-03-16,32300,202603,C,59,1060.0,28,82811,86983,-1,-0.024571
2026-03-16,32300,202603,P,614,106.0,3214,82811,86983,-15,-0.024571
2026-03-16,32350,202603,C,23,1020.0,24,82811,86983,0,-0.024571
2026-03-16,32350,202603,P,367,119.0,1877,82811,86983,-9,-0.024571
2026-03-16,32400,202603,C,76,980.0,8,82811,86983,-1,-0.024571
2026-03-16,32400,202603,P,735,123.0,3189,82811,86983,-18,-0.024571
2026-03-16,32450,202603,C,31,940.0,67,82811,86983,0,-0.024571
2026-03-16,32450,202603,P,296,137.0,2197,82811,86983,-7,-0.024571
2026-03-16,32500,202603,C,492,900.0,157,82811,86983,-12,-0.024571
2026-03-16,32500,202603,P,2743,144.0,11933,82811,86983,-67,-0.024571
2026-03-16,32550,202603,C,23,860.0,22,82811,86983,0,-0.024571
2026-03-16,32550,202603,P,287,157.0,2484,82811,86983,-7,-0.024571
2026-03-16,32600,202603,C,204,820.0,146,82811,86983,-5,-0.024571
2026-03-16,32600,202603,P,718,166.0,5446,82811,86983,-17,-0.024571
2026-03-16,32650,202603,C,118,780.0,123,82811,86983,-2,-0.024571
2026-03-16,32650,202603,P,216,182.0,2206,82811,86983,-5,-0.024571
2026-03-16,32700,202603,C,276,750.0,298,82811,86983,-6,-0.024571
2026-03-16,32700,202603,P,767,195.0,6437,82811,86983,-18,-0.024571
2026-03-16,32750,202603,C,106,710.0,73,82811,86983,-2,-0.024571
2026-03-16,32750,202603,P,237,210.0,3028,82811,86983,-5,-0.024571
2026-03-16,32800,202603,C,367,675.0,252,82811,86983,-9,-0.024571
2026-03-16,32800,202603,P,1023,218.0,7053,82811,86983,-25,-0.024571
2026-03-16,32850,202603,C,52,640.0,180,82811,86983,-1,-0.024571
2026-03-16,32850,202603,P,217,234.0,3120,82811,86983,-5,-0.024571
2026-03-16,32900,202603,C,240,605.0,528,82811,86983,-5,-0.024571
2026-03-16,32900,202603,P,627,250.0,4326,82811,86983,-15,-0.024571
2026-03-16,32950,202603,C,67,575.0,274,82811,86983,-1,-0.024571
2026-03-16,32950,202603,P,208,269.0,2558,82811,86983,-5,-0.024571
2026-03-16,33000,202603,C,1770,545.0,2239,82811,86983,-43,-0.024571
2026-03-16,33000,202603,P,2960,286.0,12570,82811,86983,-72,-0.024571
2026-03-16,33050,202603,C,136,510.0,637,82811,86983,-3,-0.024571
2026-03-16,33050,202603,P,210,308.0,1575,82811,86983,-5,-0.024571
2026-03-16,33100,202603,C,274,481.0,1932,82811,86983,-6,-0.024571
2026-03-16,33100,202603,P,524,330.0,3266,82811,86983,-12,-0.024571
2026-03-16,33150,202603,C,156,452.0,1468,82811,86983,-3,-0.024571
2026-03-16,33150,202603,P,225,351.0,1772,82811,86983,-5,-0.024571
2026-03-16,33200,202603,C,717,429.0,3742,82811,86983,-17,-0.024571
2026-03-16,33200,202603,P,1543,374.0,3343,82811,86983,-37,-0.024571
2026-03-16,33250,202603,C,172,398.0,2243,82811,86983,-4,-0.024571
2026-03-16,33250,202603,P,235,397.0,1155,82811,86983,-5,-0.024571
2026-03-16,33300,202603,C,684,372.0,4896,82811,86983,-16,-0.024571
2026-03-16,33300,202603,P,799,421.0,3431,82811,86983,-19,-0.024571
2026-03-16,33350,202603,C,318,347.0,3022,82811,86983,-7,-0.024571
2026-03-16,33350,202603,P,154,445.0,1018,82811,86983,-3,-0.024571
2026-03-16,33400,202603,C,1254,323.0,6893,82811,86983,-30,-0.024571
2026-03-16,33400,202603,P,779,473.0,2222,82811,86983,-19,-0.024571
2026-03-16,33450,202603,C,332,300.0,3633,82811,86983,-8,-0.024571
2026-03-16,33450,202603,P,175,497.0,1149,82811,86983,-4,-0.024571
2026-03-16,33500,202603,C,1773,280.0,9372,82811,86983,-43,-0.024571
2026-03-16,33500,202603,P,1105,525.0,2324,82811,86983,-27,-0.024571
2026-03-16,33550,202603,C,351,257.0,3887,82811,86983,-8,-0.024571
2026-03-16,33550,202603,P,112,555.0,517,82811,86983,-2,-0.024571
2026-03-16,33600,202603,C,784,240.0,7660,82811,86983,-19,-0.024571
2026-03-16,33600,202603,P,338,585.0,918,82811,86983,-8,-0.024571
2026-03-16,33650,202603,C,456,221.0,3960,82811,86983,-11,-0.024571
2026-03-16,33650,202603,P,102,615.0,181,82811,86983,-2,-0.024571
2026-03-16,33700,202603,C,874,201.0,7399,82811,86983,-21,-0.024571
2026-03-16,33700,202603,P,477,650.0,326,82811,86983,-11,-0.024571
2026-03-16,33750,202603,C,523,185.0,3514,82811,86983,-12,-0.024571
2026-03-16,33750,202603,P,91,685.0,86,82811,86983,-2,-0.024571
2026-03-16,33800,202603,C,1750,173.0,8237,82811,86983,-42,-0.024571
2026-03-16,33800,202603,P,924,720.0,256,82811,86983,-22,-0.024571
2026-03-16,33850,202603,C,438,160.0,3540,82811,86983,-10,-0.024571
2026-03-16,33850,202603,P,57,755.0,27,82811,86983,-1,-0.024571
2026-03-16,33900,202603,C,830,146.0,5124,82811,86983,-20,-0.024571
2026-03-16,33900,202603,P,226,790.0,119,82811,86983,-5,-0.024571
2026-03-16,33950,202603,C,477,128.0,3654,82811,86983,-11,-0.024571
2026-03-16,33950,202603,P,49,825.0,38,82811,86983,-1,-0.024571
2026-03-16,34000,202603,C,3074,121.0,16534,82811,86983,-75,-0.024571
2026-03-16,34000,202603,P,983,865.0,885,82811,86983,-24,-0.024571
2026-03-16,34050,202603,C,381,111.0,3191,82811,86983,-9,-0.024571
2026-03-16,34050,202603,P,15,905.0,11,82811,86983,0,-0.024571
2026-03-16,34100,202603,C,953,101.0,6024,82811,86983,-23,-0.024571
2026-03-16,34100,202603,P,223,945.0,156,82811,86983,-5,-0.024571
2026-03-16,34150,202603,C,393,91.0,3140,82811,86983,-9,-0.024571
2026-03-16,34150,202603,P,66,985.0,37,82811,86983,-1,-0.024571
2026-03-16,34200,202603,C,2200,83.0,8628,82811,86983,-54,-0.024571
2026-03-16,34200,202603,P,502,1030.0,103,82811,86983,-12,-0.024571
2026-03-16,34250,202603,C,455,75.0,4362,82811,86983,-11,-0.024571
2026-03-16,34250,202603,P,6,1070.0,0,82811,86983,0,-0.024571
2026-03-16,34300,202603,C,1211,68.0,8792,82811,86983,-29,-0.024571
2026-03-16,34300,202603,P,63,1110.0,21,82811,86983,-1,-0.024571
2026-03-16,34350,202603,C,386,61.0,3654,82811,86983,-9,-0.024571
2026-03-16,34350,202603,P,6,1160.0,0,82811,86983,0,-0.024571
2026-03-16,34400,202603,C,1633,55.0,7027,82811,86983,-40,-0.024571
2026-03-16,34400,202603,P,800,1200.0,91,82811,86983,-19,-0.024571
2026-03-16,34450,202603,C,555,49.5,3212,82811,86983,-13,-0.024571
2026-03-16,34450,202603,P,58,1240.0,1,82811,86983,-1,-0.024571
2026-03-16,34500,202603,C,3135,44.5,11912,82811,86983,-77,-0.024571
2026-03-16,34500,202603,P,453,1290.0,72,82811,86983,-11,-0.024571
2026-03-16,34550,202603,C,549,39.0,2735,82811,86983,-13,-0.024571
2026-03-16,34550,202603,P,6,1340.0,0,82811,86983,0,-0.024571
2026-03-16,34600,202603,C,2360,35.0,6229,82811,86983,-57,-0.024571
2026-03-16,34600,202603,P,481,1380.0,11,82811,86983,-11,-0.024571
2026-03-16,34650,202603,C,645,31.5,3163,82811,86983,-15,-0.024571
2026-03-16,34650,202603,P,3,1430.0,0,82811,86983,0,-0.024571
2026-03-16,34700,202603,C,2815,27.0,8058,82811,86983,-69,-0.024571
2026-03-16,34700,202603,P,209,1470.0,8,82811,86983,-5,-0.024571
2026-03-16,34750,202603,C,645,24.0,2896,82811,86983,-15,-0.024571
2026-03-16,34750,202603,P,4,1520.0,0,82811,86983,0,-0.024571
2026-03-16,34800,202603,C,1561,21.5,6242,82811,86983,-38,-0.024571
2026-03-16,34800,202603,P,192,1570.0,0,82811,86983,-4,-0.024571
2026-03-16,34850,202603,C,378,18.5,1839,82811,86983,-9,-0.024571
2026-03-16,34850,202603,P,5,1620.0,0,82811,86983,0,-0.024571
2026-03-16,34900,202603,C,1241,17.5,4407,82811,86983,-30,-0.024571
2026-03-16,34900,202603,P,134,1660.0,1,82811,86983,-3,-0.024571
2026-03-16,34950,202603,C,729,14.0,2518,82811,86983,-17,-0.024571
2026-03-16,34950,202603,P,1,1710.0,0,82811,86983,0,-0.024571
2026-03-16,35000,202603,C,3890,13.0,8829,82811,86983,-95,-0.024571
2026-03-16,35000,202603,P,455,1760.0,22,82811,86983,-11,-0.024571
2026-03-16,35050,202603,C,609,11.5,2545,82811,86983,-14,-0.024571
2026-03-16,35100,202603,C,1142,9.0,2743,82811,86983,-28,-0.024571
2026-03-16,35100,202603,P,75,1860.0,10,82811,86983,-1,-0.024571
2026-03-16,35150,202603,C,340,7.3,1504,82811,86983,-8,-0.024571
2026-03-16,35150,202603,P,1,1910.0,0,82811,86983,0,-0.024571
2026-03-16,35200,202603,C,1147,6.0,2119,82811,86983,-28,-0.024571
2026-03-16,35200,202603,P,82,1960.0,1,82811,86983,-2,-0.024571
2026-03-16,35250,202603,C,162,5.6,442,82811,86983,-3,-0.024571
2026-03-16,35250,202603,P,1,2000.0,0,82811,86983,0,-0.024571
2026-03-16,35300,202603,C,962,3.5,1320,82811,86983,-23,-0.024571
2026-03-16,35300,202603,P,73,2050.0,0,82811,86983,-1,-0.024571
2026-03-16,35350,202603,C,714,2.9,1032,82811,86983,-17,-0.024571
2026-03-16,35400,202603,C,1366,2.7,2142,82811,86983,-33,-0.024571
2026-03-16,35400,202603,P,61,2150.0,0,82811,86983,-1,-0.024571
2026-03-16,35500,202603,C,6473,1.7,7733,82811,86983,-159,-0.024571
2026-03-16,35500,202603,P,70,2250.0,0,82811,86983,-1,-0.024571
2026-03-16,35600,202603,C,2881,1.3,2471,82811,86983,-70,-0.024571
2026-03-16,35600,202603,P,79,2350.0,1,82811,86983,-1,-0.024571
2026-03-16,35700,202603,C,951,1.0,992,82811,86983,-23,-0.024571
2026-03-16,35700,202603,P,31,2450.0,0,82811,86983,0,-0.024571
2026-03-16,35800,202603,C,1651,0.9,984,82811,86983,-40,-0.024571
2026-03-16,35800,202603,P,34,2550.0,2,82811,86983,0,-0.024571
2026-03-16,35900,202603,C,1489,0.8,606,82811,86983,-36,-0.024571
2026-03-16,35900,202603,P,49,2650.0,2,82811,86983,-1,-0.024571
2026-03-16,36000,202603,C,2691,0.8,2561,82811,86983,-66,-0.024571
2026-03-16,36000,202603,P,47,2750.0,1,82811,86983,-1,-0.024571
2026-03-16,36100,202603,C,1119,0.5,406,82811,86983,-27,-0.024571
2026-03-16,36100,202603,P,28,2850.0,0,82811,86983,0,-0.024571
2026-03-16,36200,202603,C,628,0.4,502,82811,86983,-15,-0.024571
2026-03-16,36200,202603,P,3,2950.0,0,82811,86983,0,-0.024571
2026-03-16,36300,202603,C,304,0.4,240,82811,86983,-7,-0.024571
2026-03-16,36300,202603,P,1,3050.0,0,82811,86983,0,-0.024571
