date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-04-01,36100,202604W1,C,33,0.0,0,42211,38999,1,0.039552
2026-04-01,36200,202604W1,C,102,0.0,0,42211,38999,4,0.039552
2026-04-01,36300,202604W1,C,147,0.0,2,42211,38999,5,0.039552
2026-04-01,36400,202604W1,C,54,0.0,1,42211,38999,2,0.039552
2026-04-01,36500,202604W1,C,50,0.0,4,42211,38999,1,0.039552
2026-04-01,36600,202604W1,C,70,0.0,0,42211,38999,2,0.039552
2026-04-01,36700,202604W1,C,40,0.0,24,42211,38999,1,0.039552
2026-04-01,36800,202604W1,C,32,0.0,28,42211,38999,1,0.039552
2026-04-01,36900,202604W1,C,64,0.0,0,42211,38999,2,0.039552
2026-04-01,37000,202604W1,C,21,0.0,1,42211,38999,0,0.039552
2026-04-01,37100,202604W1,C,6,0.0,3,42211,38999,0,0.039552
2026-04-01,37200,202604W1,C,11,0.0,2,42211,38999,0,0.039552
2026-04-01,37300,202604W1,C,29,0.0,10,42211,38999,1,0.039552
2026-04-01,37400,202604W1,C,7,0.0,2,42211,38999,0,0.039552
2026-04-01,37500,202604W1,C,16,0.0,5,42211,38999,0,0.039552
2026-04-01,37600,202604W1,C,21,0.0,3,42211,38999,0,0.039552
2026-04-01,37700,202604W1,C,14,0.0,5,42211,38999,0,0.039552
2026-04-01,37800,202604W1,C,204,0.0,30,42211,38999,8,0.039552
2026-04-01,28500,202604F1,P,529,4.4,567,42211,38999,20,0.039552
2026-04-01,28600,202604F1,P,47,5.2,75,42211,38999,1,0.039552
2026-04-01,28700,202604F1,P,17,5.7,19,42211,38999,0,0.039552
2026-04-01,28800,202604F1,P,77,6.3,102,42211,38999,3,0.039552
2026-04-01,28900,202604F1,P,66,6.5,87,42211,38999,2,0.039552
2026-04-01,29000,202604F1,P,151,6.5,188,42211,38999,5,0.039552
2026-04-01,29100,202604F1,P,155,8.5,162,42211,38999,6,0.039552
2026-04-01,29200,202604F1,P,670,8.9,659,42211,38999,26,0.039552
2026-04-01,29300,202604F1,P,969,10.0,932,42211,38999,38,0.039552
2026-04-01,29400,202604F1,P,173,10.5,234,42211,38999,6,0.039552
2026-04-01,29500,202604F1,P,162,12.0,225,42211,38999,6,0.039552
2026-04-01,29600,202604F1,P,118,13.0,130,42211,38999,4,0.039552
2026-04-01,29700,202604F1,P,58,14.5,74,42211,38999,2,0.039552
2026-04-01,29800,202604F1,P,182,15.0,196,42211,38999,7,0.039552
2026-04-01,29900,202604F1,P,79,18.5,137,42211,38999,3,0.039552
2026-04-01,30000,202604F1,P,683,21.0,1126,42211,38999,27,0.039552
2026-04-01,30100,202604F1,P,97,22.5,113,42211,38999,3,0.039552
2026-04-01,30200,202604F1,P,72,23.0,327,42211,38999,2,0.039552
2026-04-01,30300,202604F1,C,1,3030.0,0,42211,38999,0,0.039552
2026-04-01,30300,202604F1,P,126,27.0,146,42211,38999,4,0.039552
2026-04-01,30400,202604F1,C,1,2930.0,0,42211,38999,0,0.039552
2026-04-01,30400,202604F1,P,3116,29.0,855,42211,38999,123,0.039552
2026-04-01,30500,202604F1,C,1,2830.0,0,42211,38999,0,0.039552
2026-04-01,30500,202604F1,P,154,32.5,235,42211,38999,6,0.039552
2026-04-01,30600,202604F1,P,83,36.0,371,42211,38999,3,0.039552
2026-04-01,30700,202604F1,P,220,40.0,261,42211,38999,8,0.039552
2026-04-01,30800,202604F1,P,333,44.5,450,42211,38999,13,0.039552
2026-04-01,30850,202604F1,P,23,47.0,49,42211,38999,0,0.039552
2026-04-01,30900,202604F1,P,186,50.0,314,42211,38999,7,0.039552
2026-04-01,30950,202604F1,P,34,53.0,44,42211,38999,1,0.039552
2026-04-01,31000,202604F1,P,589,56.0,1083,42211,38999,23,0.039552
2026-04-01,31050,202604F1,P,15,58.0,59,42211,38999,0,0.039552
2026-04-01,31100,202604F1,P,106,61.0,276,42211,38999,4,0.039552
2026-04-01,31150,202604F1,P,14,65.0,41,42211,38999,0,0.039552
2026-04-01,31200,202604F1,C,1,2170.0,0,42211,38999,0,0.039552
2026-04-01,31200,202604F1,P,165,69.0,375,42211,38999,6,0.039552
2026-04-01,31250,202604F1,P,16,74.0,225,42211,38999,0,0.039552
2026-04-01,31300,202604F1,P,120,79.0,206,42211,38999,4,0.039552
2026-04-01,31350,202604F1,P,40,83.0,79,42211,38999,1,0.039552
2026-04-01,31400,202604F1,C,3,1980.0,3,42211,38999,0,0.039552
2026-04-01,31400,202604F1,P,98,85.0,203,42211,38999,3,0.039552
2026-04-01,31450,202604F1,P,42,91.0,84,42211,38999,1,0.039552
2026-04-01,31500,202604F1,P,176,94.0,325,42211,38999,6,0.039552
2026-04-01,31550,202604F1,C,1,1850.0,22,42211,38999,0,0.039552
2026-04-01,31550,202604F1,P,138,98.0,296,42211,38999,5,0.039552
2026-04-01,31600,202604F1,C,1,1800.0,1,42211,38999,0,0.039552
2026-04-01,31600,202604F1,P,138,104.0,315,42211,38999,5,0.039552
2026-04-01,31650,202604F1,P,138,112.0,153,42211,38999,5,0.039552
2026-04-01,31700,202604F1,C,1,1720.0,11,42211,38999,0,0.039552
2026-04-01,31700,202604F1,P,198,118.0,311,42211,38999,7,0.039552
2026-04-01,31750,202604F1,P,187,123.0,218,42211,38999,7,0.039552
2026-04-01,31800,202604F1,C,3,1630.0,3,42211,38999,0,0.039552
2026-04-01,31800,202604F1,P,235,130.0,441,42211,38999,9,0.039552
2026-04-01,31850,202604F1,C,6,1590.0,27,42211,38999,0,0.039552
2026-04-01,31850,202604F1,P,121,136.0,214,42211,38999,4,0.039552
2026-04-01,31900,202604F1,C,16,1540.0,32,42211,38999,0,0.039552
2026-04-01,31900,202604F1,P,224,143.0,409,42211,38999,8,0.039552
2026-04-01,31950,202604F1,C,52,1500.0,59,42211,38999,2,0.039552
2026-04-01,31950,202604F1,P,147,153.0,218,42211,38999,5,0.039552
2026-04-01,32000,202604F1,C,29,1460.0,37,42211,38999,1,0.039552
2026-04-01,32000,202604F1,P,428,159.0,954,42211,38999,16,0.039552
2026-04-01,32050,202604F1,C,49,1420.0,24,42211,38999,1,0.039552
2026-04-01,32050,202604F1,P,46,172.0,117,42211,38999,1,0.039552
2026-04-01,32100,202604F1,C,61,1380.0,28,42211,38999,2,0.039552
2026-04-01,32100,202604F1,P,100,176.0,251,42211,38999,3,0.039552
2026-04-01,32150,202604F1,C,39,1340.0,28,42211,38999,1,0.039552
2026-04-01,32150,202604F1,P,67,188.0,109,42211,38999,2,0.039552
2026-04-01,32200,202604F1,C,38,1290.0,63,42211,38999,1,0.039552
2026-04-01,32200,202604F1,P,131,196.0,322,42211,38999,5,0.039552
2026-04-01,32250,202604F1,C,27,1260.0,40,42211,38999,1,0.039552
2026-04-01,32250,202604F1,P,70,205.0,129,42211,38999,2,0.039552
2026-04-01,32300,202604F1,C,30,1220.0,52,42211,38999,1,0.039552
2026-04-01,32300,202604F1,P,129,215.0,219,42211,38999,5,0.039552
2026-04-01,32350,202604F1,C,29,1180.0,32,42211,38999,1,0.039552
2026-04-01,32350,202604F1,P,31,226.0,40,42211,38999,1,0.039552
2026-04-01,32400,202604F1,C,38,1140.0,71,42211,38999,1,0.039552
2026-04-01,32400,202604F1,P,66,236.0,174,42211,38999,2,0.039552
2026-04-01,32450,202604F1,C,13,1100.0,0,42211,38999,0,0.039552
2026-04-01,32450,202604F1,P,466,245.0,622,42211,38999,18,0.039552
2026-04-01,32500,202604F1,C,62,1060.0,80,42211,38999,2,0.039552
2026-04-01,32500,202604F1,P,217,263.0,396,42211,38999,8,0.039552
2026-04-01,32550,202604F1,C,11,1020.0,16,42211,38999,0,0.039552
2026-04-01,32550,202604F1,P,34,273.0,41,42211,38999,1,0.039552
2026-04-01,32600,202604F1,C,38,985.0,46,42211,38999,1,0.039552
2026-04-01,32600,202604F1,P,179,288.0,312,42211,38999,7,0.039552
2026-04-01,32650,202604F1,C,57,950.0,47,42211,38999,2,0.039552
2026-04-01,32650,202604F1,P,53,300.0,108,42211,38999,2,0.039552
2026-04-01,32700,202604F1,C,45,915.0,87,42211,38999,1,0.039552
2026-04-01,32700,202604F1,P,60,313.0,187,42211,38999,2,0.039552
2026-04-01,32750,202604F1,C,39,880.0,8,42211,38999,1,0.039552
2026-04-01,32750,202604F1,P,37,330.0,65,42211,38999,1,0.039552
2026-04-01,32800,202604F1,C,63,845.0,103,42211,38999,2,0.039552
2026-04-01,32800,202604F1,P,71,341.0,226,42211,38999,2,0.039552
2026-04-01,32850,202604F1,C,29,810.0,30,42211,38999,1,0.039552
2026-04-01,32850,202604F1,P,22,361.0,62,42211,38999,0,0.039552
2026-04-01,32900,202604F1,C,51,780.0,117,42211,38999,2,0.039552
2026-04-01,32900,202604F1,P,107,380.0,240,42211,38999,4,0.039552
2026-04-01,32950,202604F1,C,24,745.0,75,42211,38999,0,0.039552
2026-04-01,32950,202604F1,P,16,400.0,60,42211,38999,0,0.039552
2026-04-01,33000,202604F1,C,235,715.0,539,42211,38999,9,0.039552
2026-04-01,33000,202604F1,P,198,413.0,407,42211,38999,7,0.039552
2026-04-01,33050,202604F1,C,53,685.0,117,42211,38999,2,0.039552
2026-04-01,33050,202604F1,P,41,434.0,89,42211,38999,1,0.039552
2026-04-01,33100,202604F1,C,94,655.0,248,42211,38999,3,0.039552
2026-04-01,33100,202604F1,P,49,450.0,151,42211,38999,1,0.039552
2026-04-01,33150,202604F1,C,66,620.0,232,42211,38999,2,0.039552
2026-04-01,33150,202604F1,P,81,470.0,110,42211,38999,3,0.039552
2026-04-01,33200,202604F1,C,105,590.0,283,42211,38999,4,0.039552
2026-04-01,33200,202604F1,P,74,490.0,139,42211,38999,2,0.039552
2026-04-01,33250,202604F1,C,53,565.0,152,42211,38999,2,0.039552
2026-04-01,33250,202604F1,P,121,515.0,98,42211,38999,4,0.039552
2026-04-01,33300,202604F1,C,167,545.0,358,42211,38999,6,0.039552
2026-04-01,33300,202604F1,P,132,535.0,200,42211,38999,5,0.039552
2026-04-01,33350,202604F1,C,50,505.0,129,42211,38999,1,0.039552
2026-04-01,33350,202604F1,P,59,560.0,44,42211,38999,2,0.039552
2026-04-01,33400,202604F1,C,147,488.0,492,42211,38999,5,0.039552
2026-04-01,33400,202604F1,P,66,585.0,44,42211,38999,2,0.039552
2026-04-01,33450,202604F1,C,23,465.0,81,42211,38999,0,0.039552
2026-04-01,33450,202604F1,P,32,610.0,8,42211,38999,1,0.039552
2026-04-01,33500,202604F1,C,225,436.0,508,42211,38999,8,0.039552
2026-04-01,33500,202604F1,P,36,635.0,15,42211,38999,1,0.039552
2026-04-01,33550,202604F1,C,50,409.0,202,42211,38999,1,0.039552
2026-04-01,33550,202604F1,P,31,660.0,10,42211,38999,1,0.039552
2026-04-01,33600,202604F1,C,214,386.0,464,42211,38999,8,0.039552
2026-04-01,33600,202604F1,P,51,690.0,14,42211,38999,2,0.039552
2026-04-01,33650,202604F1,C,47,369.0,84,42211,38999,1,0.039552
2026-04-01,33650,202604F1,P,21,720.0,0,42211,38999,0,0.039552
2026-04-01,33700,202604F1,C,125,346.0,418,42211,38999,4,0.039552
2026-04-01,33700,202604F1,P,24,745.0,0,42211,38999,0,0.039552
2026-04-01,33750,202604F1,C,74,320.0,246,42211,38999,2,0.039552
2026-04-01,33750,202604F1,P,21,775.0,0,42211,38999,0,0.039552
2026-04-01,33800,202604F1,C,153,305.0,417,42211,38999,6,0.039552
2026-04-01,33800,202604F1,P,25,805.0,5,42211,38999,0,0.039552
2026-04-01,33850,202604F1,C,68,282.0,149,42211,38999,2,0.039552
2026-04-01,33850,202604F1,P,9,835.0,1,42211,38999,0,0.039552
2026-04-01,33900,202604F1,C,238,262.0,437,42211,38999,9,0.039552
2026-04-01,33900,202604F1,P,20,865.0,0,42211,38999,0,0.039552
2026-04-01,33950,202604F1,C,95,244.0,161,42211,38999,3,0.039552
2026-04-01,33950,202604F1,P,21,900.0,1,42211,38999,0,0.039552
2026-04-01,34000,202604F1,C,578,232.0,1146,42211,38999,22,0.039552
2026-04-01,34000,202604F1,P,5,930.0,4,42211,38999,0,0.039552
2026-04-01,34050,202604F1,C,138,219.0,215,42211,38999,5,0.039552
2026-04-01,34050,202604F1,P,2,965.0,0,42211,38999,0,0.039552
2026-04-01,34100,202604F1,C,150,200.0,289,42211,38999,5,0.039552
2026-04-01,34150,202604F1,C,61,186.0,139,42211,38999,2,0.039552
2026-04-01,34150,202604F1,P,1,1030.0,0,42211,38999,0,0.039552
2026-04-01,34200,202604F1,C,219,171.0,398,42211,38999,8,0.039552
2026-04-01,34200,202604F1,P,4,1070.0,4,42211,38999,0,0.039552
2026-04-01,34250,202604F1,C,37,154.0,82,42211,38999,1,0.039552
2026-04-01,34300,202604F1,C,255,145.0,363,42211,38999,10,0.039552
2026-04-01,34300,202604F1,P,1,1150.0,2,42211,38999,0,0.039552
2026-04-01,34350,202604F1,C,71,134.0,191,42211,38999,2,0.039552
2026-04-01,34400,202604F1,C,214,123.0,367,42211,38999,8,0.039552
2026-04-01,34400,202604F1,P,5,1220.0,5,42211,38999,0,0.039552
2026-04-01,34450,202604F1,C,65,112.0,210,42211,38999,2,0.039552
2026-04-01,34500,202604F1,C,391,103.0,641,42211,38999,15,0.039552
2026-04-01,34550,202604F1,C,51,95.0,192,42211,38999,2,0.039552
2026-04-01,34600,202604F1,C,170,86.0,321,42211,38999,6,0.039552
