date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-13,31300,202603F2,P,550,0.0,1054,67354,69377,-8,-0.014795
2026-03-13,31350,202603F2,P,322,0.0,371,67354,69377,-4,-0.014795
2026-03-13,31400,202603F2,P,502,0.0,1017,67354,69377,-7,-0.014795
2026-03-13,31450,202603F2,P,160,0.0,833,67354,69377,-2,-0.014795
2026-03-13,31500,202603F2,P,1483,0.0,3452,67354,69377,-21,-0.014795
2026-03-13,31550,202603F2,P,319,0.0,753,67354,69377,-4,-0.014795
2026-03-13,31600,202603F2,P,725,0.0,2240,67354,69377,-10,-0.014795
2026-03-13,31650,202603F2,P,414,0.0,1652,67354,69377,-6,-0.014795
2026-03-13,31700,202603F2,P,1062,0.0,1672,67354,69377,-15,-0.014795
2026-03-13,31750,202603F2,P,267,0.0,1118,67354,69377,-3,-0.014795
2026-03-13,31800,202603F2,C,2,0.0,1,67354,69377,0,-0.014795
2026-03-13,31800,202603F2,P,2285,0.0,4363,67354,69377,-33,-0.014795
2026-03-13,31850,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,31850,202603F2,P,520,0.0,1754,67354,69377,-7,-0.014795
2026-03-13,31900,202603F2,C,21,0.0,0,67354,69377,0,-0.014795
2026-03-13,31900,202603F2,P,948,0.0,3137,67354,69377,-14,-0.014795
2026-03-13,31950,202603F2,P,303,0.0,1705,67354,69377,-4,-0.014795
2026-03-13,32000,202603F2,C,1,0.0,2,67354,69377,0,-0.014795
2026-03-13,32000,202603F2,P,4127,0.0,13126,67354,69377,-61,-0.014795
2026-03-13,32050,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,32050,202603F2,P,393,0.0,1761,67354,69377,-5,-0.014795
2026-03-13,32100,202603F2,C,4,0.0,6,67354,69377,0,-0.014795
2026-03-13,32100,202603F2,P,969,0.0,4198,67354,69377,-14,-0.014795
2026-03-13,32150,202603F2,C,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,32150,202603F2,P,565,0.0,2196,67354,69377,-8,-0.014795
2026-03-13,32200,202603F2,C,8,0.0,20,67354,69377,0,-0.014795
2026-03-13,32200,202603F2,P,1617,0.0,6379,67354,69377,-23,-0.014795
2026-03-13,32250,202603F2,C,1,0.0,1,67354,69377,0,-0.014795
2026-03-13,32250,202603F2,P,478,0.0,3162,67354,69377,-7,-0.014795
2026-03-13,32300,202603F2,C,5,0.0,13,67354,69377,0,-0.014795
2026-03-13,32300,202603F2,P,1166,0.0,7199,67354,69377,-17,-0.014795
2026-03-13,32350,202603F2,C,1,0.0,2,67354,69377,0,-0.014795
2026-03-13,32350,202603F2,P,459,0.0,4446,67354,69377,-6,-0.014795
2026-03-13,32400,202603F2,C,10,0.0,59,67354,69377,0,-0.014795
2026-03-13,32400,202603F2,P,968,0.0,8317,67354,69377,-14,-0.014795
2026-03-13,32450,202603F2,C,19,0.0,44,67354,69377,0,-0.014795
2026-03-13,32450,202603F2,P,635,0.0,4074,67354,69377,-9,-0.014795
2026-03-13,32500,202603F2,C,93,0.0,222,67354,69377,-1,-0.014795
2026-03-13,32500,202603F2,P,2707,0.0,18354,67354,69377,-40,-0.014795
2026-03-13,32550,202603F2,C,54,0.0,164,67354,69377,0,-0.014795
2026-03-13,32550,202603F2,P,503,0.0,5897,67354,69377,-7,-0.014795
2026-03-13,32600,202603F2,C,80,0.0,726,67354,69377,-1,-0.014795
2026-03-13,32600,202603F2,P,2277,0.0,16275,67354,69377,-33,-0.014795
2026-03-13,32650,202603F2,C,83,0.0,312,67354,69377,-1,-0.014795
2026-03-13,32650,202603F2,P,669,0.0,7693,67354,69377,-9,-0.014795
2026-03-13,32700,202603F2,C,207,0.0,1765,67354,69377,-3,-0.014795
2026-03-13,32700,202603F2,P,2051,0.0,15412,67354,69377,-30,-0.014795
2026-03-13,32750,202603F2,C,44,0.0,1035,67354,69377,0,-0.014795
2026-03-13,32750,202603F2,P,1212,0.0,7511,67354,69377,-17,-0.014795
2026-03-13,32800,202603F2,C,345,0.0,3040,67354,69377,-5,-0.014795
2026-03-13,32800,202603F2,P,3443,0.0,18952,67354,69377,-50,-0.014795
2026-03-13,32850,202603F2,C,135,0.0,1502,67354,69377,-1,-0.014795
2026-03-13,32850,202603F2,P,1164,0.0,7738,67354,69377,-17,-0.014795
2026-03-13,32900,202603F2,C,343,0.0,3542,67354,69377,-5,-0.014795
2026-03-13,32900,202603F2,P,1357,0.0,12404,67354,69377,-20,-0.014795
2026-03-13,32950,202603F2,C,146,0.0,1966,67354,69377,-2,-0.014795
2026-03-13,32950,202603F2,P,952,0.0,7140,67354,69377,-14,-0.014795
2026-03-13,33000,202603F2,C,612,0.0,11125,67354,69377,-9,-0.014795
2026-03-13,33000,202603F2,P,4569,0.0,36763,67354,69377,-67,-0.014795
2026-03-13,33050,202603F2,C,301,0.0,4017,67354,69377,-4,-0.014795
2026-03-13,33050,202603F2,P,1084,0.0,9293,67354,69377,-16,-0.014795
2026-03-13,33100,202603F2,C,625,0.0,9144,67354,69377,-9,-0.014795
2026-03-13,33100,202603F2,P,2300,0.0,16258,67354,69377,-34,-0.014795
2026-03-13,33150,202603F2,C,351,0.0,6121,67354,69377,-5,-0.014795
2026-03-13,33150,202603F2,P,1953,0.0,12212,67354,69377,-28,-0.014795
2026-03-13,33200,202603F2,C,818,0.0,13673,67354,69377,-12,-0.014795
2026-03-13,33200,202603F2,P,3214,0.0,23899,67354,69377,-47,-0.014795
2026-03-13,33250,202603F2,C,363,0.0,8572,67354,69377,-5,-0.014795
2026-03-13,33250,202603F2,P,2340,0.0,17471,67354,69377,-34,-0.014795
2026-03-13,33300,202603F2,C,979,0.0,26545,67354,69377,-14,-0.014795
2026-03-13,33300,202603F2,P,3159,0.0,28841,67354,69377,-46,-0.014795
2026-03-13,33350,202603F2,C,1140,0.0,21314,67354,69377,-16,-0.014795
2026-03-13,33350,202603F2,P,2413,0.0,19033,67354,69377,-35,-0.014795
2026-03-13,33400,202603F2,C,2148,0.0,38831,67354,69377,-31,-0.014795
2026-03-13,33400,202603F2,P,4046,0.0,29540,67354,69377,-59,-0.014795
2026-03-13,33450,202603F2,C,4485,0.0,25376,67354,69377,-66,-0.014795
2026-03-13,33450,202603F2,P,1117,0.0,15098,67354,69377,-16,-0.014795
2026-03-13,33500,202603F2,C,4389,0.0,37826,67354,69377,-64,-0.014795
2026-03-13,33500,202603F2,P,1139,0.0,16133,67354,69377,-16,-0.014795
2026-03-13,33550,202603F2,C,2728,0.0,19131,67354,69377,-40,-0.014795
2026-03-13,33550,202603F2,P,530,0.0,4998,67354,69377,-7,-0.014795
2026-03-13,33600,202603F2,C,3003,0.0,28298,67354,69377,-44,-0.014795
2026-03-13,33600,202603F2,P,523,0.0,7231,67354,69377,-7,-0.014795
2026-03-13,33650,202603F2,C,1950,0.0,14568,67354,69377,-28,-0.014795
2026-03-13,33650,202603F2,P,344,0.0,2236,67354,69377,-5,-0.014795
2026-03-13,33700,202603F2,C,3169,0.0,20387,67354,69377,-46,-0.014795
2026-03-13,33700,202603F2,P,370,0.0,3215,67354,69377,-5,-0.014795
2026-03-13,33750,202603F2,C,1263,0.0,9679,67354,69377,-18,-0.014795
2026-03-13,33750,202603F2,P,154,0.0,1083,67354,69377,-2,-0.014795
2026-03-13,33800,202603F2,C,2736,0.0,17703,67354,69377,-40,-0.014795
2026-03-13,33800,202603F2,P,218,0.0,2325,67354,69377,-3,-0.014795
2026-03-13,33850,202603F2,C,887,0.0,6848,67354,69377,-13,-0.014795
2026-03-13,33850,202603F2,P,159,0.0,830,67354,69377,-2,-0.014795
2026-03-13,33900,202603F2,C,1078,0.0,10914,67354,69377,-15,-0.014795
2026-03-13,33900,202603F2,P,189,0.0,1029,67354,69377,-2,-0.014795
2026-03-13,33950,202603F2,C,858,0.0,5018,67354,69377,-12,-0.014795
2026-03-13,33950,202603F2,P,152,0.0,485,67354,69377,-2,-0.014795
2026-03-13,34000,202603F2,C,3289,0.0,18188,67354,69377,-48,-0.014795
2026-03-13,34000,202603F2,P,139,0.0,890,67354,69377,-2,-0.014795
2026-03-13,34050,202603F2,C,572,0.0,3998,67354,69377,-8,-0.014795
2026-03-13,34050,202603F2,P,132,0.0,361,67354,69377,-1,-0.014795
2026-03-13,34100,202603F2,C,1243,0.0,8473,67354,69377,-18,-0.014795
2026-03-13,34100,202603F2,P,112,0.0,311,67354,69377,-1,-0.014795
2026-03-13,34150,202603F2,C,516,0.0,3951,67354,69377,-7,-0.014795
2026-03-13,34150,202603F2,P,61,0.0,222,67354,69377,0,-0.014795
2026-03-13,34200,202603F2,C,952,0.0,9244,67354,69377,-14,-0.014795
2026-03-13,34200,202603F2,P,132,0.0,176,67354,69377,-1,-0.014795
2026-03-13,34250,202603F2,C,653,0.0,3270,67354,69377,-9,-0.014795
2026-03-13,34250,202603F2,P,39,0.0,22,67354,69377,0,-0.014795
2026-03-13,34300,202603F2,C,1453,0.0,6650,67354,69377,-21,-0.014795
2026-03-13,34300,202603F2,P,63,0.0,75,67354,69377,0,-0.014795
2026-03-13,34350,202603F2,C,1018,0.0,4151,67354,69377,-15,-0.014795
2026-03-13,34350,202603F2,P,10,0.0,0,67354,69377,0,-0.014795
2026-03-13,34400,202603F2,C,1436,0.0,6462,67354,69377,-21,-0.014795
2026-03-13,34400,202603F2,P,32,0.0,38,67354,69377,0,-0.014795
2026-03-13,34450,202603F2,C,494,0.0,3719,67354,69377,-7,-0.014795
2026-03-13,34450,202603F2,P,79,0.0,2,67354,69377,-1,-0.014795
2026-03-13,34500,202603F2,C,2594,0.0,7263,67354,69377,-38,-0.014795
2026-03-13,34500,202603F2,P,49,0.0,1,67354,69377,0,-0.014795
2026-03-13,34550,202603F2,C,625,0.0,1947,67354,69377,-9,-0.014795
2026-03-13,34550,202603F2,P,20,0.0,3,67354,69377,0,-0.014795
2026-03-13,34600,202603F2,C,1255,0.0,4872,67354,69377,-18,-0.014795
2026-03-13,34600,202603F2,P,32,0.0,2,67354,69377,0,-0.014795
2026-03-13,34650,202603F2,C,425,0.0,2340,67354,69377,-6,-0.014795
2026-03-13,34650,202603F2,P,60,0.0,9,67354,69377,0,-0.014795
2026-03-13,34700,202603F2,C,1246,0.0,4496,67354,69377,-18,-0.014795
2026-03-13,34700,202603F2,P,20,0.0,4,67354,69377,0,-0.014795
2026-03-13,34750,202603F2,C,850,0.0,1315,67354,69377,-12,-0.014795
2026-03-13,34800,202603F2,C,1116,0.0,2852,67354,69377,-16,-0.014795
2026-03-13,34800,202603F2,P,21,0.0,3,67354,69377,0,-0.014795
2026-03-13,34850,202603F2,C,431,0.0,512,67354,69377,-6,-0.014795
2026-03-13,34850,202603F2,P,23,0.0,1,67354,69377,0,-0.014795
2026-03-13,34900,202603F2,C,992,0.0,1432,67354,69377,-14,-0.014795
2026-03-13,34900,202603F2,P,43,0.0,4,67354,69377,0,-0.014795
2026-03-13,34950,202603F2,C,762,0.0,500,67354,69377,-11,-0.014795
2026-03-13,34950,202603F2,P,40,0.0,0,67354,69377,0,-0.014795
2026-03-13,35000,202603F2,C,1364,0.0,1963,67354,69377,-20,-0.014795
2026-03-13,35000,202603F2,P,28,0.0,0,67354,69377,0,-0.014795
2026-03-13,35050,202603F2,C,262,0.0,215,67354,69377,-3,-0.014795
2026-03-13,35050,202603F2,P,24,0.0,0,67354,69377,0,-0.014795
2026-03-13,35100,202603F2,C,477,0.0,468,67354,69377,-7,-0.014795
2026-03-13,35100,202603F2,P,21,0.0,0,67354,69377,0,-0.014795
2026-03-13,35150,202603F2,C,280,0.0,150,67354,69377,-4,-0.014795
2026-03-13,35200,202603F2,C,1216,0.0,630,67354,69377,-17,-0.014795
2026-03-13,35250,202603F2,C,256,0.0,83,67354,69377,-3,-0.014795
2026-03-13,35250,202603F2,P,20,0.0,0,67354,69377,0,-0.014795
2026-03-13,35300,202603F2,C,844,0.0,315,67354,69377,-12,-0.014795
2026-03-13,35350,202603F2,C,424,0.0,78,67354,69377,-6,-0.014795
2026-03-13,35400,202603F2,C,723,0.0,335,67354,69377,-10,-0.014795
2026-03-13,35400,202603F2,P,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,35450,202603F2,C,348,0.0,160,67354,69377,-5,-0.014795
2026-03-13,35500,202603F2,C,822,0.0,628,67354,69377,-12,-0.014795
2026-03-13,35500,202603F2,P,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,35550,202603F2,C,128,0.0,164,67354,69377,-1,-0.014795
2026-03-13,35550,202603F2,P,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,35600,202603F2,C,152,0.0,124,67354,69377,-2,-0.014795
2026-03-13,35650,202603F2,C,42,0.0,58,67354,69377,0,-0.014795
2026-03-13,35650,202603F2,P,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,35700,202603F2,C,163,0.0,27,67354,69377,-2,-0.014795
2026-03-13,35700,202603F2,P,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,35750,202603F2,C,47,0.0,52,67354,69377,0,-0.014795
2026-03-13,35750,202603F2,P,3,0.0,0,67354,69377,0,-0.014795
2026-03-13,35800,202603F2,C,73,0.0,72,67354,69377,-1,-0.014795
2026-03-13,35800,202603F2,P,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,35850,202603F2,C,13,0.0,46,67354,69377,0,-0.014795
2026-03-13,35850,202603F2,P,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,35900,202603F2,C,87,0.0,76,67354,69377,-1,-0.014795
2026-03-13,35950,202603F2,C,5,0.0,32,67354,69377,0,-0.014795
2026-03-13,36000,202603F2,C,281,0.0,282,67354,69377,-4,-0.014795
2026-03-13,36050,202603F2,C,149,0.0,165,67354,69377,-2,-0.014795
2026-03-13,36100,202603F2,C,144,0.0,141,67354,69377,-2,-0.014795
2026-03-13,36150,202603F2,C,149,0.0,170,67354,69377,-2,-0.014795
2026-03-13,36200,202603F2,C,131,0.0,153,67354,69377,-1,-0.014795
2026-03-13,36250,202603F2,C,122,0.0,142,67354,69377,-1,-0.014795
2026-03-13,36300,202603F2,C,152,0.0,86,67354,69377,-2,-0.014795
2026-03-13,36350,202603F2,C,71,0.0,70,67354,69377,-1,-0.014795
2026-03-13,36400,202603F2,C,154,0.0,71,67354,69377,-2,-0.014795
2026-03-13,36450,202603F2,C,56,0.0,50,67354,69377,0,-0.014795
2026-03-13,36500,202603F2,C,73,0.0,70,67354,69377,-1,-0.014795
2026-03-13,36600,202603F2,C,20,0.0,13,67354,69377,0,-0.014795
2026-03-13,36700,202603F2,C,18,0.0,2,67354,69377,0,-0.014795
2026-03-13,36800,202603F2,C,8,0.0,0,67354,69377,0,-0.014795
2026-03-13,36900,202603F2,C,6,0.0,3,67354,69377,0,-0.014795
2026-03-13,37000,202603F2,C,75,0.0,0,67354,69377,-1,-0.014795
2026-03-13,37100,202603F2,C,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,37200,202603F2,C,10,0.0,0,67354,69377,0,-0.014795
2026-03-13,37300,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,37400,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,37500,202603F2,C,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,37600,202603F2,C,3,0.0,0,67354,69377,0,-0.014795
2026-03-13,37700,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,37800,202603F2,C,2,0.0,0,67354,69377,0,-0.014795
2026-03-13,38000,202603F2,C,5,0.0,0,67354,69377,0,-0.014795
2026-03-13,38100,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,38200,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,38600,202603F2,C,6,0.0,0,67354,69377,0,-0.014795
2026-03-13,38800,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,38900,202603F2,C,1,0.0,0,67354,69377,0,-0.014795
2026-03-13,39000,202603F2,C,219,0.0,0,67354,69377,-3,-0.014795
2026-03-13,17200,202603,C,22,16110.0,0,67354,69377,0,-0.014795
2026-03-13,17200,202603,P,3293,0.1,29,67354,69377,-48,-0.014795
2026-03-13,17400,202603,C,1,15910.0,0,67354,69377,0,-0.014795
2026-03-13,17400,202603,P,474,0.1,0,67354,69377,-7,-0.014795
2026-03-13,17600,202603,P,97,0.1,0,67354,69377,-1,-0.014795
2026-03-13,17800,202603,C,2,15510.0,0,67354,69377,0,-0.014795
2026-03-13,17800,202603,P,212,0.1,0,67354,69377,-3,-0.014795
2026-03-13,18000,202603,C,1,15310.0,0,67354,69377,0,-0.014795
2026-03-13,18000,202603,P,1075,0.1,0,67354,69377,-15,-0.014795
2026-03-13,18200,202603,P,278,0.1,0,67354,69377,-4,-0.014795
2026-03-13,18400,202603,P,20,0.1,0,67354,69377,0,-0.014795
2026-03-13,18600,202603,P,71,0.1,0,67354,69377,-1,-0.014795
2026-03-13,18800,202603,P,40,0.1,0,67354,69377,0,-0.014795
2026-03-13,19000,202603,P,216,0.1,0,67354,69377,-3,-0.014795
2026-03-13,19200,202603,P,85,0.1,0,67354,69377,-1,-0.014795
2026-03-13,19400,202603,C,4,13910.0,0,67354,69377,0,-0.014795
2026-03-13,19400,202603,P,185,0.1,1,67354,69377,-2,-0.014795
2026-03-13,19600,202603,C,615,13710.0,9,67354,69377,-9,-0.014795
2026-03-13,19600,202603,P,727,0.1,5,67354,69377,-10,-0.014795
2026-03-13,19800,202603,C,20,13510.0,0,67354,69377,0,-0.014795
2026-03-13,19800,202603,P,71,0.1,0,67354,69377,-1,-0.014795
2026-03-13,20000,202603,P,1528,0.1,269,67354,69377,-22,-0.014795
2026-03-13,20200,202603,P,353,0.1,100,67354,69377,-5,-0.014795
2026-03-13,20400,202603,P,195,0.1,150,67354,69377,-2,-0.014795
2026-03-13,20600,202603,P,345,0.1,100,67354,69377,-5,-0.014795
2026-03-13,20800,202603,P,395,0.1,151,67354,69377,-5,-0.014795
2026-03-13,21000,202603,C,1,12310.0,0,67354,69377,0,-0.014795
2026-03-13,21000,202603,P,911,0.2,200,67354,69377,-13,-0.014795
2026-03-13,21200,202603,C,21,12110.0,0,67354,69377,0,-0.014795
2026-03-13,21200,202603,P,423,0.2,220,67354,69377,-6,-0.014795
2026-03-13,21400,202603,P,702,0.2,370,67354,69377,-10,-0.014795
2026-03-13,21600,202603,P,509,0.3,330,67354,69377,-7,-0.014795
2026-03-13,21800,202603,C,1,11510.0,0,67354,69377,0,-0.014795
2026-03-13,21800,202603,P,776,0.3,517,67354,69377,-11,-0.014795
2026-03-13,22000,202603,C,20,11310.0,0,67354,69377,0,-0.014795
2026-03-13,22000,202603,P,2181,0.3,1398,67354,69377,-32,-0.014795
2026-03-13,22200,202603,C,2,11110.0,0,67354,69377,0,-0.014795
2026-03-13,22200,202603,P,89,0.3,12,67354,69377,-1,-0.014795
2026-03-13,22400,202603,P,34,0.4,14,67354,69377,0,-0.014795
2026-03-13,22600,202603,C,2,10710.0,0,67354,69377,0,-0.014795
2026-03-13,22600,202603,P,53,0.4,8,67354,69377,0,-0.014795
2026-03-13,22800,202603,P,94,0.5,21,67354,69377,-1,-0.014795
2026-03-13,23000,202603,C,21,10310.0,0,67354,69377,0,-0.014795
2026-03-13,23000,202603,P,446,0.6,6,67354,69377,-6,-0.014795
2026-03-13,23200,202603,C,7,10110.0,0,67354,69377,0,-0.014795
2026-03-13,23200,202603,P,43,0.7,8,67354,69377,0,-0.014795
2026-03-13,23300,202603,P,8,0.7,6,67354,69377,0,-0.014795
2026-03-13,23400,202603,C,1,9910.0,0,67354,69377,0,-0.014795
2026-03-13,23400,202603,P,8,0.7,1,67354,69377,0,-0.014795
2026-03-13,23500,202603,P,103,0.7,14,67354,69377,-1,-0.014795
2026-03-13,23600,202603,C,5,9710.0,0,67354,69377,0,-0.014795
2026-03-13,23600,202603,P,58,0.9,0,67354,69377,0,-0.014795
2026-03-13,23700,202603,P,13,0.9,3,67354,69377,0,-0.014795
2026-03-13,23800,202603,C,5,9510.0,0,67354,69377,0,-0.014795
2026-03-13,23800,202603,P,32,1.0,0,67354,69377,0,-0.014795
2026-03-13,23900,202603,P,44,1.1,5,67354,69377,0,-0.014795
2026-03-13,24000,202603,C,4,9310.0,0,67354,69377,0,-0.014795
2026-03-13,24000,202603,P,574,1.1,118,67354,69377,-8,-0.014795
2026-03-13,24100,202603,P,24,1.2,9,67354,69377,0,-0.014795
2026-03-13,24200,202603,C,5,9110.0,0,67354,69377,0,-0.014795
2026-03-13,24200,202603,P,68,1.3,21,67354,69377,-1,-0.014795
2026-03-13,24300,202603,P,210,1.3,21,67354,69377,-3,-0.014795
2026-03-13,24400,202603,C,2,8910.0,0,67354,69377,0,-0.014795
2026-03-13,24400,202603,P,237,1.4,2,67354,69377,-3,-0.014795
2026-03-13,24500,202603,P,146,1.5,1,67354,69377,-2,-0.014795
2026-03-13,24600,202603,C,30,8710.0,0,67354,69377,0,-0.014795
2026-03-13,24600,202603,P,37,1.6,2,67354,69377,0,-0.014795
2026-03-13,24700,202603,P,60,1.6,0,67354,69377,0,-0.014795
2026-03-13,24800,202603,C,2,8510.0,0,67354,69377,0,-0.014795
2026-03-13,24800,202603,P,151,1.7,1,67354,69377,-2,-0.014795
2026-03-13,24900,202603,P,72,1.8,3,67354,69377,-1,-0.014795
2026-03-13,25000,202603,C,3,8310.0,0,67354,69377,0,-0.014795
2026-03-13,25000,202603,P,776,2.0,46,67354,69377,-11,-0.014795
2026-03-13,25100,202603,P,36,2.0,3,67354,69377,0,-0.014795
2026-03-13,25200,202603,C,3,8110.0,1,67354,69377,0,-0.014795
2026-03-13,25200,202603,P,59,2.1,4,67354,69377,0,-0.014795
2026-03-13,25300,202603,P,104,2.3,0,67354,69377,-1,-0.014795
2026-03-13,25400,202603,C,9,7910.0,0,67354,69377,0,-0.014795
2026-03-13,25400,202603,P,64,2.4,0,67354,69377,0,-0.014795
2026-03-13,25500,202603,P,209,2.7,0,67354,69377,-3,-0.014795
2026-03-13,25600,202603,C,2,7720.0,1,67354,69377,0,-0.014795
2026-03-13,25600,202603,P,79,3.1,125,67354,69377,-1,-0.014795
2026-03-13,25700,202603,P,65,3.2,79,67354,69377,0,-0.014795
2026-03-13,25800,202603,C,7,7520.0,0,67354,69377,0,-0.014795
2026-03-13,25800,202603,P,160,3.3,162,67354,69377,-2,-0.014795
2026-03-13,25900,202603,P,112,3.4,187,67354,69377,-1,-0.014795
2026-03-13,26000,202603,C,9,7320.0,0,67354,69377,0,-0.014795
2026-03-13,26000,202603,P,1308,3.5,257,67354,69377,-19,-0.014795
2026-03-13,26100,202603,P,94,3.5,33,67354,69377,-1,-0.014795
2026-03-13,26200,202603,C,1,7120.0,1,67354,69377,0,-0.014795
2026-03-13,26200,202603,P,46,3.8,8,67354,69377,0,-0.014795
2026-03-13,26300,202603,P,445,4.1,13,67354,69377,-6,-0.014795
2026-03-13,26400,202603,C,21,6920.0,0,67354,69377,0,-0.014795
2026-03-13,26400,202603,P,68,4.4,8,67354,69377,-1,-0.014795
2026-03-13,26500,202603,P,247,4.5,54,67354,69377,-3,-0.014795
2026-03-13,26600,202603,C,37,6720.0,2,67354,69377,0,-0.014795
2026-03-13,26600,202603,P,158,4.6,115,67354,69377,-2,-0.014795
2026-03-13,26700,202603,P,259,4.8,102,67354,69377,-3,-0.014795
2026-03-13,26800,202603,C,21,6520.0,0,67354,69377,0,-0.014795
2026-03-13,26800,202603,P,201,5.2,108,67354,69377,-2,-0.014795
2026-03-13,26900,202603,P,182,5.6,21,67354,69377,-2,-0.014795
2026-03-13,27000,202603,C,75,6320.0,0,67354,69377,-1,-0.014795
2026-03-13,27000,202603,P,1115,5.7,695,67354,69377,-16,-0.014795
2026-03-13,27100,202603,P,662,5.9,58,67354,69377,-9,-0.014795
2026-03-13,27200,202603,C,11,6120.0,0,67354,69377,0,-0.014795
2026-03-13,27200,202603,P,602,6.4,53,67354,69377,-8,-0.014795
2026-03-13,27300,202603,P,548,6.7,48,67354,69377,-8,-0.014795
2026-03-13,27400,202603,C,23,5920.0,0,67354,69377,0,-0.014795
2026-03-13,27400,202603,P,574,7.3,85,67354,69377,-8,-0.014795
2026-03-13,27500,202603,P,1107,7.6,126,67354,69377,-16,-0.014795
2026-03-13,27600,202603,C,1,5720.0,0,67354,69377,0,-0.014795
2026-03-13,27600,202603,P,1060,7.9,63,67354,69377,-15,-0.014795
2026-03-13,27700,202603,P,1034,8.2,17,67354,69377,-15,-0.014795
2026-03-13,27800,202603,C,7,5520.0,0,67354,69377,0,-0.014795
2026-03-13,27800,202603,P,1660,8.5,185,67354,69377,-24,-0.014795
2026-03-13,27900,202603,C,1,5420.0,0,67354,69377,0,-0.014795
2026-03-13,27900,202603,P,2021,9.1,174,67354,69377,-29,-0.014795
2026-03-13,28000,202603,C,205,5320.0,0,67354,69377,-3,-0.014795
2026-03-13,28000,202603,P,4295,9.7,816,67354,69377,-63,-0.014795
2026-03-13,28100,202603,P,734,10.0,166,67354,69377,-10,-0.014795
2026-03-13,28200,202603,C,26,5120.0,0,67354,69377,0,-0.014795
2026-03-13,28200,202603,P,911,10.5,355,67354,69377,-13,-0.014795
2026-03-13,28300,202603,C,1,5020.0,0,67354,69377,0,-0.014795
2026-03-13,28300,202603,P,1009,11.0,320,67354,69377,-14,-0.014795
2026-03-13,28400,202603,C,9,4930.0,0,67354,69377,0,-0.014795
