date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-05,32100,202603F1,P,316,23.5,3288,65226,76114,-24,-0.077034
2026-03-05,32150,202603F1,P,68,27.5,509,65226,76114,-5,-0.077034
2026-03-05,32200,202603F1,C,1,1480.0,1,65226,76114,0,-0.077034
2026-03-05,32200,202603F1,P,926,29.5,5698,65226,76114,-71,-0.077034
2026-03-05,32250,202603F1,P,80,30.0,636,65226,76114,-6,-0.077034
2026-03-05,32300,202603F1,P,867,33.0,7135,65226,76114,-66,-0.077034
2026-03-05,32350,202603F1,P,88,35.0,419,65226,76114,-6,-0.077034
2026-03-05,32400,202603F1,C,2,1290.0,2,65226,76114,0,-0.077034
2026-03-05,32400,202603F1,P,946,40.0,6209,65226,76114,-72,-0.077034
2026-03-05,32450,202603F1,P,137,41.0,683,65226,76114,-10,-0.077034
2026-03-05,32500,202603F1,P,1389,46.0,10068,65226,76114,-107,-0.077034
2026-03-05,32550,202603F1,C,1,1150.0,1,65226,76114,0,-0.077034
2026-03-05,32550,202603F1,P,156,49.0,908,65226,76114,-12,-0.077034
2026-03-05,32600,202603F1,C,10,1100.0,83,65226,76114,0,-0.077034
2026-03-05,32600,202603F1,P,1131,53.0,7618,65226,76114,-87,-0.077034
2026-03-05,32650,202603F1,C,2,1060.0,2,65226,76114,0,-0.077034
2026-03-05,32650,202603F1,P,350,58.0,2858,65226,76114,-26,-0.077034
2026-03-05,32700,202603F1,C,6,1010.0,16,65226,76114,0,-0.077034
2026-03-05,32700,202603F1,P,665,61.0,6751,65226,76114,-51,-0.077034
2026-03-05,32750,202603F1,C,18,965.0,45,65226,76114,-1,-0.077034
2026-03-05,32750,202603F1,P,538,65.0,3494,65226,76114,-41,-0.077034
2026-03-05,32800,202603F1,C,209,920.0,683,65226,76114,-16,-0.077034
2026-03-05,32800,202603F1,P,1082,73.0,8637,65226,76114,-83,-0.077034
2026-03-05,32850,202603F1,C,41,875.0,347,65226,76114,-3,-0.077034
2026-03-05,32850,202603F1,P,529,77.0,4171,65226,76114,-40,-0.077034
2026-03-05,32900,202603F1,C,75,835.0,237,65226,76114,-5,-0.077034
2026-03-05,32900,202603F1,P,935,85.0,8328,65226,76114,-72,-0.077034
2026-03-05,32950,202603F1,C,63,790.0,207,65226,76114,-4,-0.077034
2026-03-05,32950,202603F1,P,358,89.0,4154,65226,76114,-27,-0.077034
2026-03-05,33000,202603F1,C,118,750.0,641,65226,76114,-9,-0.077034
2026-03-05,33000,202603F1,P,1779,100.0,17857,65226,76114,-137,-0.077034
2026-03-05,33050,202603F1,C,55,705.0,232,65226,76114,-4,-0.077034
2026-03-05,33050,202603F1,P,459,107.0,4055,65226,76114,-35,-0.077034
2026-03-05,33100,202603F1,C,187,665.0,675,65226,76114,-14,-0.077034
2026-03-05,33100,202603F1,P,1323,118.0,6392,65226,76114,-101,-0.077034
2026-03-05,33150,202603F1,C,103,625.0,303,65226,76114,-7,-0.077034
2026-03-05,33150,202603F1,P,267,121.0,3131,65226,76114,-20,-0.077034
2026-03-05,33200,202603F1,C,300,585.0,1983,65226,76114,-23,-0.077034
2026-03-05,33200,202603F1,P,1362,138.0,8752,65226,76114,-104,-0.077034
2026-03-05,33250,202603F1,C,142,540.0,590,65226,76114,-10,-0.077034
2026-03-05,33250,202603F1,P,279,150.0,3720,65226,76114,-21,-0.077034
2026-03-05,33300,202603F1,C,185,505.0,2458,65226,76114,-14,-0.077034
2026-03-05,33300,202603F1,P,709,162.0,9342,65226,76114,-54,-0.077034
2026-03-05,33350,202603F1,C,211,476.0,1857,65226,76114,-16,-0.077034
2026-03-05,33350,202603F1,P,365,175.0,4790,65226,76114,-28,-0.077034
2026-03-05,33400,202603F1,C,352,437.0,3362,65226,76114,-27,-0.077034
2026-03-05,33400,202603F1,P,824,185.0,9034,65226,76114,-63,-0.077034
2026-03-05,33450,202603F1,C,162,403.0,2639,65226,76114,-12,-0.077034
2026-03-05,33450,202603F1,P,431,201.0,4240,65226,76114,-33,-0.077034
2026-03-05,33500,202603F1,C,716,370.0,8570,65226,76114,-55,-0.077034
2026-03-05,33500,202603F1,P,1303,218.0,11453,65226,76114,-100,-0.077034
2026-03-05,33550,202603F1,C,309,339.0,4514,65226,76114,-23,-0.077034
2026-03-05,33550,202603F1,P,293,238.0,4246,65226,76114,-22,-0.077034
2026-03-05,33600,202603F1,C,767,312.0,7785,65226,76114,-59,-0.077034
2026-03-05,33600,202603F1,P,1066,257.0,8689,65226,76114,-82,-0.077034
2026-03-05,33650,202603F1,C,255,283.0,3744,65226,76114,-19,-0.077034
2026-03-05,33650,202603F1,P,331,277.0,4957,65226,76114,-25,-0.077034
2026-03-05,33700,202603F1,C,778,252.0,9617,65226,76114,-59,-0.077034
2026-03-05,33700,202603F1,P,797,300.0,6439,65226,76114,-61,-0.077034
2026-03-05,33750,202603F1,C,539,227.0,5975,65226,76114,-41,-0.077034
2026-03-05,33750,202603F1,P,398,325.0,3771,65226,76114,-30,-0.077034
2026-03-05,33800,202603F1,C,867,202.0,12453,65226,76114,-66,-0.077034
2026-03-05,33800,202603F1,P,761,352.0,5380,65226,76114,-58,-0.077034
2026-03-05,33850,202603F1,C,288,178.0,6021,65226,76114,-22,-0.077034
2026-03-05,33850,202603F1,P,133,376.0,1870,65226,76114,-10,-0.077034
2026-03-05,33900,202603F1,C,792,160.0,9341,65226,76114,-61,-0.077034
2026-03-05,33900,202603F1,P,241,406.0,3087,65226,76114,-18,-0.077034
2026-03-05,33950,202603F1,C,372,139.0,4180,65226,76114,-28,-0.077034
2026-03-05,33950,202603F1,P,123,437.0,1368,65226,76114,-9,-0.077034
2026-03-05,34000,202603F1,C,3219,125.0,28706,65226,76114,-247,-0.077034
2026-03-05,34000,202603F1,P,461,467.0,4106,65226,76114,-35,-0.077034
2026-03-05,34050,202603F1,C,686,104.0,6018,65226,76114,-52,-0.077034
2026-03-05,34050,202603F1,P,63,500.0,816,65226,76114,-4,-0.077034
2026-03-05,34100,202603F1,C,1195,94.0,14063,65226,76114,-92,-0.077034
2026-03-05,34100,202603F1,P,222,540.0,1189,65226,76114,-17,-0.077034
2026-03-05,34150,202603F1,C,524,79.0,7110,65226,76114,-40,-0.077034
2026-03-05,34150,202603F1,P,82,575.0,545,65226,76114,-6,-0.077034
2026-03-05,34200,202603F1,C,1550,66.0,15520,65226,76114,-119,-0.077034
2026-03-05,34200,202603F1,P,201,610.0,1638,65226,76114,-15,-0.077034
2026-03-05,34250,202603F1,C,958,57.0,7038,65226,76114,-73,-0.077034
2026-03-05,34250,202603F1,P,51,650.0,390,65226,76114,-3,-0.077034
2026-03-05,34300,202603F1,C,1476,50.0,13718,65226,76114,-113,-0.077034
2026-03-05,34300,202603F1,P,73,695.0,463,65226,76114,-5,-0.077034
2026-03-05,34350,202603F1,C,1203,38.0,7477,65226,76114,-92,-0.077034
2026-03-05,34350,202603F1,P,104,735.0,444,65226,76114,-8,-0.077034
2026-03-05,34400,202603F1,C,1979,31.5,13829,65226,76114,-152,-0.077034
2026-03-05,34400,202603F1,P,74,780.0,149,65226,76114,-5,-0.077034
2026-03-05,34450,202603F1,C,1105,26.0,5636,65226,76114,-85,-0.077034
2026-03-05,34450,202603F1,P,45,825.0,41,65226,76114,-3,-0.077034
2026-03-05,34500,202603F1,C,3525,21.5,16181,65226,76114,-271,-0.077034
2026-03-05,34500,202603F1,P,113,870.0,391,65226,76114,-8,-0.077034
2026-03-05,34550,202603F1,C,1533,18.0,6001,65226,76114,-118,-0.077034
2026-03-05,34550,202603F1,P,42,915.0,1,65226,76114,-3,-0.077034
2026-03-05,34600,202603F1,C,2746,15.0,9821,65226,76114,-211,-0.077034
2026-03-05,34600,202603F1,P,83,960.0,17,65226,76114,-6,-0.077034
2026-03-05,34650,202603F1,C,1236,13.0,5746,65226,76114,-95,-0.077034
2026-03-05,34650,202603F1,P,40,1010.0,15,65226,76114,-3,-0.077034
2026-03-05,34700,202603F1,C,1789,10.5,7926,65226,76114,-137,-0.077034
2026-03-05,34700,202603F1,P,72,1060.0,12,65226,76114,-5,-0.077034
2026-03-05,34750,202603F1,C,517,9.0,3912,65226,76114,-39,-0.077034
2026-03-05,34750,202603F1,P,42,1110.0,2,65226,76114,-3,-0.077034
2026-03-05,34800,202603F1,C,2022,6.7,6838,65226,76114,-155,-0.077034
2026-03-05,34800,202603F1,P,104,1150.0,13,65226,76114,-8,-0.077034
2026-03-05,34850,202603F1,C,550,5.6,2170,65226,76114,-42,-0.077034
2026-03-05,34850,202603F1,P,59,1200.0,12,65226,76114,-4,-0.077034
2026-03-05,34900,202603F1,C,729,4.8,3183,65226,76114,-56,-0.077034
2026-03-05,34900,202603F1,P,116,1250.0,0,65226,76114,-8,-0.077034
2026-03-05,34950,202603F1,C,454,4.4,1764,65226,76114,-34,-0.077034
2026-03-05,34950,202603F1,P,23,1300.0,4,65226,76114,-1,-0.077034
2026-03-05,35000,202603F1,C,1741,4.1,5475,65226,76114,-134,-0.077034
2026-03-05,35000,202603F1,P,40,1350.0,17,65226,76114,-3,-0.077034
2026-03-05,35050,202603F1,C,288,3.5,837,65226,76114,-22,-0.077034
2026-03-05,35050,202603F1,P,14,1400.0,0,65226,76114,-1,-0.077034
2026-03-05,35100,202603F1,C,1772,2.4,3034,65226,76114,-136,-0.077034
2026-03-05,35100,202603F1,P,38,1450.0,1,65226,76114,-2,-0.077034
2026-03-05,35150,202603F1,C,387,2.0,677,65226,76114,-29,-0.077034
2026-03-05,35150,202603F1,P,49,1500.0,0,65226,76114,-3,-0.077034
2026-03-05,35200,202603F1,C,583,1.7,1015,65226,76114,-44,-0.077034
2026-03-05,35200,202603F1,P,36,1550.0,0,65226,76114,-2,-0.077034
2026-03-05,35250,202603F1,C,161,1.4,351,65226,76114,-12,-0.077034
2026-03-05,35250,202603F1,P,27,1600.0,0,65226,76114,-2,-0.077034
2026-03-05,35300,202603F1,C,632,1.3,1043,65226,76114,-48,-0.077034
2026-03-05,35300,202603F1,P,24,1650.0,0,65226,76114,-1,-0.077034
2026-03-05,35350,202603F1,C,226,1.3,261,65226,76114,-17,-0.077034
2026-03-05,35350,202603F1,P,20,1700.0,15,65226,76114,-1,-0.077034
2026-03-05,35400,202603F1,C,415,1.0,857,65226,76114,-31,-0.077034
2026-03-05,35400,202603F1,P,107,1750.0,2,65226,76114,-8,-0.077034
2026-03-05,35450,202603F1,C,110,1.0,214,65226,76114,-8,-0.077034
2026-03-05,35450,202603F1,P,11,1800.0,0,65226,76114,0,-0.077034
2026-03-05,35500,202603F1,C,705,0.7,847,65226,76114,-54,-0.077034
2026-03-05,35500,202603F1,P,22,1850.0,0,65226,76114,-1,-0.077034
2026-03-05,35550,202603F1,C,307,0.6,474,65226,76114,-23,-0.077034
2026-03-05,35550,202603F1,P,40,1900.0,0,65226,76114,-3,-0.077034
2026-03-05,35600,202603F1,C,460,0.5,826,65226,76114,-35,-0.077034
2026-03-05,35600,202603F1,P,40,1950.0,0,65226,76114,-3,-0.077034
2026-03-05,35650,202603F1,C,66,0.5,75,65226,76114,-5,-0.077034
2026-03-05,35650,202603F1,P,20,2000.0,0,65226,76114,-1,-0.077034
2026-03-05,35700,202603F1,C,338,0.5,400,65226,76114,-26,-0.077034
2026-03-05,35700,202603F1,P,21,2050.0,0,65226,76114,-1,-0.077034
2026-03-05,35750,202603F1,C,214,0.5,236,65226,76114,-16,-0.077034
2026-03-05,35750,202603F1,P,21,2100.0,0,65226,76114,-1,-0.077034
2026-03-05,35800,202603F1,C,252,0.4,281,65226,76114,-19,-0.077034
2026-03-05,35800,202603F1,P,1,2150.0,0,65226,76114,0,-0.077034
2026-03-05,35850,202603F1,C,118,0.4,137,65226,76114,-9,-0.077034
2026-03-05,35850,202603F1,P,20,2200.0,0,65226,76114,-1,-0.077034
2026-03-05,35900,202603F1,C,152,0.4,137,65226,76114,-11,-0.077034
2026-03-05,35950,202603F1,C,101,0.4,30,65226,76114,-7,-0.077034
2026-03-05,36000,202603F1,C,1608,0.4,1635,65226,76114,-123,-0.077034
2026-03-05,36000,202603F1,P,3,2350.0,0,65226,76114,0,-0.077034
2026-03-05,36050,202603F1,C,394,0.4,200,65226,76114,-30,-0.077034
2026-03-05,36100,202603F1,C,173,0.4,165,65226,76114,-13,-0.077034
2026-03-05,36100,202603F1,P,8,2450.0,0,65226,76114,0,-0.077034
2026-03-05,36150,202603F1,C,97,0.3,68,65226,76114,-7,-0.077034
2026-03-05,36200,202603F1,C,181,0.3,105,65226,76114,-13,-0.077034
2026-03-05,36200,202603F1,P,1,2550.0,0,65226,76114,0,-0.077034
2026-03-05,36250,202603F1,C,411,0.3,80,65226,76114,-31,-0.077034
2026-03-05,36300,202603F1,C,63,0.3,92,65226,76114,-4,-0.077034
2026-03-05,36300,202603F1,P,1,2650.0,0,65226,76114,0,-0.077034
2026-03-05,36350,202603F1,C,49,0.3,2,65226,76114,-3,-0.077034
2026-03-05,36400,202603F1,C,160,0.3,129,65226,76114,-12,-0.077034
2026-03-05,36400,202603F1,P,1,2750.0,0,65226,76114,0,-0.077034
2026-03-05,36450,202603F1,C,4,0.3,31,65226,76114,0,-0.077034
2026-03-05,36500,202603F1,C,714,0.3,223,65226,76114,-55,-0.077034
2026-03-05,36500,202603F1,P,1,2850.0,0,65226,76114,0,-0.077034
2026-03-05,36600,202603F1,C,47,0.3,55,65226,76114,-3,-0.077034
2026-03-05,36600,202603F1,P,6,2950.0,0,65226,76114,0,-0.077034
2026-03-05,36700,202603F1,C,28,0.3,20,65226,76114,-2,-0.077034
2026-03-05,36800,202603F1,C,45,0.3,7,65226,76114,-3,-0.077034
2026-03-05,36900,202603F1,C,37,0.2,15,65226,76114,-2,-0.077034
2026-03-05,37000,202603F1,C,1631,0.2,29,65226,76114,-125,-0.077034
2026-03-05,37100,202603F1,C,22,0.1,14,65226,76114,-1,-0.077034
2026-03-05,37200,202603F1,C,42,0.1,11,65226,76114,-3,-0.077034
2026-03-05,37300,202603F1,C,4,0.1,10,65226,76114,0,-0.077034
2026-03-05,37400,202603F1,C,21,0.1,0,65226,76114,-1,-0.077034
2026-03-05,37500,202603F1,C,191,0.1,0,65226,76114,-14,-0.077034
2026-03-05,37600,202603F1,C,5,0.1,0,65226,76114,0,-0.077034
2026-03-05,37700,202603F1,C,10,0.1,0,65226,76114,0,-0.077034
2026-03-05,37800,202603F1,C,8,0.1,2,65226,76114,0,-0.077034
2026-03-05,37900,202603F1,C,2,0.1,0,65226,76114,0,-0.077034
2026-03-05,38000,202603F1,C,792,0.1,0,65226,76114,-61,-0.077034
2026-03-05,38100,202603F1,C,3,0.1,0,65226,76114,0,-0.077034
2026-03-05,38200,202603F1,C,9,0.1,5,65226,76114,0,-0.077034
2026-03-05,38300,202603F1,C,1,0.1,0,65226,76114,0,-0.077034
2026-03-05,38700,202603F1,C,1,0.1,0,65226,76114,0,-0.077034
2026-03-05,38800,202603F1,C,46,0.1,8,65226,76114,-3,-0.077034
2026-03-05,39000,202603F1,C,11,0.1,1,65226,76114,0,-0.077034
2026-03-05,29500,202603W2,P,132,29.0,233,65226,76114,-10,-0.077034
2026-03-05,29600,202603W2,P,27,30.0,43,65226,76114,-2,-0.077034
2026-03-05,29700,202603W2,P,8,31.0,20,65226,76114,0,-0.077034
2026-03-05,29800,202603W2,P,29,33.5,90,65226,76114,-2,-0.077034
2026-03-05,29900,202603W2,P,5,37.0,16,65226,76114,0,-0.077034
2026-03-05,30000,202603W2,P,102,37.5,267,65226,76114,-7,-0.077034
2026-03-05,30100,202603W2,P,60,40.5,101,65226,76114,-4,-0.077034
2026-03-05,30200,202603W2,P,13,44.5,50,65226,76114,-1,-0.077034
2026-03-05,30300,202603W2,P,57,47.5,75,65226,76114,-4,-0.077034
2026-03-05,30400,202603W2,P,33,51.0,55,65226,76114,-2,-0.077034
2026-03-05,30500,202603W2,P,16,52.0,47,65226,76114,-1,-0.077034
2026-03-05,30600,202603W2,P,52,58.0,108,65226,76114,-4,-0.077034
2026-03-05,30700,202603W2,P,37,60.0,132,65226,76114,-2,-0.077034
2026-03-05,30800,202603W2,P,354,62.0,1205,65226,76114,-27,-0.077034
2026-03-05,30900,202603W2,P,25,66.0,171,65226,76114,-1,-0.077034
2026-03-05,31000,202603W2,P,166,75.0,537,65226,76114,-12,-0.077034
2026-03-05,31100,202603W2,P,35,77.0,141,65226,76114,-2,-0.077034
2026-03-05,31200,202603W2,P,277,88.0,635,65226,76114,-21,-0.077034
2026-03-05,31300,202603W2,P,93,91.0,258,65226,76114,-7,-0.077034
2026-03-05,31400,202603W2,P,103,100.0,191,65226,76114,-7,-0.077034
2026-03-05,31500,202603W2,P,131,111.0,486,65226,76114,-10,-0.077034
2026-03-05,31600,202603W2,P,47,115.0,396,65226,76114,-3,-0.077034
2026-03-05,31700,202603W2,P,64,127.0,226,65226,76114,-4,-0.077034
2026-03-05,31800,202603W2,P,386,137.0,869,65226,76114,-29,-0.077034
2026-03-05,31850,202603W2,P,3,142.0,23,65226,76114,0,-0.077034
2026-03-05,31900,202603W2,C,1,1890.0,1,65226,76114,0,-0.077034
2026-03-05,31900,202603W2,P,1139,143.0,1599,65226,76114,-87,-0.077034
2026-03-05,31950,202603W2,P,16,149.0,36,65226,76114,-1,-0.077034
2026-03-05,32000,202603W2,P,1128,157.0,2462,65226,76114,-86,-0.077034
2026-03-05,32050,202603W2,P,18,165.0,24,65226,76114,-1,-0.077034
2026-03-05,32100,202603W2,P,139,172.0,557,65226,76114,-10,-0.077034
2026-03-05,32150,202603W2,P,22,179.0,45,65226,76114,-1,-0.077034
2026-03-05,32200,202603W2,P,122,185.0,545,65226,76114,-9,-0.077034
2026-03-05,32250,202603W2,P,240,188.0,266,65226,76114,-18,-0.077034
2026-03-05,32300,202603W2,P,377,201.0,914,65226,76114,-29,-0.077034
2026-03-05,32350,202603W2,P,37,209.0,125,65226,76114,-2,-0.077034
2026-03-05,32400,202603W2,P,99,216.0,722,65226,76114,-7,-0.077034
2026-03-05,32450,202603W2,P,36,224.0,58,65226,76114,-2,-0.077034
2026-03-05,32500,202603W2,C,3,1380.0,3,65226,76114,0,-0.077034
2026-03-05,32500,202603W2,P,251,232.0,922,65226,76114,-19,-0.077034
2026-03-05,32550,202603W2,P,15,242.0,119,65226,76114,-1,-0.077034
2026-03-05,32600,202603W2,C,24,1300.0,6,65226,76114,-1,-0.077034
2026-03-05,32600,202603W2,P,221,248.0,922,65226,76114,-17,-0.077034
2026-03-05,32650,202603W2,P,16,262.0,106,65226,76114,-1,-0.077034
2026-03-05,32700,202603W2,C,4,1220.0,4,65226,76114,0,-0.077034
2026-03-05,32700,202603W2,P,130,273.0,406,65226,76114,-10,-0.077034
2026-03-05,32750,202603W2,P,18,283.0,61,65226,76114,-1,-0.077034
2026-03-05,32800,202603W2,C,38,1140.0,52,65226,76114,-2,-0.077034
2026-03-05,32800,202603W2,P,113,296.0,552,65226,76114,-8,-0.077034
2026-03-05,32850,202603W2,P,26,306.0,107,65226,76114,-2,-0.077034
2026-03-05,32900,202603W2,C,3,1060.0,8,65226,76114,0,-0.077034
2026-03-05,32900,202603W2,P,53,317.0,335,65226,76114,-4,-0.077034
2026-03-05,32950,202603W2,C,1,1030.0,1,65226,76114,0,-0.077034
2026-03-05,32950,202603W2,P,30,331.0,169,65226,76114,-2,-0.077034
2026-03-05,33000,202603W2,C,269,995.0,64,65226,76114,-20,-0.077034
2026-03-05,33000,202603W2,P,552,340.0,1645,65226,76114,-42,-0.077034
2026-03-05,33050,202603W2,P,15,355.0,76,65226,76114,-1,-0.077034
2026-03-05,33100,202603W2,C,13,920.0,10,65226,76114,-1,-0.077034
2026-03-05,33100,202603W2,P,69,371.0,272,65226,76114,-5,-0.077034
2026-03-05,33150,202603W2,P,20,380.0,43,65226,76114,-1,-0.077034
2026-03-05,33200,202603W2,C,30,845.0,25,65226,76114,-2,-0.077034
2026-03-05,33200,202603W2,P,134,400.0,541,65226,76114,-10,-0.077034
2026-03-05,33250,202603W2,P,13,415.0,27,65226,76114,-1,-0.077034
2026-03-05,33300,202603W2,C,11,780.0,50,65226,76114,0,-0.077034
2026-03-05,33300,202603W2,P,158,428.0,431,65226,76114,-12,-0.077034
2026-03-05,33350,202603W2,C,7,745.0,18,65226,76114,0,-0.077034
2026-03-05,33350,202603W2,P,29,449.0,47,65226,76114,-2,-0.077034
2026-03-05,33400,202603W2,C,15,715.0,43,65226,76114,-1,-0.077034
2026-03-05,33400,202603W2,P,83,467.0,350,65226,76114,-6,-0.077034
2026-03-05,33450,202603W2,C,2,685.0,0,65226,76114,0,-0.077034
2026-03-05,33450,202603W2,P,27,485.0,76,65226,76114,-2,-0.077034
2026-03-05,33500,202603W2,C,41,650.0,42,65226,76114,-3,-0.077034
2026-03-05,33500,202603W2,P,152,500.0,597,65226,76114,-11,-0.077034
2026-03-05,33550,202603W2,C,3,625.0,6,65226,76114,0,-0.077034
2026-03-05,33550,202603W2,P,14,525.0,43,65226,76114,-1,-0.077034
2026-03-05,33600,202603W2,C,69,600.0,189,65226,76114,-5,-0.077034
2026-03-05,33600,202603W2,P,168,555.0,457,65226,76114,-12,-0.077034
2026-03-05,33650,202603W2,C,10,565.0,58,65226,76114,0,-0.077034
2026-03-05,33650,202603W2,P,15,570.0,93,65226,76114,-1,-0.077034
2026-03-05,33700,202603W2,C,74,535.0,282,65226,76114,-5,-0.077034
2026-03-05,33700,202603W2,P,55,580.0,317,65226,76114,-4,-0.077034
2026-03-05,33750,202603W2,C,28,505.0,36,65226,76114,-2,-0.077034
2026-03-05,33750,202603W2,P,28,610.0,63,65226,76114,-2,-0.077034
2026-03-05,33800,202603W2,C,94,479.0,352,65226,76114,-7,-0.077034
2026-03-05,33800,202603W2,P,56,630.0,376,65226,76114,-4,-0.077034
2026-03-05,33850,202603W2,C,47,453.0,223,65226,76114,-3,-0.077034
2026-03-05,33850,202603W2,P,2,655.0,28,65226,76114,0,-0.077034
2026-03-05,33900,202603W2,C,42,429.0,192,65226,76114,-3,-0.077034
2026-03-05,33900,202603W2,P,30,680.0,114,65226,76114,-2,-0.077034
2026-03-05,33950,202603W2,C,41,403.0,194,65226,76114,-3,-0.077034
2026-03-05,33950,202603W2,P,19,705.0,27,65226,76114,-1,-0.077034
2026-03-05,34000,202603W2,C,157,382.0,966,65226,76114,-12,-0.077034
2026-03-05,34000,202603W2,P,119,735.0,393,65226,76114,-9,-0.077034
2026-03-05,34050,202603W2,C,147,360.0,368,65226,76114,-11,-0.077034
2026-03-05,34050,202603W2,P,140,760.0,147,65226,76114,-10,-0.077034
2026-03-05,34100,202603W2,C,70,338.0,367,65226,76114,-5,-0.077034
2026-03-05,34100,202603W2,P,74,790.0,185,65226,76114,-5,-0.077034
2026-03-05,34150,202603W2,C,41,317.0,185,65226,76114,-3,-0.077034
2026-03-05,34150,202603W2,P,18,820.0,32,65226,76114,-1,-0.077034
2026-03-05,34200,202603W2,C,110,297.0,436,65226,76114,-8,-0.077034
2026-03-05,34200,202603W2,P,20,850.0,29,65226,76114,-1,-0.077034
2026-03-05,34250,202603W2,C,44,280.0,222,65226,76114,-3,-0.077034
2026-03-05,34250,202603W2,P,5,880.0,5,65226,76114,0,-0.077034
2026-03-05,34300,202603W2,C,77,260.0,594,65226,76114,-5,-0.077034
2026-03-05,34300,202603W2,P,79,910.0,112,65226,76114,-6,-0.077034
2026-03-05,34350,202603W2,C,21,243.0,102,65226,76114,-1,-0.077034
2026-03-05,34350,202603W2,P,1,945.0,1,65226,76114,0,-0.077034
2026-03-05,34400,202603W2,C,97,228.0,836,65226,76114,-7,-0.077034
2026-03-05,34400,202603W2,P,53,980.0,61,65226,76114,-4,-0.077034
2026-03-05,34450,202603W2,C,15,214.0,109,65226,76114,-1,-0.077034
2026-03-05,34450,202603W2,P,12,1010.0,1,65226,76114,0,-0.077034
2026-03-05,34500,202603W2,C,227,199.0,964,65226,76114,-17,-0.077034
2026-03-05,34500,202603W2,P,46,1050.0,10,65226,76114,-3,-0.077034
2026-03-05,34550,202603W2,C,50,181.0,193,65226,76114,-3,-0.077034
2026-03-05,34550,202603W2,P,9,1080.0,0,65226,76114,0,-0.077034
2026-03-05,34600,202603W2,C,64,168.0,522,65226,76114,-4,-0.077034
2026-03-05,34600,202603W2,P,25,1120.0,23,65226,76114,-1,-0.077034
2026-03-05,34650,202603W2,C,117,155.0,331,65226,76114,-9,-0.077034
2026-03-05,34650,202603W2,P,14,1160.0,8,65226,76114,-1,-0.077034
2026-03-05,34700,202603W2,C,115,143.0,482,65226,76114,-8,-0.077034
2026-03-05,34700,202603W2,P,26,1190.0,7,65226,76114,-2,-0.077034
2026-03-05,34750,202603W2,C,33,132.0,116,65226,76114,-2,-0.077034
2026-03-05,34750,202603W2,P,22,1230.0,1,65226,76114,-1,-0.077034
2026-03-05,34800,202603W2,C,154,122.0,541,65226,76114,-11,-0.077034
