date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-11,31050,202602W2,P,843,0.0,66,78098,70768,41,0.049239
2026-02-11,31100,202602W2,C,10,0.0,0,78098,70768,0,0.049239
2026-02-11,31100,202602W2,P,1408,0.0,153,78098,70768,69,0.049239
2026-02-11,31150,202602W2,C,2,0.0,0,78098,70768,0,0.049239
2026-02-11,31150,202602W2,P,307,0.0,137,78098,70768,15,0.049239
2026-02-11,31200,202602W2,C,32,0.0,0,78098,70768,1,0.049239
2026-02-11,31200,202602W2,P,792,0.0,431,78098,70768,38,0.049239
2026-02-11,31250,202602W2,C,9,0.0,1,78098,70768,0,0.049239
2026-02-11,31250,202602W2,P,374,0.0,208,78098,70768,18,0.049239
2026-02-11,31300,202602W2,C,73,0.0,0,78098,70768,3,0.049239
2026-02-11,31300,202602W2,P,973,0.0,297,78098,70768,47,0.049239
2026-02-11,31350,202602W2,C,37,0.0,1,78098,70768,1,0.049239
2026-02-11,31350,202602W2,P,260,0.0,171,78098,70768,12,0.049239
2026-02-11,31400,202602W2,C,79,0.0,1,78098,70768,3,0.049239
2026-02-11,31400,202602W2,P,1108,0.0,130,78098,70768,54,0.049239
2026-02-11,31450,202602W2,C,58,0.0,0,78098,70768,2,0.049239
2026-02-11,31450,202602W2,P,543,0.0,363,78098,70768,26,0.049239
2026-02-11,31500,202602W2,C,118,0.0,2,78098,70768,5,0.049239
2026-02-11,31500,202602W2,P,2026,0.0,803,78098,70768,99,0.049239
2026-02-11,31550,202602W2,C,82,0.0,10,78098,70768,4,0.049239
2026-02-11,31550,202602W2,P,567,0.0,286,78098,70768,27,0.049239
2026-02-11,31600,202602W2,C,459,0.0,10,78098,70768,22,0.049239
2026-02-11,31600,202602W2,P,1713,0.0,1195,78098,70768,84,0.049239
2026-02-11,31650,202602W2,C,119,0.0,54,78098,70768,5,0.049239
2026-02-11,31650,202602W2,P,793,0.0,356,78098,70768,39,0.049239
2026-02-11,31700,202602W2,C,153,0.0,24,78098,70768,7,0.049239
2026-02-11,31700,202602W2,P,1492,0.0,651,78098,70768,73,0.049239
2026-02-11,31750,202602W2,C,193,0.0,13,78098,70768,9,0.049239
2026-02-11,31750,202602W2,P,648,0.0,441,78098,70768,31,0.049239
2026-02-11,31800,202602W2,C,303,0.0,80,78098,70768,14,0.049239
2026-02-11,31800,202602W2,P,4174,0.0,1699,78098,70768,205,0.049239
2026-02-11,31850,202602W2,C,132,0.0,19,78098,70768,6,0.049239
2026-02-11,31850,202602W2,P,795,0.0,416,78098,70768,39,0.049239
2026-02-11,31900,202602W2,C,253,0.0,20,78098,70768,12,0.049239
2026-02-11,31900,202602W2,P,1466,0.0,1111,78098,70768,72,0.049239
2026-02-11,31950,202602W2,C,102,0.0,8,78098,70768,5,0.049239
2026-02-11,31950,202602W2,P,450,0.0,945,78098,70768,22,0.049239
2026-02-11,32000,202602W2,C,297,0.0,36,78098,70768,14,0.049239
2026-02-11,32000,202602W2,P,2639,0.0,1867,78098,70768,129,0.049239
2026-02-11,32050,202602W2,C,153,0.0,7,78098,70768,7,0.049239
2026-02-11,32050,202602W2,P,706,0.0,552,78098,70768,34,0.049239
2026-02-11,32100,202602W2,C,675,0.0,39,78098,70768,33,0.049239
2026-02-11,32100,202602W2,P,1595,0.0,1720,78098,70768,78,0.049239
2026-02-11,32150,202602W2,C,288,0.0,23,78098,70768,14,0.049239
2026-02-11,32150,202602W2,P,530,0.0,861,78098,70768,26,0.049239
2026-02-11,32200,202602W2,C,349,0.0,169,78098,70768,17,0.049239
2026-02-11,32200,202602W2,P,1540,0.0,2390,78098,70768,75,0.049239
2026-02-11,32250,202602W2,C,225,0.0,19,78098,70768,11,0.049239
2026-02-11,32250,202602W2,P,806,0.0,1620,78098,70768,39,0.049239
2026-02-11,32300,202602W2,C,559,0.0,76,78098,70768,27,0.049239
2026-02-11,32300,202602W2,P,1380,0.0,2613,78098,70768,67,0.049239
2026-02-11,32350,202602W2,C,331,0.0,39,78098,70768,16,0.049239
2026-02-11,32350,202602W2,P,716,0.0,2018,78098,70768,35,0.049239
2026-02-11,32400,202602W2,C,791,0.0,221,78098,70768,38,0.049239
2026-02-11,32400,202602W2,P,2931,0.0,4021,78098,70768,144,0.049239
2026-02-11,32450,202602W2,C,288,0.0,39,78098,70768,14,0.049239
2026-02-11,32450,202602W2,P,1124,0.0,2010,78098,70768,55,0.049239
2026-02-11,32500,202602W2,C,1102,0.0,555,78098,70768,54,0.049239
2026-02-11,32500,202602W2,P,3421,0.0,6129,78098,70768,168,0.049239
2026-02-11,32550,202602W2,C,518,0.0,226,78098,70768,25,0.049239
2026-02-11,32550,202602W2,P,1701,0.0,3041,78098,70768,83,0.049239
2026-02-11,32600,202602W2,C,949,0.0,416,78098,70768,46,0.049239
2026-02-11,32600,202602W2,P,2559,0.0,6998,78098,70768,126,0.049239
2026-02-11,32650,202602W2,C,416,0.0,392,78098,70768,20,0.049239
2026-02-11,32650,202602W2,P,2192,0.0,5100,78098,70768,107,0.049239
2026-02-11,32700,202602W2,C,1251,0.0,1149,78098,70768,61,0.049239
2026-02-11,32700,202602W2,P,2484,0.0,11484,78098,70768,122,0.049239
2026-02-11,32750,202602W2,C,454,0.0,490,78098,70768,22,0.049239
2026-02-11,32750,202602W2,P,1783,0.0,7882,78098,70768,87,0.049239
2026-02-11,32800,202602W2,C,889,0.0,2162,78098,70768,43,0.049239
2026-02-11,32800,202602W2,P,3496,0.0,22010,78098,70768,172,0.049239
2026-02-11,32850,202602W2,C,673,0.0,1281,78098,70768,33,0.049239
2026-02-11,32850,202602W2,P,1971,0.0,11985,78098,70768,97,0.049239
2026-02-11,32900,202602W2,C,841,0.0,5794,78098,70768,41,0.049239
2026-02-11,32900,202602W2,P,3198,0.0,20853,78098,70768,157,0.049239
2026-02-11,32950,202602W2,C,846,0.0,3380,78098,70768,41,0.049239
2026-02-11,32950,202602W2,P,1825,0.0,15924,78098,70768,89,0.049239
2026-02-11,33000,202602W2,C,5391,0.0,15758,78098,70768,265,0.049239
2026-02-11,33000,202602W2,P,4362,0.0,37692,78098,70768,214,0.049239
2026-02-11,33050,202602W2,C,1345,0.0,8578,78098,70768,66,0.049239
2026-02-11,33050,202602W2,P,2448,0.0,23881,78098,70768,120,0.049239
2026-02-11,33100,202602W2,C,2867,0.0,20665,78098,70768,141,0.049239
2026-02-11,33100,202602W2,P,4028,0.0,34101,78098,70768,198,0.049239
2026-02-11,33150,202602W2,C,1238,0.0,18340,78098,70768,60,0.049239
2026-02-11,33150,202602W2,P,2335,0.0,26147,78098,70768,114,0.049239
2026-02-11,33200,202602W2,C,2789,0.0,39715,78098,70768,137,0.049239
2026-02-11,33200,202602W2,P,4072,0.0,35724,78098,70768,200,0.049239
2026-02-11,33250,202602W2,C,1137,0.0,28526,78098,70768,55,0.049239
2026-02-11,33250,202602W2,P,2346,0.0,23762,78098,70768,115,0.049239
2026-02-11,33300,202602W2,C,2863,0.0,61916,78098,70768,140,0.049239
2026-02-11,33300,202602W2,P,3443,0.0,32057,78098,70768,169,0.049239
2026-02-11,33350,202602W2,C,2096,0.0,40206,78098,70768,103,0.049239
2026-02-11,33350,202602W2,P,2049,0.0,17329,78098,70768,100,0.049239
2026-02-11,33400,202602W2,C,2851,0.0,56074,78098,70768,140,0.049239
2026-02-11,33400,202602W2,P,4552,0.0,24856,78098,70768,224,0.049239
2026-02-11,33450,202602W2,C,2001,0.0,36969,78098,70768,98,0.049239
2026-02-11,33450,202602W2,P,3904,0.0,18980,78098,70768,192,0.049239
2026-02-11,33500,202602W2,C,3483,0.0,58834,78098,70768,171,0.049239
2026-02-11,33500,202602W2,P,5209,0.0,26299,78098,70768,256,0.049239
2026-02-11,33550,202602W2,C,1016,0.0,32551,78098,70768,50,0.049239
2026-02-11,33550,202602W2,P,4146,0.0,19620,78098,70768,204,0.049239
2026-02-11,33600,202602W2,C,1890,0.0,50471,78098,70768,93,0.049239
2026-02-11,33600,202602W2,P,6177,0.0,27677,78098,70768,304,0.049239
2026-02-11,33650,202602W2,C,4054,0.0,40547,78098,70768,199,0.049239
2026-02-11,33650,202602W2,P,3686,0.0,18720,78098,70768,181,0.049239
2026-02-11,33700,202602W2,C,8522,0.0,35259,78098,70768,419,0.049239
2026-02-11,33700,202602W2,P,2639,0.0,15940,78098,70768,129,0.049239
2026-02-11,33750,202602W2,C,3508,0.0,13127,78098,70768,172,0.049239
2026-02-11,33750,202602W2,P,357,0.0,4838,78098,70768,17,0.049239
2026-02-11,33800,202602W2,C,4594,0.0,12557,78098,70768,226,0.049239
2026-02-11,33800,202602W2,P,209,0.0,2078,78098,70768,10,0.049239
2026-02-11,33850,202602W2,C,1072,0.0,2471,78098,70768,52,0.049239
2026-02-11,33850,202602W2,P,118,0.0,202,78098,70768,5,0.049239
2026-02-11,33900,202602W2,C,2138,0.0,4699,78098,70768,105,0.049239
2026-02-11,33900,202602W2,P,119,0.0,237,78098,70768,5,0.049239
2026-02-11,33950,202602W2,C,419,0.0,686,78098,70768,20,0.049239
2026-02-11,33950,202602W2,P,96,0.0,124,78098,70768,4,0.049239
2026-02-11,34000,202602W2,C,3031,0.0,5549,78098,70768,149,0.049239
2026-02-11,34000,202602W2,P,4,0.0,21,78098,70768,0,0.049239
2026-02-11,34050,202602W2,C,220,0.0,224,78098,70768,10,0.049239
2026-02-11,34050,202602W2,P,1,0.0,7,78098,70768,0,0.049239
2026-02-11,34100,202602W2,C,538,0.0,807,78098,70768,26,0.049239
2026-02-11,34100,202602W2,P,1,0.0,34,78098,70768,0,0.049239
2026-02-11,34200,202602W2,C,138,0.0,352,78098,70768,6,0.049239
2026-02-11,34200,202602W2,P,1,0.0,1,78098,70768,0,0.049239
2026-02-11,34300,202602W2,C,205,0.0,237,78098,70768,10,0.049239
2026-02-11,34400,202602W2,C,146,0.0,181,78098,70768,7,0.049239
2026-02-11,34500,202602W2,C,960,0.0,38,78098,70768,47,0.049239
2026-02-11,34600,202602W2,C,766,0.0,36,78098,70768,37,0.049239
2026-02-11,34700,202602W2,C,1069,0.0,159,78098,70768,52,0.049239
2026-02-11,34800,202602W2,C,628,0.0,30,78098,70768,30,0.049239
2026-02-11,34900,202602W2,C,21,0.0,41,78098,70768,1,0.049239
2026-02-11,35000,202602W2,C,143,0.0,21,78098,70768,7,0.049239
2026-02-11,35100,202602W2,C,5,0.0,3,78098,70768,0,0.049239
2026-02-11,35200,202602W2,C,8,0.0,0,78098,70768,0,0.049239
2026-02-11,35300,202602W2,C,25,0.0,0,78098,70768,1,0.049239
2026-02-11,35400,202602W2,C,45,0.0,1,78098,70768,2,0.049239
2026-02-11,35500,202602W2,C,20,0.0,20,78098,70768,0,0.049239
2026-02-11,35600,202602W2,C,9,0.0,5,78098,70768,0,0.049239
2026-02-11,35700,202602W2,C,101,0.0,1,78098,70768,4,0.049239
2026-02-11,35800,202602W2,C,5,0.0,0,78098,70768,0,0.049239
2026-02-11,35900,202602W2,C,6,0.0,0,78098,70768,0,0.049239
2026-02-11,36000,202602W2,C,21,0.0,20,78098,70768,1,0.049239
2026-02-11,36100,202602W2,C,15,0.0,1,78098,70768,0,0.049239
2026-02-11,22400,202602,P,1579,0.1,2,78098,70768,77,0.049239
2026-02-11,22500,202602,P,272,0.1,33,78098,70768,13,0.049239
2026-02-11,22600,202602,P,152,0.1,0,78098,70768,7,0.049239
2026-02-11,22700,202602,P,112,0.1,0,78098,70768,5,0.049239
2026-02-11,22800,202602,P,148,0.1,0,78098,70768,7,0.049239
2026-02-11,22900,202602,P,443,0.1,0,78098,70768,21,0.049239
2026-02-11,23000,202602,P,347,0.1,0,78098,70768,17,0.049239
2026-02-11,23100,202602,P,29,0.1,0,78098,70768,1,0.049239
2026-02-11,23200,202602,P,18,0.1,0,78098,70768,0,0.049239
2026-02-11,23300,202602,P,10,0.1,0,78098,70768,0,0.049239
2026-02-11,23400,202602,P,27,0.1,0,78098,70768,1,0.049239
2026-02-11,23500,202602,P,480,0.1,0,78098,70768,23,0.049239
2026-02-11,23600,202602,P,57,0.1,0,78098,70768,2,0.049239
2026-02-11,23700,202602,P,101,0.1,0,78098,70768,4,0.049239
2026-02-11,23800,202602,P,63,0.1,0,78098,70768,3,0.049239
2026-02-11,23900,202602,P,56,0.1,0,78098,70768,2,0.049239
2026-02-11,24000,202602,P,477,0.1,0,78098,70768,23,0.049239
2026-02-11,24100,202602,P,8,0.1,0,78098,70768,0,0.049239
2026-02-11,24200,202602,P,12,0.1,0,78098,70768,0,0.049239
2026-02-11,24300,202602,P,70,0.1,0,78098,70768,3,0.049239
2026-02-11,24400,202602,P,206,0.1,0,78098,70768,10,0.049239
2026-02-11,24500,202602,P,405,0.1,151,78098,70768,19,0.049239
2026-02-11,24600,202602,P,224,0.1,90,78098,70768,11,0.049239
2026-02-11,24700,202602,P,140,0.1,120,78098,70768,6,0.049239
2026-02-11,24800,202602,P,246,0.1,205,78098,70768,12,0.049239
2026-02-11,24900,202602,P,567,0.1,80,78098,70768,27,0.049239
2026-02-11,25000,202602,P,1352,0.1,55,78098,70768,66,0.049239
2026-02-11,25100,202602,P,335,0.1,24,78098,70768,16,0.049239
2026-02-11,25200,202602,P,358,0.1,11,78098,70768,17,0.049239
2026-02-11,25300,202602,P,273,0.1,0,78098,70768,13,0.049239
2026-02-11,25400,202602,P,317,0.1,50,78098,70768,15,0.049239
2026-02-11,25500,202602,P,788,0.1,340,78098,70768,38,0.049239
2026-02-11,25600,202602,P,844,0.1,60,78098,70768,41,0.049239
2026-02-11,25700,202602,P,580,0.1,30,78098,70768,28,0.049239
2026-02-11,25800,202602,P,793,0.1,95,78098,70768,39,0.049239
2026-02-11,25900,202602,P,801,0.1,50,78098,70768,39,0.049239
2026-02-11,26000,202602,P,1889,0.1,0,78098,70768,93,0.049239
2026-02-11,26100,202602,P,545,0.1,0,78098,70768,26,0.049239
2026-02-11,26200,202602,P,986,0.1,0,78098,70768,48,0.049239
2026-02-11,26300,202602,C,1,7390.0,0,78098,70768,0,0.049239
2026-02-11,26300,202602,P,1012,0.1,690,78098,70768,49,0.049239
2026-02-11,26400,202602,P,948,0.1,1220,78098,70768,46,0.049239
2026-02-11,26500,202602,P,1916,0.1,1103,78098,70768,94,0.049239
2026-02-11,26600,202602,C,5,7090.0,0,78098,70768,0,0.049239
2026-02-11,26600,202602,P,1671,0.2,203,78098,70768,82,0.049239
2026-02-11,26700,202602,P,1577,0.2,5,78098,70768,77,0.049239
2026-02-11,26800,202602,C,5,6890.0,0,78098,70768,0,0.049239
2026-02-11,26800,202602,P,1516,0.2,6,78098,70768,74,0.049239
2026-02-11,26900,202602,C,1,6790.0,0,78098,70768,0,0.049239
2026-02-11,26900,202602,P,2247,0.2,34,78098,70768,110,0.049239
2026-02-11,27000,202602,C,5,6690.0,0,78098,70768,0,0.049239
2026-02-11,27000,202602,P,4345,0.2,94,78098,70768,213,0.049239
2026-02-11,27100,202602,P,1602,0.2,32,78098,70768,78,0.049239
2026-02-11,27200,202602,C,2,6490.0,0,78098,70768,0,0.049239
2026-02-11,27200,202602,P,2746,0.2,47,78098,70768,135,0.049239
2026-02-11,27300,202602,C,2,6390.0,0,78098,70768,0,0.049239
2026-02-11,27300,202602,P,1771,0.2,39,78098,70768,87,0.049239
2026-02-11,27400,202602,C,3,6290.0,0,78098,70768,0,0.049239
2026-02-11,27400,202602,P,2226,0.2,54,78098,70768,109,0.049239
2026-02-11,27500,202602,C,3,6190.0,0,78098,70768,0,0.049239
2026-02-11,27500,202602,P,3934,0.2,67,78098,70768,193,0.049239
2026-02-11,27600,202602,C,2,6090.0,0,78098,70768,0,0.049239
2026-02-11,27600,202602,P,1688,0.2,29,78098,70768,83,0.049239
2026-02-11,27700,202602,C,16,5990.0,3,78098,70768,0,0.049239
2026-02-11,27700,202602,P,749,0.2,55,78098,70768,36,0.049239
2026-02-11,27800,202602,C,25,5890.0,0,78098,70768,1,0.049239
2026-02-11,27800,202602,P,800,0.2,61,78098,70768,39,0.049239
2026-02-11,27900,202602,C,34,5790.0,7,78098,70768,1,0.049239
2026-02-11,27900,202602,P,185,0.3,30,78098,70768,9,0.049239
2026-02-11,28000,202602,C,9,5690.0,0,78098,70768,0,0.049239
2026-02-11,28000,202602,P,3770,0.3,95,78098,70768,185,0.049239
2026-02-11,28100,202602,C,27,5590.0,0,78098,70768,1,0.049239
2026-02-11,28100,202602,P,427,0.3,41,78098,70768,21,0.049239
2026-02-11,28200,202602,C,28,5490.0,0,78098,70768,1,0.049239
2026-02-11,28200,202602,P,228,0.3,42,78098,70768,11,0.049239
2026-02-11,28300,202602,C,41,5400.0,0,78098,70768,2,0.049239
2026-02-11,28300,202602,P,381,0.3,131,78098,70768,18,0.049239
2026-02-11,28400,202602,C,3,5300.0,1,78098,70768,0,0.049239
2026-02-11,28400,202602,P,489,0.5,43,78098,70768,24,0.049239
2026-02-11,28500,202602,C,20,5200.0,0,78098,70768,0,0.049239
2026-02-11,28500,202602,P,1378,0.6,214,78098,70768,67,0.049239
2026-02-11,28600,202602,C,10,5100.0,0,78098,70768,0,0.049239
2026-02-11,28600,202602,P,545,0.8,108,78098,70768,26,0.049239
2026-02-11,28700,202602,C,6,5000.0,0,78098,70768,0,0.049239
2026-02-11,28700,202602,P,322,0.9,95,78098,70768,15,0.049239
2026-02-11,28800,202602,C,509,4900.0,2,78098,70768,25,0.049239
2026-02-11,28800,202602,P,1543,1.2,218,78098,70768,75,0.049239
2026-02-11,28900,202602,C,4,4800.0,0,78098,70768,0,0.049239
2026-02-11,28900,202602,P,448,1.4,178,78098,70768,22,0.049239
2026-02-11,29000,202602,C,70,4700.0,2,78098,70768,3,0.049239
2026-02-11,29000,202602,P,2277,1.8,1378,78098,70768,112,0.049239
2026-02-11,29100,202602,C,22,4600.0,0,78098,70768,1,0.049239
2026-02-11,29100,202602,P,448,2.2,186,78098,70768,22,0.049239
2026-02-11,29200,202602,C,42,4500.0,0,78098,70768,2,0.049239
2026-02-11,29200,202602,P,760,2.6,317,78098,70768,37,0.049239
2026-02-11,29300,202602,C,8,4400.0,0,78098,70768,0,0.049239
2026-02-11,29300,202602,P,904,3.2,688,78098,70768,44,0.049239
2026-02-11,29400,202602,C,8,4300.0,0,78098,70768,0,0.049239
2026-02-11,29400,202602,P,605,3.9,433,78098,70768,29,0.049239
2026-02-11,29500,202602,C,82,4200.0,0,78098,70768,4,0.049239
2026-02-11,29500,202602,P,2111,4.7,2012,78098,70768,103,0.049239
2026-02-11,29600,202602,C,63,4100.0,2,78098,70768,3,0.049239
2026-02-11,29600,202602,P,951,5.6,560,78098,70768,46,0.049239
2026-02-11,29700,202602,C,50,4000.0,0,78098,70768,2,0.049239
2026-02-11,29700,202602,P,923,6.7,883,78098,70768,45,0.049239
2026-02-11,29800,202602,C,65,3900.0,1,78098,70768,3,0.049239
2026-02-11,29800,202602,P,810,8.0,933,78098,70768,39,0.049239
2026-02-11,29900,202602,C,16,3800.0,2,78098,70768,0,0.049239
2026-02-11,29900,202602,P,1175,9.5,1225,78098,70768,57,0.049239
2026-02-11,30000,202602,C,149,3710.0,8,78098,70768,7,0.049239
2026-02-11,30000,202602,P,9183,11.5,8965,78098,70768,452,0.049239
2026-02-11,30100,202602,C,46,3610.0,2,78098,70768,2,0.049239
2026-02-11,30100,202602,P,2035,13.5,1976,78098,70768,100,0.049239
2026-02-11,30200,202602,C,30,3510.0,6,78098,70768,1,0.049239
2026-02-11,30200,202602,P,2094,15.5,2282,78098,70768,103,0.049239
2026-02-11,30300,202602,C,28,3410.0,0,78098,70768,1,0.049239
2026-02-11,30300,202602,P,1655,18.5,2130,78098,70768,81,0.049239
2026-02-11,30400,202602,C,22,3320.0,1,78098,70768,1,0.049239
2026-02-11,30400,202602,P,1034,21.5,1782,78098,70768,50,0.049239
2026-02-11,30500,202602,C,298,3220.0,7,78098,70768,14,0.049239
2026-02-11,30500,202602,P,2461,25.0,2817,78098,70768,121,0.049239
2026-02-11,30600,202602,C,55,3120.0,0,78098,70768,2,0.049239
2026-02-11,30600,202602,P,1897,29.0,2368,78098,70768,93,0.049239
2026-02-11,30700,202602,C,70,3030.0,0,78098,70768,3,0.049239
2026-02-11,30700,202602,P,1589,33.5,1980,78098,70768,78,0.049239
2026-02-11,30800,202602,C,164,2930.0,1,78098,70768,8,0.049239
2026-02-11,30800,202602,P,1460,38.5,2039,78098,70768,71,0.049239
2026-02-11,30850,202602,C,1,2890.0,1,78098,70768,0,0.049239
2026-02-11,30850,202602,P,344,41.5,555,78098,70768,16,0.049239
2026-02-11,30900,202602,C,134,2840.0,1,78098,70768,6,0.049239
2026-02-11,30900,202602,P,569,44.5,690,78098,70768,28,0.049239
2026-02-11,30950,202602,C,2,2790.0,2,78098,70768,0,0.049239
2026-02-11,30950,202602,P,185,47.5,294,78098,70768,9,0.049239
2026-02-11,31000,202602,C,408,2750.0,31,78098,70768,20,0.049239
2026-02-11,31000,202602,P,5460,51.0,3546,78098,70768,268,0.049239
2026-02-11,31050,202602,P,117,54.0,181,78098,70768,5,0.049239
2026-02-11,31100,202602,C,297,2650.0,0,78098,70768,14,0.049239
2026-02-11,31100,202602,P,580,58.0,523,78098,70768,28,0.049239
2026-02-11,31150,202602,P,215,58.0,286,78098,70768,10,0.049239
2026-02-11,31200,202602,C,164,2560.0,2,78098,70768,8,0.049239
2026-02-11,31200,202602,P,755,66.0,799,78098,70768,37,0.049239
2026-02-11,31250,202602,C,3,2520.0,0,78098,70768,0,0.049239
2026-02-11,31250,202602,P,136,66.0,183,78098,70768,6,0.049239
2026-02-11,31300,202602,C,256,2470.0,13,78098,70768,12,0.049239
2026-02-11,31300,202602,P,586,74.0,614,78098,70768,28,0.049239
2026-02-11,31350,202602,P,68,80.0,110,78098,70768,3,0.049239
2026-02-11,31400,202602,C,176,2380.0,12,78098,70768,8,0.049239
2026-02-11,31400,202602,P,512,82.0,489,78098,70768,25,0.049239
2026-02-11,31450,202602,P,141,90.0,198,78098,70768,6,0.049239
2026-02-11,31500,202602,C,531,2290.0,49,78098,70768,26,0.049239
2026-02-11,31500,202602,P,2236,95.0,2294,78098,70768,110,0.049239
2026-02-11,31550,202602,P,196,103.0,297,78098,70768,9,0.049239
2026-02-11,31600,202602,C,160,2200.0,11,78098,70768,7,0.049239
2026-02-11,31600,202602,P,898,109.0,1102,78098,70768,44,0.049239
2026-02-11,31650,202602,C,2,2160.0,0,78098,70768,0,0.049239
2026-02-11,31650,202602,P,143,112.0,234,78098,70768,7,0.049239
2026-02-11,31700,202602,C,146,2110.0,68,78098,70768,7,0.049239
2026-02-11,31700,202602,P,640,117.0,605,78098,70768,31,0.049239
2026-02-11,31750,202602,C,2,2070.0,1,78098,70768,0,0.049239
2026-02-11,31750,202602,P,104,125.0,118,78098,70768,5,0.049239
2026-02-11,31800,202602,C,461,2020.0,41,78098,70768,22,0.049239
2026-02-11,31800,202602,P,693,127.0,738,78098,70768,34,0.049239
2026-02-11,31850,202602,C,9,1970.0,0,78098,70768,0,0.049239
2026-02-11,31850,202602,P,115,130.0,229,78098,70768,5,0.049239
2026-02-11,31900,202602,C,1166,1930.0,20,78098,70768,57,0.049239
2026-02-11,31900,202602,P,1079,139.0,851,78098,70768,53,0.049239
2026-02-11,31950,202602,C,23,1890.0,0,78098,70768,1,0.049239
2026-02-11,31950,202602,P,108,146.0,262,78098,70768,5,0.049239
2026-02-11,32000,202602,C,2094,1840.0,115,78098,70768,103,0.049239
2026-02-11,32000,202602,P,2490,148.0,3104,78098,70768,122,0.049239
2026-02-11,32050,202602,C,8,1800.0,0,78098,70768,0,0.049239
2026-02-11,32050,202602,P,97,157.0,159,78098,70768,4,0.049239
2026-02-11,32100,202602,C,199,1760.0,11,78098,70768,9,0.049239
2026-02-11,32100,202602,P,349,163.0,342,78098,70768,17,0.049239
2026-02-11,32150,202602,C,13,1710.0,3,78098,70768,0,0.049239
2026-02-11,32150,202602,P,102,170.0,187,78098,70768,5,0.049239
2026-02-11,32200,202602,C,449,1670.0,15,78098,70768,22,0.049239
2026-02-11,32200,202602,P,642,177.0,832,78098,70768,31,0.049239
2026-02-11,32250,202602,C,48,1630.0,1,78098,70768,2,0.049239
2026-02-11,32250,202602,P,97,184.0,157,78098,70768,4,0.049239
2026-02-11,32300,202602,C,476,1590.0,88,78098,70768,23,0.049239
2026-02-11,32300,202602,P,622,189.0,989,78098,70768,30,0.049239
2026-02-11,32350,202602,C,29,1540.0,1,78098,70768,1,0.049239
2026-02-11,32350,202602,P,237,199.0,356,78098,70768,11,0.049239
2026-02-11,32400,202602,C,248,1500.0,70,78098,70768,12,0.049239
2026-02-11,32400,202602,P,371,205.0,508,78098,70768,18,0.049239
