date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-13,29100,202601W2,P,470,1.6,210,79836,97803,-47,-0.101143
2026-01-13,29150,202601W2,C,21,1660.0,1,79836,97803,-2,-0.101143
2026-01-13,29150,202601W2,P,481,1.6,87,79836,97803,-48,-0.101143
2026-01-13,29200,202601W2,C,27,1610.0,0,79836,97803,-2,-0.101143
2026-01-13,29200,202601W2,P,1057,1.7,560,79836,97803,-106,-0.101143
2026-01-13,29250,202601W2,C,21,1560.0,0,79836,97803,-2,-0.101143
2026-01-13,29250,202601W2,P,429,1.9,375,79836,97803,-43,-0.101143
2026-01-13,29300,202601W2,C,22,1510.0,0,79836,97803,-2,-0.101143
2026-01-13,29300,202601W2,P,945,1.9,715,79836,97803,-95,-0.101143
2026-01-13,29350,202601W2,C,20,1460.0,0,79836,97803,-2,-0.101143
2026-01-13,29350,202601W2,P,459,1.9,463,79836,97803,-46,-0.101143
2026-01-13,29400,202601W2,C,36,1410.0,0,79836,97803,-3,-0.101143
2026-01-13,29400,202601W2,P,1378,2.5,767,79836,97803,-139,-0.101143
2026-01-13,29450,202601W2,C,31,1360.0,0,79836,97803,-3,-0.101143
2026-01-13,29450,202601W2,P,551,2.6,321,79836,97803,-55,-0.101143
2026-01-13,29500,202601W2,C,33,1310.0,1,79836,97803,-3,-0.101143
2026-01-13,29500,202601W2,P,1631,2.8,1577,79836,97803,-164,-0.101143
2026-01-13,29550,202601W2,C,25,1260.0,0,79836,97803,-2,-0.101143
2026-01-13,29550,202601W2,P,653,2.9,498,79836,97803,-66,-0.101143
2026-01-13,29600,202601W2,C,52,1210.0,40,79836,97803,-5,-0.101143
2026-01-13,29600,202601W2,P,1509,3.0,2510,79836,97803,-152,-0.101143
2026-01-13,29650,202601W2,C,12,1160.0,0,79836,97803,-1,-0.101143
2026-01-13,29650,202601W2,P,1188,3.3,1192,79836,97803,-120,-0.101143
2026-01-13,29700,202601W2,C,41,1110.0,1,79836,97803,-4,-0.101143
2026-01-13,29700,202601W2,P,1955,3.5,2441,79836,97803,-197,-0.101143
2026-01-13,29750,202601W2,C,10,1060.0,1,79836,97803,-1,-0.101143
2026-01-13,29750,202601W2,P,998,4.0,1477,79836,97803,-100,-0.101143
2026-01-13,29800,202601W2,C,43,1010.0,51,79836,97803,-4,-0.101143
2026-01-13,29800,202601W2,P,2560,4.4,3285,79836,97803,-258,-0.101143
2026-01-13,29850,202601W2,C,12,965.0,1,79836,97803,-1,-0.101143
2026-01-13,29850,202601W2,P,2314,4.7,2648,79836,97803,-234,-0.101143
2026-01-13,29900,202601W2,C,63,915.0,64,79836,97803,-6,-0.101143
2026-01-13,29900,202601W2,P,3603,5.5,4664,79836,97803,-364,-0.101143
2026-01-13,29950,202601W2,C,40,865.0,13,79836,97803,-4,-0.101143
2026-01-13,29950,202601W2,P,1515,6.5,2914,79836,97803,-153,-0.101143
2026-01-13,30000,202601W2,C,185,820.0,199,79836,97803,-18,-0.101143
2026-01-13,30000,202601W2,P,5350,7.1,14290,79836,97803,-541,-0.101143
2026-01-13,30050,202601W2,C,60,770.0,17,79836,97803,-6,-0.101143
2026-01-13,30050,202601W2,P,2093,8.0,5957,79836,97803,-211,-0.101143
2026-01-13,30100,202601W2,C,171,720.0,201,79836,97803,-17,-0.101143
2026-01-13,30100,202601W2,P,2742,9.4,9217,79836,97803,-277,-0.101143
2026-01-13,30150,202601W2,C,46,670.0,133,79836,97803,-4,-0.101143
2026-01-13,30150,202601W2,P,1897,11.0,7019,79836,97803,-191,-0.101143
2026-01-13,30200,202601W2,C,364,620.0,727,79836,97803,-36,-0.101143
2026-01-13,30200,202601W2,P,3581,12.0,15953,79836,97803,-362,-0.101143
2026-01-13,30250,202601W2,C,137,570.0,266,79836,97803,-13,-0.101143
2026-01-13,30250,202601W2,P,2466,15.0,11600,79836,97803,-249,-0.101143
2026-01-13,30300,202601W2,C,431,520.0,968,79836,97803,-43,-0.101143
2026-01-13,30300,202601W2,P,3360,18.5,18142,79836,97803,-339,-0.101143
2026-01-13,30350,202601W2,C,313,479.0,385,79836,97803,-31,-0.101143
2026-01-13,30350,202601W2,P,2416,21.5,12641,79836,97803,-244,-0.101143
2026-01-13,30400,202601W2,C,670,434.0,1501,79836,97803,-67,-0.101143
2026-01-13,30400,202601W2,P,3445,27.0,26545,79836,97803,-348,-0.101143
2026-01-13,30450,202601W2,C,397,389.0,1000,79836,97803,-40,-0.101143
2026-01-13,30450,202601W2,P,2000,32.5,15767,79836,97803,-202,-0.101143
2026-01-13,30500,202601W2,C,1222,349.0,5185,79836,97803,-123,-0.101143
2026-01-13,30500,202601W2,P,3787,39.5,34951,79836,97803,-383,-0.101143
2026-01-13,30550,202601W2,C,719,308.0,3663,79836,97803,-72,-0.101143
2026-01-13,30550,202601W2,P,2024,49.0,22194,79836,97803,-204,-0.101143
2026-01-13,30600,202601W2,C,1028,268.0,12532,79836,97803,-103,-0.101143
2026-01-13,30600,202601W2,P,2235,60.0,33468,79836,97803,-226,-0.101143
2026-01-13,30650,202601W2,C,740,232.0,7182,79836,97803,-74,-0.101143
2026-01-13,30650,202601W2,P,1168,73.0,13720,79836,97803,-118,-0.101143
2026-01-13,30700,202601W2,C,1771,197.0,16529,79836,97803,-179,-0.101143
2026-01-13,30700,202601W2,P,1725,88.0,24539,79836,97803,-174,-0.101143
2026-01-13,30750,202601W2,C,871,167.0,9812,79836,97803,-88,-0.101143
2026-01-13,30750,202601W2,P,908,108.0,11640,79836,97803,-91,-0.101143
2026-01-13,30800,202601W2,C,2763,138.0,22908,79836,97803,-279,-0.101143
2026-01-13,30800,202601W2,P,1591,129.0,16587,79836,97803,-160,-0.101143
2026-01-13,30850,202601W2,C,3222,115.0,16062,79836,97803,-325,-0.101143
2026-01-13,30850,202601W2,P,690,155.0,6830,79836,97803,-69,-0.101143
2026-01-13,30900,202601W2,C,3136,92.0,24604,79836,97803,-317,-0.101143
2026-01-13,30900,202601W2,P,793,183.0,10127,79836,97803,-80,-0.101143
2026-01-13,30950,202601W2,C,2591,72.0,15675,79836,97803,-262,-0.101143
2026-01-13,30950,202601W2,P,395,215.0,3962,79836,97803,-39,-0.101143
2026-01-13,31000,202601W2,C,5332,58.0,36078,79836,97803,-539,-0.101143
2026-01-13,31000,202601W2,P,607,248.0,8609,79836,97803,-61,-0.101143
2026-01-13,31050,202601W2,C,2512,44.5,15673,79836,97803,-254,-0.101143
2026-01-13,31050,202601W2,P,217,292.0,1806,79836,97803,-21,-0.101143
2026-01-13,31100,202601W2,C,4017,33.5,24116,79836,97803,-406,-0.101143
2026-01-13,31100,202601W2,P,226,327.0,3092,79836,97803,-22,-0.101143
2026-01-13,31150,202601W2,C,2793,26.0,16569,79836,97803,-282,-0.101143
2026-01-13,31150,202601W2,P,133,368.0,1027,79836,97803,-13,-0.101143
2026-01-13,31200,202601W2,C,4395,19.5,24608,79836,97803,-444,-0.101143
2026-01-13,31200,202601W2,P,88,412.0,814,79836,97803,-8,-0.101143
2026-01-13,31250,202601W2,C,2589,15.0,13461,79836,97803,-261,-0.101143
2026-01-13,31250,202601W2,P,27,460.0,216,79836,97803,-2,-0.101143
2026-01-13,31300,202601W2,C,4839,11.5,18084,79836,97803,-489,-0.101143
2026-01-13,31300,202601W2,P,36,510.0,291,79836,97803,-3,-0.101143
2026-01-13,31350,202601W2,C,2150,8.2,8607,79836,97803,-217,-0.101143
2026-01-13,31350,202601W2,P,27,550.0,72,79836,97803,-2,-0.101143
2026-01-13,31400,202601W2,C,4133,6.7,12290,79836,97803,-418,-0.101143
2026-01-13,31400,202601W2,P,137,600.0,310,79836,97803,-13,-0.101143
2026-01-13,31450,202601W2,C,2277,5.1,5557,79836,97803,-230,-0.101143
2026-01-13,31450,202601W2,P,9,645.0,9,79836,97803,0,-0.101143
2026-01-13,31500,202601W2,C,3838,3.8,11752,79836,97803,-388,-0.101143
2026-01-13,31500,202601W2,P,11,695.0,39,79836,97803,-1,-0.101143
2026-01-13,31600,202601W2,C,3962,2.5,7412,79836,97803,-400,-0.101143
2026-01-13,31600,202601W2,P,8,795.0,11,79836,97803,0,-0.101143
2026-01-13,31700,202601W2,C,3741,1.7,6112,79836,97803,-378,-0.101143
2026-01-13,31800,202601W2,C,12534,1.0,5916,79836,97803,-1267,-0.101143
2026-01-13,31800,202601W2,P,1,995.0,6,79836,97803,0,-0.101143
2026-01-13,31900,202601W2,C,1224,0.7,683,79836,97803,-123,-0.101143
2026-01-13,32000,202601W2,C,5152,0.4,1298,79836,97803,-521,-0.101143
2026-01-13,32100,202601W2,C,269,0.4,277,79836,97803,-27,-0.101143
2026-01-13,32200,202601W2,C,162,0.3,202,79836,97803,-16,-0.101143
2026-01-13,32300,202601W2,C,62,0.3,63,79836,97803,-6,-0.101143
2026-01-13,32400,202601W2,C,25,0.3,19,79836,97803,-2,-0.101143
2026-01-13,32400,202601W2,P,1,1590.0,0,79836,97803,0,-0.101143
2026-01-13,32500,202601W2,C,75,0.2,68,79836,97803,-7,-0.101143
2026-01-13,32500,202601W2,P,1,1690.0,0,79836,97803,0,-0.101143
2026-01-13,32600,202601W2,C,40,0.2,62,79836,97803,-4,-0.101143
2026-01-13,32700,202601W2,C,6,0.1,0,79836,97803,0,-0.101143
2026-01-13,32800,202601W2,C,81,0.1,20,79836,97803,-8,-0.101143
2026-01-13,32900,202601W2,C,2,0.1,4,79836,97803,0,-0.101143
2026-01-13,33000,202601W2,C,3,0.1,5,79836,97803,0,-0.101143
2026-01-13,33200,202601W2,C,5,0.1,3,79836,97803,0,-0.101143
2026-01-13,33300,202601W2,C,1,0.1,0,79836,97803,0,-0.101143
2026-01-13,33700,202601W2,C,20,0.1,0,79836,97803,-2,-0.101143
2026-01-13,26000,202601F3,P,101,1.0,32,79836,97803,-10,-0.101143
2026-01-13,26100,202601F3,P,2,1.1,0,79836,97803,0,-0.101143
2026-01-13,26200,202601F3,P,98,1.3,0,79836,97803,-9,-0.101143
2026-01-13,26300,202601F3,P,153,1.7,0,79836,97803,-15,-0.101143
2026-01-13,26400,202601F3,P,298,1.7,0,79836,97803,-30,-0.101143
2026-01-13,26500,202601F3,P,317,1.7,4,79836,97803,-32,-0.101143
2026-01-13,26600,202601F3,P,14,1.7,0,79836,97803,-1,-0.101143
2026-01-13,26700,202601F3,P,13,1.8,0,79836,97803,-1,-0.101143
2026-01-13,26800,202601F3,P,21,1.9,0,79836,97803,-2,-0.101143
2026-01-13,26900,202601F3,P,25,2.0,0,79836,97803,-2,-0.101143
2026-01-13,27000,202601F3,P,137,2.1,3,79836,97803,-13,-0.101143
2026-01-13,27100,202601F3,P,11,2.2,0,79836,97803,-1,-0.101143
2026-01-13,27200,202601F3,P,33,2.2,0,79836,97803,-3,-0.101143
2026-01-13,27300,202601F3,P,23,2.3,0,79836,97803,-2,-0.101143
2026-01-13,27400,202601F3,P,12,2.4,0,79836,97803,-1,-0.101143
2026-01-13,27500,202601F3,P,125,2.8,91,79836,97803,-12,-0.101143
2026-01-13,27600,202601F3,P,62,2.9,1,79836,97803,-6,-0.101143
2026-01-13,27700,202601F3,P,146,3.0,0,79836,97803,-14,-0.101143
2026-01-13,27800,202601F3,P,111,3.0,1,79836,97803,-11,-0.101143
2026-01-13,27900,202601F3,P,8,3.3,0,79836,97803,0,-0.101143
2026-01-13,28000,202601F3,P,116,3.9,41,79836,97803,-11,-0.101143
2026-01-13,28100,202601F3,P,18,4.2,26,79836,97803,-1,-0.101143
2026-01-13,28200,202601F3,P,9,4.5,3,79836,97803,0,-0.101143
2026-01-13,28250,202601F3,P,9,4.6,2,79836,97803,0,-0.101143
2026-01-13,28300,202601F3,P,20,4.8,25,79836,97803,-2,-0.101143
2026-01-13,28350,202601F3,P,11,4.8,6,79836,97803,-1,-0.101143
2026-01-13,28400,202601F3,P,36,5.1,8,79836,97803,-3,-0.101143
2026-01-13,28450,202601F3,P,16,5.5,4,79836,97803,-1,-0.101143
2026-01-13,28500,202601F3,C,12,2340.0,0,79836,97803,-1,-0.101143
2026-01-13,28500,202601F3,P,143,5.6,327,79836,97803,-14,-0.101143
2026-01-13,28550,202601F3,P,14,5.7,1,79836,97803,-1,-0.101143
2026-01-13,28600,202601F3,P,39,6.0,17,79836,97803,-3,-0.101143
2026-01-13,28650,202601F3,P,17,6.8,22,79836,97803,-1,-0.101143
2026-01-13,28700,202601F3,P,17,7.2,22,79836,97803,-1,-0.101143
2026-01-13,28750,202601F3,P,47,7.4,3,79836,97803,-4,-0.101143
2026-01-13,28800,202601F3,P,68,7.6,56,79836,97803,-6,-0.101143
2026-01-13,28850,202601F3,P,28,8.4,28,79836,97803,-2,-0.101143
2026-01-13,28900,202601F3,P,89,8.7,68,79836,97803,-9,-0.101143
2026-01-13,28950,202601F3,P,70,9.3,25,79836,97803,-7,-0.101143
2026-01-13,29000,202601F3,P,481,10.5,765,79836,97803,-48,-0.101143
2026-01-13,29050,202601F3,P,73,11.5,52,79836,97803,-7,-0.101143
2026-01-13,29100,202601F3,P,149,11.5,125,79836,97803,-15,-0.101143
2026-01-13,29150,202601F3,C,2,1700.0,0,79836,97803,0,-0.101143
2026-01-13,29150,202601F3,P,36,13.5,51,79836,97803,-3,-0.101143
2026-01-13,29200,202601F3,P,88,15.0,66,79836,97803,-8,-0.101143
2026-01-13,29250,202601F3,P,48,15.0,54,79836,97803,-4,-0.101143
2026-01-13,29300,202601F3,C,2,1550.0,0,79836,97803,0,-0.101143
2026-01-13,29300,202601F3,P,82,16.5,111,79836,97803,-8,-0.101143
2026-01-13,29350,202601F3,P,64,18.5,56,79836,97803,-6,-0.101143
2026-01-13,29400,202601F3,P,166,19.5,168,79836,97803,-16,-0.101143
2026-01-13,29450,202601F3,P,67,21.5,78,79836,97803,-6,-0.101143
2026-01-13,29500,202601F3,C,1,1360.0,0,79836,97803,0,-0.101143
2026-01-13,29500,202601F3,P,155,23.5,239,79836,97803,-15,-0.101143
2026-01-13,29550,202601F3,C,1,1310.0,0,79836,97803,0,-0.101143
2026-01-13,29550,202601F3,P,314,26.5,124,79836,97803,-31,-0.101143
2026-01-13,29600,202601F3,C,5,1260.0,0,79836,97803,0,-0.101143
2026-01-13,29600,202601F3,P,182,29.5,355,79836,97803,-18,-0.101143
2026-01-13,29650,202601F3,C,4,1210.0,0,79836,97803,0,-0.101143
2026-01-13,29650,202601F3,P,43,31.5,118,79836,97803,-4,-0.101143
2026-01-13,29700,202601F3,P,107,37.0,468,79836,97803,-10,-0.101143
2026-01-13,29750,202601F3,C,7,1120.0,0,79836,97803,0,-0.101143
2026-01-13,29750,202601F3,P,124,40.0,183,79836,97803,-12,-0.101143
2026-01-13,29800,202601F3,C,2,1080.0,0,79836,97803,0,-0.101143
2026-01-13,29800,202601F3,P,137,43.5,414,79836,97803,-13,-0.101143
2026-01-13,29850,202601F3,C,18,1030.0,0,79836,97803,-1,-0.101143
2026-01-13,29850,202601F3,P,96,48.0,111,79836,97803,-9,-0.101143
2026-01-13,29900,202601F3,C,30,985.0,0,79836,97803,-3,-0.101143
2026-01-13,29900,202601F3,P,178,52.0,353,79836,97803,-18,-0.101143
2026-01-13,29950,202601F3,C,1,940.0,0,79836,97803,0,-0.101143
2026-01-13,29950,202601F3,P,193,56.0,332,79836,97803,-19,-0.101143
2026-01-13,30000,202601F3,C,10,895.0,3,79836,97803,-1,-0.101143
2026-01-13,30000,202601F3,P,361,64.0,1394,79836,97803,-36,-0.101143
2026-01-13,30050,202601F3,P,52,74.0,116,79836,97803,-5,-0.101143
2026-01-13,30100,202601F3,C,19,810.0,1,79836,97803,-1,-0.101143
2026-01-13,30100,202601F3,P,195,78.0,531,79836,97803,-19,-0.101143
2026-01-13,30150,202601F3,C,1,770.0,1,79836,97803,0,-0.101143
2026-01-13,30150,202601F3,P,65,91.0,139,79836,97803,-6,-0.101143
2026-01-13,30200,202601F3,C,11,725.0,3,79836,97803,-1,-0.101143
2026-01-13,30200,202601F3,P,198,97.0,438,79836,97803,-20,-0.101143
2026-01-13,30250,202601F3,C,2,690.0,0,79836,97803,0,-0.101143
2026-01-13,30250,202601F3,P,71,106.0,207,79836,97803,-7,-0.101143
2026-01-13,30300,202601F3,C,55,650.0,6,79836,97803,-5,-0.101143
2026-01-13,30300,202601F3,P,148,118.0,635,79836,97803,-14,-0.101143
2026-01-13,30350,202601F3,C,11,610.0,24,79836,97803,-1,-0.101143
2026-01-13,30350,202601F3,P,84,129.0,480,79836,97803,-8,-0.101143
2026-01-13,30400,202601F3,C,11,575.0,7,79836,97803,-1,-0.101143
2026-01-13,30400,202601F3,P,174,141.0,357,79836,97803,-17,-0.101143
2026-01-13,30450,202601F3,C,42,535.0,1,79836,97803,-4,-0.101143
2026-01-13,30450,202601F3,P,62,157.0,218,79836,97803,-6,-0.101143
2026-01-13,30500,202601F3,C,33,500.0,23,79836,97803,-3,-0.101143
2026-01-13,30500,202601F3,P,153,172.0,710,79836,97803,-15,-0.101143
2026-01-13,30550,202601F3,C,36,467.0,1,79836,97803,-3,-0.101143
2026-01-13,30550,202601F3,P,48,185.0,187,79836,97803,-4,-0.101143
2026-01-13,30600,202601F3,C,69,435.0,54,79836,97803,-6,-0.101143
2026-01-13,30600,202601F3,P,91,205.0,253,79836,97803,-9,-0.101143
2026-01-13,30650,202601F3,C,58,403.0,48,79836,97803,-5,-0.101143
2026-01-13,30650,202601F3,P,36,220.0,158,79836,97803,-3,-0.101143
2026-01-13,30700,202601F3,C,85,373.0,195,79836,97803,-8,-0.101143
2026-01-13,30700,202601F3,P,102,243.0,191,79836,97803,-10,-0.101143
2026-01-13,30750,202601F3,C,49,344.0,132,79836,97803,-4,-0.101143
2026-01-13,30750,202601F3,P,93,261.0,172,79836,97803,-9,-0.101143
2026-01-13,30800,202601F3,C,255,317.0,592,79836,97803,-25,-0.101143
2026-01-13,30800,202601F3,P,93,284.0,203,79836,97803,-9,-0.101143
2026-01-13,30850,202601F3,C,39,290.0,71,79836,97803,-3,-0.101143
2026-01-13,30850,202601F3,P,39,307.0,55,79836,97803,-3,-0.101143
2026-01-13,30900,202601F3,C,94,266.0,163,79836,97803,-9,-0.101143
2026-01-13,30900,202601F3,P,58,334.0,107,79836,97803,-5,-0.101143
2026-01-13,30950,202601F3,C,50,238.0,93,79836,97803,-5,-0.101143
2026-01-13,30950,202601F3,P,21,365.0,26,79836,97803,-2,-0.101143
2026-01-13,31000,202601F3,C,218,223.0,926,79836,97803,-22,-0.101143
2026-01-13,31000,202601F3,P,40,388.0,114,79836,97803,-4,-0.101143
2026-01-13,31050,202601F3,C,49,199.0,90,79836,97803,-4,-0.101143
2026-01-13,31050,202601F3,P,2,417.0,3,79836,97803,0,-0.101143
2026-01-13,31100,202601F3,C,66,181.0,263,79836,97803,-6,-0.101143
2026-01-13,31100,202601F3,P,2,449.0,4,79836,97803,0,-0.101143
2026-01-13,31150,202601F3,C,81,160.0,167,79836,97803,-8,-0.101143
2026-01-13,31150,202601F3,P,1,481.0,25,79836,97803,0,-0.101143
2026-01-13,31200,202601F3,C,165,147.0,383,79836,97803,-16,-0.101143
2026-01-13,31250,202601F3,C,84,132.0,204,79836,97803,-8,-0.101143
2026-01-13,31300,202601F3,C,287,115.0,675,79836,97803,-29,-0.101143
2026-01-13,31300,202601F3,P,2,585.0,2,79836,97803,0,-0.101143
2026-01-13,31350,202601F3,C,69,105.0,311,79836,97803,-6,-0.101143
2026-01-13,31400,202601F3,C,188,92.0,614,79836,97803,-19,-0.101143
2026-01-13,31450,202601F3,C,123,82.0,282,79836,97803,-12,-0.101143
2026-01-13,31500,202601F3,C,375,74.0,1173,79836,97803,-37,-0.101143
2026-01-13,31600,202601F3,C,356,56.0,1030,79836,97803,-36,-0.101143
2026-01-13,31700,202601F3,C,200,41.5,857,79836,97803,-20,-0.101143
2026-01-13,31800,202601F3,C,619,30.0,1161,79836,97803,-62,-0.101143
2026-01-13,31900,202601F3,C,225,21.5,362,79836,97803,-22,-0.101143
2026-01-13,32000,202601F3,C,450,15.5,711,79836,97803,-45,-0.101143
2026-01-13,32100,202601F3,C,329,11.0,219,79836,97803,-33,-0.101143
2026-01-13,32200,202601F3,C,463,8.4,237,79836,97803,-46,-0.101143
2026-01-13,32300,202601F3,C,96,6.3,519,79836,97803,-9,-0.101143
2026-01-13,32400,202601F3,C,34,4.7,106,79836,97803,-3,-0.101143
2026-01-13,32500,202601F3,C,40,3.4,30,79836,97803,-4,-0.101143
2026-01-13,32600,202601F3,C,12,2.6,17,79836,97803,-1,-0.101143
2026-01-13,32800,202601F3,C,1,2.2,0,79836,97803,0,-0.101143
2026-01-13,32900,202601F3,C,55,2.0,56,79836,97803,-5,-0.101143
2026-01-13,33000,202601F3,C,15,2.0,22,79836,97803,-1,-0.101143
2026-01-13,33700,202601F3,C,4,1.6,0,79836,97803,0,-0.101143
2026-01-13,22400,202601,C,1,8470.0,0,79836,97803,0,-0.101143
2026-01-13,22400,202601,P,1566,0.8,37,79836,97803,-158,-0.101143
2026-01-13,22500,202601,P,144,0.9,1,79836,97803,-14,-0.101143
2026-01-13,22600,202601,P,65,1.1,0,79836,97803,-6,-0.101143
2026-01-13,22700,202601,C,2,8170.0,0,79836,97803,0,-0.101143
2026-01-13,22700,202601,P,114,1.3,0,79836,97803,-11,-0.101143
2026-01-13,22800,202601,P,39,1.3,80,79836,97803,-3,-0.101143
2026-01-13,22900,202601,C,2,7970.0,0,79836,97803,0,-0.101143
2026-01-13,22900,202601,P,255,1.7,161,79836,97803,-25,-0.101143
2026-01-13,23000,202601,P,314,1.7,323,79836,97803,-31,-0.101143
2026-01-13,23100,202601,C,1,7770.0,0,79836,97803,0,-0.101143
2026-01-13,23100,202601,P,484,1.7,1,79836,97803,-48,-0.101143
2026-01-13,23200,202601,P,451,1.7,32,79836,97803,-45,-0.101143
2026-01-13,23300,202601,P,66,1.7,16,79836,97803,-6,-0.101143
2026-01-13,23400,202601,P,21,1.8,6,79836,97803,-2,-0.101143
2026-01-13,23500,202601,P,434,1.8,8,79836,97803,-43,-0.101143
2026-01-13,23600,202601,P,183,1.8,1,79836,97803,-18,-0.101143
2026-01-13,23700,202601,P,21,1.8,2,79836,97803,-2,-0.101143
2026-01-13,23800,202601,P,262,1.9,0,79836,97803,-26,-0.101143
2026-01-13,23900,202601,P,572,2.0,4,79836,97803,-57,-0.101143
2026-01-13,24000,202601,P,926,2.2,6,79836,97803,-93,-0.101143
2026-01-13,24100,202601,P,304,2.4,0,79836,97803,-30,-0.101143
2026-01-13,24200,202601,P,257,2.5,10,79836,97803,-25,-0.101143
2026-01-13,24300,202601,P,504,2.7,1,79836,97803,-50,-0.101143
2026-01-13,24400,202601,C,1,6470.0,0,79836,97803,0,-0.101143
2026-01-13,24400,202601,P,496,2.7,0,79836,97803,-50,-0.101143
